word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
octonion,2.738973,-0.044431,-0.150727,0.49202,-0.239118,1.073936,-1.165169,-0.137165,0.969173,-0.770075,-0.289452,-0.81642,-1.345389,-0.644058,0.606282,0.030391,0.059217,-0.463426,0.691852,-1.249795,-0.555296,-1.299306,0.2195,-2.799874,-0.877721
octaédrique,0.976144,-1.313568,0.817135,0.740678,0.629881,1.370049,-0.777303,-0.274786,0.618675,-1.014974,-0.086289,-0.408703,-0.829406,2.092524,-1.422147,-0.883089,0.64425,-0.196821,0.41659,-1.272504,-0.089042,-1.31136,-1.380866,-0.753829,-0.27493
hilbertien,2.120305,-1.450801,0.806877,-1.381213,1.155225,1.152201,-0.562749,-1.041154,0.763502,-0.074228,-0.603001,-1.044204,-0.958794,1.411383,0.557125,-0.318317,0.37305,-0.790555,-0.377807,-1.245104,0.150259,-1.738223,0.426059,-0.831794,-0.994188
homologique,2.427877,0.796836,0.050041,0.182713,0.983255,1.177437,-0.867457,-0.526693,-0.911576,-0.292088,0.154092,-0.328611,-0.927256,0.28816,-0.578266,0.399976,0.169313,0.571835,0.821138,-1.83787,-0.089233,0.040383,-0.424305,-2.467665,-0.194336
huitième,-2.111498,0.343859,0.231395,1.01477,1.106628,-0.301763,0.930269,-0.576141,-0.720527,-0.240965,-0.166711,-0.04171,0.086514,-1.403427,0.202921,-0.15242,0.994633,-0.278654,0.011696,-0.313782,0.876681,0.607668,-0.429211,-0.31683,0.380117
préhilbertien,1.293915,-0.345458,-0.179384,-1.759261,1.577265,1.79664,-0.397212,-0.157228,-0.634108,0.116098,1.398183,-0.190094,-1.64169,2.869321,1.361612,-0.732208,0.77824,0.337337,-0.66269,-0.931539,-0.405995,-1.779094,1.178916,-0.536593,0.064714
quadruplet,1.833381,-0.193082,0.590219,1.328881,0.684444,1.975548,-0.466758,-0.718895,-0.704301,-0.887181,-1.344546,0.651825,-0.621751,0.23133,-0.553468,-0.846013,0.820013,0.28199,1.13071,-1.372743,1.005037,-0.848356,-0.585726,-0.970776,0.989659
radian,1.39065,-0.026893,-0.484294,1.271518,-0.375267,1.431374,-1.127923,-0.126207,-1.204804,-0.277532,-1.166524,0.063167,-1.385354,-0.156167,0.400231,-1.3047,0.403219,0.02648,0.345097,-1.295953,0.295486,-0.75645,-0.026776,-0.772817,0.883503
torseur,2.168202,1.641069,0.007047,0.201394,0.377606,0.450358,-0.759571,-0.537454,-0.647283,1.632592,0.376993,-1.130104,-2.190081,0.246599,0.093197,0.167938,0.845603,1.015037,1.960746,-0.810897,0.602941,-1.048325,-0.701844,-1.710206,0.500603
Grassmann,2.117877,-0.315388,0.388634,-0.393592,-0.170694,0.814028,0.213373,-0.753186,-1.188047,-0.602909,-0.618413,-0.263135,-0.607559,-0.431788,-0.306192,0.918299,0.410995,-0.382959,0.217275,-1.864707,0.38332,-1.431506,0.275526,-0.264141,-0.132885
Mascheroni,2.042358,0.525347,-0.261159,0.267344,-0.024003,1.208321,-0.270776,0.519123,-1.638249,-0.348096,0.797793,0.680652,-0.067125,0.770095,-0.720922,0.430872,0.583491,0.312752,0.389133,-1.780419,0.924676,-1.510235,0.707727,0.262491,1.324081
Chomsky,1.56781,0.497828,0.060636,-0.181706,-0.575524,1.461755,0.709959,0.080097,-0.833759,-1.499557,0.65169,0.609192,-0.449398,-0.171488,0.233068,0.428147,-1.17948,0.767512,0.477776,-0.02735,-0.863013,-0.857452,-0.468346,-1.212366,-0.057385
hypersurface,1.612443,0.432602,0.693419,0.035741,0.54571,1.005155,-0.431879,-0.232855,-0.39108,-0.129024,-1.015654,-0.413528,-0.837955,1.694598,1.316377,0.271025,0.326393,0.458812,-0.322724,-0.579369,-0.494806,-1.645535,0.469876,-1.406789,0.557202
Hölder,1.401141,-0.971895,1.331264,0.310879,-0.595488,1.11322,0.459058,-0.627213,-0.770638,-0.312461,-0.185241,0.082435,-0.793502,0.215047,2.166392,0.994511,0.356708,0.232657,0.322499,-1.696225,-0.315278,-2.469286,0.348058,0.195684,0.612732
exponentiellement,0.853689,1.140556,0.698678,-0.082071,-0.955171,0.859563,0.529502,0.649374,-0.22563,-0.008702,-2.182265,0.260804,-1.67049,0.103227,0.314211,0.569684,0.454042,1.056779,1.033568,-0.570767,1.379184,-1.329413,1.548204,-0.657149,1.581467
Hodge,1.409196,-0.015149,0.885338,0.430682,-0.001289,1.177314,-0.08172,-0.396096,-0.306295,-0.286778,0.289644,0.570632,-0.565762,-0.466598,-0.117063,0.096341,-0.185399,0.590602,-0.462526,-1.052975,-0.573905,-1.372623,-0.445479,-0.682401,0.757628
périodicité,0.310368,0.683449,-0.470203,1.344502,-0.302042,-0.286702,0.571645,-0.52869,-0.634721,-1.049246,-1.003582,-0.404022,-0.59431,1.22187,1.115424,0.392407,-0.221235,-0.614872,1.271939,0.623539,0.9152,-1.570311,0.497633,-0.452232,0.664759
Carathéodory,2.260019,1.098818,0.304135,-0.603139,-0.067916,1.391832,0.236472,-0.75912,-1.406717,-1.331476,-0.25876,0.092985,-1.113412,-0.135876,-0.271851,0.625059,0.87671,-0.033556,-1.107288,-1.451424,0.733875,-1.154811,1.196967,0.27154,-0.684017
dominant,-0.405654,0.473926,0.44176,-0.233278,-0.275998,0.656803,0.064552,1.223339,0.271004,-0.663302,-1.270745,-1.503141,-0.055337,0.692798,-0.234884,-0.696595,-0.434757,0.51639,0.758169,-0.467327,-0.104368,0.80039,0.108782,-0.662899,0.286848
monotonie,1.184176,0.345965,0.373671,0.308418,0.646054,0.844233,-0.644356,0.824784,-0.804125,-0.627092,-0.41575,-0.975295,-1.033186,0.482519,1.17984,0.857068,0.112113,0.866241,-0.068985,0.076024,1.035449,-1.350777,0.778772,-0.074056,0.830238
Voronoï,1.167993,1.073444,0.168509,1.331775,-0.17262,0.84246,-1.383117,0.061377,-0.376578,-2.161618,-0.499768,-0.093515,-0.511149,1.00705,-0.037514,-0.167693,-0.134955,-0.493779,0.166978,-0.674537,0.396373,-3.202586,0.537484,-0.362299,0.240394
associativité,2.428264,-0.89382,0.041612,-1.405493,-0.695349,0.265669,0.141356,-0.514233,-0.568417,-0.596032,-0.53625,-1.671624,-1.780715,0.364597,-0.537004,0.085111,2.384801,0.100524,0.245826,-1.042172,-0.216564,-0.683912,-0.996278,-0.417771,0.457423
axiomatisation,2.123537,0.12181,-0.297121,-0.013608,0.945588,1.436365,0.060304,0.090671,-1.323191,-1.498494,0.073067,0.124213,-0.916629,0.584028,0.202828,1.444741,-0.084918,-0.332475,0.365388,-1.138455,0.344565,-1.060597,0.851261,-0.891109,-0.46809
codimension,1.624565,0.775652,1.34378,-0.445193,0.553132,1.84417,-0.416691,-1.144593,-0.436182,0.25155,-1.022055,-0.065999,-0.404716,1.156327,1.436328,0.096567,0.25741,0.279148,-0.879728,-0.898295,1.245878,-1.815882,-1.046304,-1.569427,-0.026086
ordonnée,0.942092,-0.326818,0.14463,0.723377,0.154182,2.390544,-0.32502,0.022625,-1.158164,-0.978974,-0.548041,-0.292231,-1.750757,1.236353,-0.397828,-1.755702,0.683315,1.050058,-0.273869,-0.762564,0.24451,-1.314899,0.626518,-0.565475,-0.017722
orthocentre,0.419963,0.79247,1.542006,2.377998,0.54469,1.484404,-0.996901,-0.280242,0.806256,0.010091,0.037202,-0.472487,-1.300435,0.483135,0.861203,-0.147471,0.95425,0.665522,0.59396,-0.610796,0.012804,-2.460044,-0.214304,-1.018749,-0.796716
Ackermann,0.847552,0.064821,0.336063,0.048719,-0.105834,0.299812,0.645617,-0.920829,-1.44388,-0.198419,0.375463,-0.251132,0.076992,-0.466706,-0.928276,0.987437,0.57872,0.589945,0.358174,-0.973813,0.978396,-1.760695,-0.322171,-0.284148,-0.127575
commutativité,2.587781,-0.762028,0.380508,-1.229024,-0.662841,0.240996,0.134087,-0.552416,-0.458917,-0.616376,-1.034916,-1.578521,-1.56927,0.319322,-0.250671,0.454833,1.957816,-0.002088,0.381053,-1.256103,-0.106927,-0.518986,-1.117296,-0.38277,0.954835
galoisien,1.149778,-0.297263,0.441541,-0.28992,-0.301842,1.637954,-1.301922,0.967112,-0.258319,-0.665799,-1.237838,-0.518612,-0.92913,0.349162,0.547959,0.602656,0.198903,-0.249865,-0.096573,-1.407075,1.117955,-1.846575,-1.061939,-2.002879,-0.637149
quartile,1.856038,-0.23463,0.127966,2.537767,0.415174,0.333598,0.798699,-1.542079,-0.370447,-0.906546,-1.67838,-1.699968,-0.211861,-0.732831,-0.24168,-0.403196,1.255171,-0.194379,-0.01729,-0.612471,0.987746,-1.060788,0.383869,-0.609258,-0.325077
indécidabilité,2.04347,1.14665,0.954239,1.753314,0.809413,1.151574,1.064946,-0.66092,-1.246304,-1.248574,-0.295802,-0.215894,-1.846246,0.776807,0.443065,1.321817,-0.079405,0.161771,-0.625138,-0.998005,-0.047255,-0.873617,0.018294,0.235792,0.500533
percolation,1.640573,0.35895,0.853506,0.149928,0.074781,0.772256,-0.105178,0.20056,-0.631222,-0.062913,-0.890618,0.081499,-1.418828,1.341189,-0.641389,1.483491,-0.539161,0.395082,-0.468426,-0.099272,-0.642242,-1.998159,0.05779,-0.201328,0.58913
extremum,1.677146,-0.599615,0.365758,0.77139,-0.320448,1.568377,0.440918,0.829345,-0.142028,-0.810984,-1.557499,-0.100023,-1.366544,1.053679,1.004132,0.041229,1.251508,-0.402771,-0.518087,-0.137554,0.394053,-0.99152,0.481654,0.838216,0.689029
heptagonal,1.517174,-0.847704,0.232694,2.361642,0.806682,1.423443,0.573155,-0.882319,-0.157563,-0.98907,-1.685111,-0.539557,-0.787136,-0.016897,-0.829836,-0.872261,1.008765,0.985154,0.943928,-0.909001,0.042489,-0.754291,0.654319,-2.30934,-0.430015
hexadécimal,0.802554,0.022532,-1.254299,0.068737,-0.487108,0.16118,0.00949,-1.673765,-0.45187,-1.874642,-1.536415,0.172277,-1.227996,0.052182,0.102464,-1.375941,0.168035,-1.766095,1.057396,-0.438905,1.106559,-1.063205,0.028417,-1.732476,0.257321
tangent,1.517278,1.489964,0.398471,0.628402,0.485151,1.242525,-1.156643,-0.254689,-0.034851,-0.820522,0.515602,-0.487701,-0.973024,0.233875,1.007168,-0.482347,0.807783,0.393185,-0.233233,-1.010046,0.008478,-1.130619,-0.058635,-1.620182,0.096919
hyperfonction,2.670517,0.227762,-0.337747,0.650911,0.656397,0.124088,-0.665724,-0.865424,-0.34931,-1.064084,0.661332,-1.521668,-1.224791,1.520717,0.911687,0.280192,0.876706,0.468786,-0.442679,-0.254714,-0.860209,-1.876892,0.823849,-1.097635,1.193988
hypoténuse,1.405719,-1.16402,0.784703,0.590474,0.405364,1.643987,-0.51234,-0.618231,-0.059837,-0.776229,-0.973154,-0.764799,-0.777773,-0.195698,-0.180905,-1.088609,1.432034,0.43687,-0.257553,-1.728588,0.055079,-1.727566,0.891792,-1.706276,0.299781
Mordell,1.919489,0.531221,1.385613,1.600689,0.118477,0.569018,0.06468,-2.002859,-0.396284,-0.638136,-1.113622,-0.782204,-1.351458,-0.122919,-0.776339,0.954669,0.863092,1.590631,-0.335985,-0.701541,-0.428408,-1.098113,0.056293,-0.86262,-1.491365
neuvième,-1.960498,0.113235,-0.009362,1.075578,1.147483,-0.254372,0.70276,-0.339454,-0.83464,-0.50137,-0.369791,-0.171575,0.004921,-1.115551,0.250518,-0.081445,0.870105,-0.118117,0.270374,-0.191722,0.820499,0.244637,-0.033807,-0.390247,0.24664
covariant,1.837332,0.979448,0.12681,-1.056121,0.862544,0.150363,-0.922523,-1.169601,-0.522123,-1.389555,-0.4339,0.345314,-1.60103,1.633509,-0.70892,-0.761944,1.713515,0.054285,0.589131,-1.430918,-0.934116,-0.643386,0.932413,-0.570486,1.015427
récursivité,1.79791,0.944569,0.030293,1.0782,-0.059787,0.352679,-0.777181,-0.063358,-0.354959,-1.45914,-0.092585,-1.456651,-1.68465,1.292398,-0.150721,0.668943,0.875874,0.608771,-0.143816,-0.104878,0.534213,-1.306981,-1.283213,-1.199489,0.875908
commuter,0.603833,-0.037569,0.070074,0.054421,-0.236322,0.410717,-1.151189,0.299128,0.556157,-0.126362,-0.233179,0.912516,-1.580847,0.884111,0.319482,0.85444,0.638399,-0.170881,-0.627962,-0.447277,-0.087322,-1.622357,0.328376,-1.466516,0.46416
Mazur,1.308006,-0.793983,-0.031093,0.360317,-0.288664,1.905986,-0.310271,-0.246646,-0.968542,0.252463,0.296155,1.247439,-0.723556,-0.026538,-0.679994,-0.419903,0.489386,0.362032,0.302794,-0.790045,0.69092,-2.075351,0.104363,-0.228755,-0.278303
orthonormé,1.006486,0.435838,-0.146854,0.294693,1.227658,1.484015,-1.259109,-0.33106,-0.922874,-2.014861,0.940056,0.017727,-2.7663,1.059114,0.057539,-0.688293,0.309854,0.205962,-1.092246,-0.714818,-0.683681,-1.346986,-0.513746,-0.871301,-0.661816
pentagramme,1.965202,0.120627,0.290368,1.623633,0.899553,0.545097,-1.362556,-1.922041,0.177756,-1.035884,-1.006398,-0.675998,-0.680395,0.131414,0.090798,-0.267425,0.614683,0.19391,0.878802,-0.583416,0.784814,-0.875809,-0.472762,-1.722635,-0.443929
variationnel,2.54346,0.682444,-0.354364,0.572095,-0.271955,1.084671,0.836622,0.555831,-1.681114,-1.13266,0.298658,-1.340393,-1.426495,1.571696,-0.228576,1.207779,0.071239,-0.534475,0.225211,-0.881653,1.231158,-1.18773,-0.152627,0.245034,0.836031
paramétrisation,1.56742,1.087519,0.574283,1.31054,0.130158,0.835052,-0.2792,-0.445174,-0.475299,-1.242487,-0.281575,-0.994097,-1.914011,1.129572,0.121854,0.67749,-0.41235,0.693266,-0.529869,-0.821389,0.152487,-1.697508,-0.263124,-1.643461,0.671145
sexagésimal,0.936386,0.892537,0.037751,-0.231227,0.556065,0.075268,-0.844324,-0.830768,0.006132,-1.083219,-1.271895,0.684665,-0.277404,0.8943,-0.906617,-0.100182,0.23188,-2.045741,2.10474,-1.755428,1.466738,-1.383327,0.213399,-0.884372,-0.02546
adjacent,0.561055,-0.386759,0.789553,0.365102,0.605309,0.002025,-1.504929,0.44916,0.253413,-0.294243,-1.453005,-0.321679,-0.158283,1.289004,0.670317,0.669188,0.876457,0.040153,-0.857048,-0.386532,-1.211818,-0.261164,0.298288,-0.244863,-0.330233
glouton,1.641901,1.853356,1.304074,-0.413988,0.030757,-0.385915,0.143425,-1.989006,0.325856,-0.804571,-0.735391,-0.664562,-0.225788,0.23563,-0.618921,0.113749,-0.054173,0.720617,-0.432705,-0.274085,0.122995,-0.756881,0.002617,-0.597385,0.952781
tautologie,1.677928,0.65926,0.660938,-0.696074,0.30053,1.219711,-0.205143,-0.741486,-0.376332,-1.507182,-0.537894,-0.446507,-1.948578,0.277806,0.155363,0.407308,0.166545,0.580569,-0.100762,-0.459033,0.740105,-1.408159,-0.163633,-1.272598,0.253428
PSPACE,1.96834,1.512868,1.170618,-0.408813,0.868328,0.717503,1.559379,0.053776,-0.769465,-1.023543,-2.005694,0.257677,-0.739896,0.574879,1.085174,1.091135,0.441356,-1.536021,-0.16549,-0.686014,-0.09913,-1.897476,-0.412863,-0.156164,1.282619
coplanaire,1.028122,-1.248754,0.761449,-0.304432,0.91547,1.578275,-1.135903,-0.360019,0.54665,-0.596725,0.10075,0.045337,-2.186319,-0.082727,0.9995,-0.632566,0.775323,0.193043,0.009275,-0.738735,0.083948,-1.901918,0.355213,-0.798294,-0.1978
fini,2.010541,0.110942,0.41645,-0.229415,1.321069,0.697859,-0.235611,-0.614866,-0.823278,-0.849123,-0.382635,-0.485196,-0.09285,0.833214,0.513032,0.653861,0.290664,0.077185,0.197407,-0.523402,0.49444,-1.495964,0.300156,-0.428054,0.540223
hypergraphe,2.214021,0.239227,1.078159,1.186927,0.280755,1.590519,-1.638485,0.670097,-0.171529,-1.236585,-0.390523,-0.626476,-0.507205,0.51714,1.666279,-0.584301,0.801172,0.619506,0.386311,-1.675899,-1.07266,-1.766552,0.032811,-0.869502,0.343627
involutif,2.501463,-0.577938,0.621778,-0.341103,1.386469,2.241125,-0.786864,0.489208,0.124993,-0.44646,-0.072953,0.277358,-0.894777,1.108397,-0.375224,-0.157503,0.808847,-0.009277,-0.813889,-1.7688,-0.571173,0.553524,-1.343741,-1.91205,0.483159
lemniscate,2.330264,1.155393,0.200665,1.237248,-0.200887,0.376757,-0.390293,-1.794793,-0.74625,-0.435937,-0.327614,-0.205031,-0.479197,1.757915,-0.136448,-0.150472,1.063655,1.42067,-0.171686,-1.023475,0.688854,-1.695018,1.349077,-0.499667,0.896733
préordre,2.237511,0.655216,0.056553,0.541619,-0.059814,2.343027,-0.468626,0.503901,-0.6546,-0.01099,-0.099851,0.306913,-1.213235,1.394516,2.403997,-1.071245,1.192035,0.112689,-0.127032,-0.590493,0.253359,-0.390564,0.007935,0.45962,0.305743
fibration,2.350742,0.51595,0.819594,0.153625,-0.593865,0.981371,-0.661779,-0.439227,0.423744,0.199291,-0.294613,-0.804592,-1.021494,1.279415,0.504342,0.295795,1.45454,0.678255,0.761913,-0.847775,0.102654,-2.094156,-0.081679,-0.992726,-0.47527
Büchi,2.564109,0.336348,0.756707,-0.280734,-0.25214,1.141524,0.29211,-1.440771,-0.512369,-0.747011,0.455256,-0.227183,-0.578092,0.217399,0.475138,0.245867,0.631734,0.191115,0.051205,-1.671368,0.623942,-1.992454,0.698406,-0.48086,0.59438
Kruskal,1.296324,0.868212,0.944485,1.05651,-1.142895,-0.005658,0.208137,-1.549448,-0.37468,-1.509452,-0.477657,-0.18332,-0.658677,0.248008,0.062614,0.44209,-0.129854,0.699286,-1.224869,-0.953557,-0.989755,-2.637767,1.59511,-0.173848,-0.068878
NL,0.785372,0.32796,-0.080372,-0.113544,-0.09244,0.37821,0.157111,-0.434709,0.091487,0.281197,-0.650486,0.70581,0.21762,0.448913,-0.795795,-0.021385,1.576557,-0.836556,-0.009187,-0.349797,-0.200575,-1.039408,-0.483149,-0.844305,-0.264593
affixe,1.380627,0.583387,0.447074,-0.305654,-0.614833,0.989334,-0.288236,0.294449,0.51252,-2.298008,-1.352175,-0.39141,-0.363021,1.110487,-0.037517,-0.538687,0.053854,-0.489419,-0.135806,-0.397081,0.600767,-0.698886,-0.686379,-1.350387,0.945298
autoadjoint,1.670961,-1.396029,0.020503,-1.317824,-0.727195,2.063738,-0.305183,0.094449,0.654538,-0.416421,0.960364,0.365012,-2.136111,0.924623,-1.01717,-1.487697,0.257177,0.270969,0.304131,-1.222807,0.446169,-2.476004,0.363674,-1.030383,0.419444
Bellman,1.976404,1.240495,-0.267141,1.182422,-0.227947,0.165346,0.467974,-0.971774,-1.170505,0.179891,0.909275,0.561494,-0.199624,0.356566,-0.398778,1.277804,0.193909,0.367815,0.502879,-1.437736,0.520718,-0.965463,0.534942,-0.919874,1.486221
Descartes,1.803236,-0.352528,0.416879,0.324772,0.119323,0.840842,-0.513633,-0.671829,-0.432625,-0.379511,-0.630224,0.147853,-1.572566,0.179393,-0.767551,1.536471,-0.273019,1.286991,-0.820323,0.430596,0.490867,-0.145869,-0.408716,-0.398368,-0.676732
isogonal,2.08838,0.845616,1.209394,-0.073595,0.556075,1.675642,0.073814,-0.041235,0.766504,-0.267364,-0.654935,-0.708208,-1.57212,0.301383,-0.640097,-0.89164,0.996108,0.856909,0.770177,-0.399267,-0.0534,-1.885737,-0.872216,-1.984668,0.175938
quatorze,-1.662046,-0.410056,0.355452,0.788412,0.369659,-0.146448,-0.008106,-0.254217,0.714179,-0.203183,-0.461488,-0.138381,-0.103763,-0.579007,0.340331,-0.442366,-0.063325,-0.734144,0.112873,-0.175557,1.045541,0.372568,0.274209,0.381609,-0.365388
surjection,1.589225,-1.073585,0.27012,-0.220432,0.402311,2.712753,-0.238069,1.426337,0.187055,-0.725457,-1.217113,1.636876,-1.400808,2.2949,0.713002,0.797561,1.082683,-0.565462,-1.659975,-0.372376,1.139085,-1.129634,-0.013633,-0.375878,0.24639
discontinu,0.826961,0.352775,0.204079,0.379691,-0.227785,0.431531,-0.822443,0.678718,0.030062,-0.955601,-1.200306,-1.05186,-1.193965,1.12305,0.383775,0.351154,-0.106836,-0.052277,0.151089,-0.254173,0.357128,-1.559555,0.622928,-1.040392,0.344228
extrapolation,1.14432,0.244988,0.418179,0.607142,-0.20627,0.816874,0.914003,-0.554668,-0.315166,-1.425355,-1.575889,0.662999,-1.608385,0.726664,-0.123708,0.151471,-0.120347,-0.119228,0.298883,-0.5248,-0.987596,-0.462857,1.448872,-0.404644,0.315845
Koch,0.342554,-0.401815,0.428619,-0.734191,-0.747853,-0.398881,0.247954,-0.403029,-0.970674,0.194605,0.47947,0.325881,1.114862,-0.516787,-0.099089,1.054661,-0.492545,-0.850745,-0.246118,-1.269566,-0.489196,-1.128556,-0.525996,0.667991,-0.033809
tangence,1.338192,0.744771,0.580054,1.317197,-0.301829,1.643843,-0.31144,-0.165331,-0.858952,-0.64348,-1.041973,-0.448395,-1.04639,0.057877,0.976772,-0.241302,0.182541,0.035203,0.116521,-0.359339,0.521565,-2.127931,-0.272622,-0.593308,-0.994688
transporter,-0.982738,0.19436,0.287983,-0.850384,0.356541,-1.154324,-1.402852,0.303388,1.390551,1.15213,-0.798711,0.123804,-1.060416,-0.155464,-0.155661,-0.057872,-0.966117,-1.636667,-0.605437,0.218916,0.454877,-0.184467,0.746813,1.02235,0.065102
barycentrique,0.590382,1.748555,0.413365,0.139817,0.117194,1.46188,-0.293636,-0.390037,-0.410051,-1.983996,-0.268069,-0.106956,-2.30257,0.936941,-0.080173,-1.031865,0.675485,0.068381,-0.671563,-0.870746,-0.47012,-2.012243,0.55997,-1.592225,0.123382
équerre,1.259355,-0.540426,-0.322858,1.319963,1.072958,0.574576,-1.471517,0.13113,0.31353,-0.297919,0.013624,-1.582898,0.068076,0.267343,-0.178954,-0.410794,0.312982,-0.390674,-0.195601,-0.633727,0.526636,-0.96295,0.410688,-1.132898,-0.857573
additivité,2.627767,0.394842,-0.12159,-1.151023,0.639076,0.532437,-0.155114,-0.33267,-0.886983,0.072468,-0.441168,0.299574,-0.859982,0.961848,1.392383,0.588834,1.981938,-0.372126,0.075616,-1.495729,0.580569,-0.049362,1.217237,0.248568,1.885835
diédral,1.607808,0.050039,-0.457234,0.705303,-0.122222,1.014723,-1.014154,0.272202,0.245445,-0.846258,-1.001649,-0.402342,-1.46666,-0.196611,1.058702,-0.176359,2.005768,0.19506,-0.06559,0.100662,1.072287,-0.765203,-1.517301,-2.216408,-0.204717
ovale,-0.145777,-0.851454,0.724336,1.444809,1.405379,0.168209,-1.153229,-0.188626,-0.009561,-0.310426,-1.373043,-1.813649,1.101869,0.815767,0.270603,-0.952334,-0.626269,-0.692645,-0.403298,-1.190563,0.319356,-0.700026,0.456672,-0.340486,0.708584
dodécaédrique,2.027206,-0.4771,1.433956,1.776179,0.928216,1.378065,-0.791515,-1.48253,0.424095,-1.626138,-0.517008,-0.635685,-0.4004,2.170812,0.55867,-0.427052,1.352273,0.024902,0.563181,-1.083828,0.665987,-2.256929,0.58862,0.405189,0.212497
matroïde,2.679193,0.070592,-0.40111,-0.066452,0.553809,1.842985,-0.215032,0.23015,0.56546,-1.483059,0.055213,-0.591212,0.182809,1.074269,-0.228472,-1.115277,0.225999,-0.058819,0.520982,-0.792079,0.412118,-1.569481,1.649056,-1.909556,0.051497
rationalité,1.592478,0.504177,-0.111735,-0.800077,-0.00405,1.921967,1.168494,0.382472,-1.11722,-0.414742,-0.210418,-0.671276,-1.608873,0.682646,0.029189,0.379835,-1.154891,0.835694,0.498122,-0.006317,0.074725,0.298327,0.137564,-1.01195,-0.346761
billard,0.663729,0.147361,0.136895,0.230835,0.285913,0.162986,0.353043,-1.013645,0.865847,0.472243,0.421374,-1.051489,0.420506,-0.163001,-0.375998,-0.139077,0.055218,-0.311622,-0.265251,-0.343256,0.767037,-0.838329,-0.147178,-1.374747,-0.485644
contractile,2.232333,0.647594,0.610574,-0.106639,-0.191066,0.517542,-1.651933,0.655544,1.363156,0.12902,-0.151041,-0.596714,-0.523593,0.914968,0.618383,-0.12993,1.048514,-0.091191,-0.133274,-1.715476,-0.14823,-0.496594,-0.233058,-0.989316,1.269671
disjonctif,2.606331,0.963499,-0.210577,1.651269,0.655936,0.298651,-0.665842,0.115627,-0.370415,-1.302727,0.274769,-1.153055,-0.456811,1.265187,1.167848,0.844406,1.078237,-1.092346,-0.307431,-0.456934,0.622459,-1.14143,-0.360126,0.119937,0.914432
transfinie,2.201599,-1.734963,0.001471,1.391083,-0.216041,0.536417,-0.723309,-0.269185,-0.550002,-0.704058,-1.596733,0.350152,-1.776672,1.859921,-0.602375,1.774448,1.29727,0.499764,-1.069019,-0.620787,0.538613,-0.561052,0.225578,0.172687,1.517037
