word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
préhilbertien,-0.0637,0.960112,0.810042,-0.733752,0.006123,0.26289,-0.618622,-1.218961,0.557353,-0.93751,0.282531,0.062276,0.281933,0.066916,0.646288,0.138606,-0.01237,-0.336568,0.496021,-0.882695,-0.644132,0.450961,-0.773109,-1.297601,-0.416596,-0.081187,-0.442116,0.75066,-0.612395,0.077277,0.146639,-0.043371,0.184545,0.203987,0.297703,0.152509,-0.939564,-0.362003,0.052693,0.789895,1.209136,-0.452381,0.182768,-0.359976,-0.453223,-0.095826,-0.126379,0.324506,0.718288,-0.181677,0.773507,0.248959,-0.203991,-0.482123,-0.023297,-0.419955,0.099209,-0.229952,0.64384,0.254506,0.489782,0.7415,-1.297078,-0.543888,-0.143021,-0.686445,-0.17607,0.014713,-0.143259,0.824338,-0.230859,0.606082,0.016924,0.083362,-0.387385,-0.67405,-0.042434,-0.006252,0.379636,-0.437986,-0.284793,-0.07902,0.117923,0.289156,-0.290174,-0.077788,-0.308877,0.004409,0.280489,-0.144818,0.726706,0.292615,0.138528,0.513561,0.50957,-0.159327,-0.1468,0.062302,0.174511,0.023099
quadruplet,0.52233,0.464409,-0.127973,0.83346,0.154574,0.915872,0.572203,0.466508,-0.59714,0.017494,-0.609406,-0.367569,-0.308864,0.454216,0.173839,0.257476,-0.631013,-0.420241,-0.410635,0.493344,-0.519253,0.073974,0.421487,-0.075973,-0.407091,-0.010363,-0.429316,-0.325316,0.336715,-0.045406,-0.470715,-0.24411,0.055028,0.129355,-0.355313,0.329349,1.005933,-0.629777,-0.911924,0.572753,-0.200776,-0.028573,-0.51057,1.092051,-0.033308,-0.221657,-0.634221,-0.796852,0.063087,-0.092352,0.044982,0.116184,0.259204,-0.289661,0.163882,0.153375,0.253593,-0.31365,-0.337335,-0.652226,0.371849,0.695073,-0.584837,-0.037117,-0.028534,0.101259,0.121064,-0.127049,-0.545933,0.068987,0.386467,0.627955,0.954911,-0.533271,0.02619,-0.062887,0.241014,0.513647,-0.328134,0.019486,0.785335,0.075161,0.460875,0.642113,-0.159423,-0.077455,-0.157856,-0.078884,-0.253546,1.062742,0.511525,0.109787,0.372935,0.48585,-0.200363,0.936145,0.027285,0.70348,-0.720835,0.328637
radian,-0.046115,-0.366007,0.291659,0.372629,-0.490354,-0.067187,-0.467757,-1.212555,0.505576,0.61184,-0.691174,1.075497,0.392521,0.739748,-0.007248,0.303642,0.269123,0.327762,-0.165743,0.936988,-0.131346,-0.202078,-0.218523,-0.937873,0.328021,0.401881,-0.186455,0.4626,-0.090609,-0.411097,-0.754427,-0.068245,-0.511286,-0.12121,0.709927,0.153766,-0.0002,0.370555,0.375554,0.178248,0.39584,0.016531,-0.211328,-0.594368,-0.598651,0.182888,-0.252923,0.074162,0.454807,-0.686702,-0.209133,0.485169,-0.482665,0.950845,0.134696,0.741455,-0.438949,-0.11222,-0.522948,-0.694023,-0.327123,-0.25331,0.532737,0.015353,-0.169924,-0.079554,-0.66435,1.273676,-0.456772,-0.097506,-0.407339,0.388374,0.581024,0.14739,-0.705501,1.066011,1.334448,0.838562,-0.961526,-0.393893,0.154247,0.369087,-0.260092,-0.327163,-0.130983,-0.223532,-0.029901,0.226609,0.592196,-0.114532,0.190706,0.683436,-0.39042,0.625741,0.290343,0.132711,-0.212528,0.696155,0.43324,0.799686
torseur,0.307164,0.302539,0.177243,-0.032029,-0.54383,0.243659,0.144497,-0.775514,-1.020368,0.729168,0.573133,0.112545,0.002807,0.922968,-0.620272,-0.466719,0.493052,0.064507,0.129906,0.406931,-0.436047,-0.288855,-0.278201,-0.01514,0.457414,-0.347577,-0.491319,0.176964,0.264683,0.460416,-0.610168,-0.31774,-0.270072,0.364255,-0.144982,0.777102,0.891795,-1.291383,0.319512,0.207754,0.054594,0.141448,-0.70066,1.131896,0.326157,-0.030682,0.166377,-0.056964,-0.442911,-0.667214,0.761236,0.046063,0.104109,-0.400732,-0.246336,-0.022313,0.379158,-0.934641,0.485861,0.095474,-0.922677,0.018182,0.587212,0.567382,0.165923,-0.328496,0.226102,-0.223418,-0.680365,0.502006,0.118111,-0.750356,0.061077,0.085909,-0.547364,-0.597771,-0.122897,0.105869,1.027206,-0.484863,0.231792,-0.216923,0.551448,-0.250279,0.602208,-0.284786,-0.69088,-0.592573,0.300588,0.46697,-0.019873,-0.136303,0.542343,-0.080774,-0.28194,0.654061,-0.558419,1.281784,-0.17724,-0.106783
Grassmann,0.238358,-0.047438,0.047643,0.036657,-0.463378,0.815545,0.28656,-0.315899,-0.440568,0.204073,0.165466,0.294453,0.130013,0.003215,0.273796,0.714859,0.325844,0.512931,0.082,-0.355846,0.457177,1.289858,0.158792,0.022271,-0.230103,0.132965,-0.331616,-0.238549,0.36683,-0.569575,-0.306016,0.29281,0.226436,0.541198,-0.188585,-0.122924,-0.609873,0.018359,0.459443,0.699797,0.665159,-0.298273,-0.657867,0.368798,0.072906,-0.419146,0.089041,-0.221668,0.010897,0.539419,0.309208,0.040997,-0.800168,-0.360473,0.274996,-0.275192,-0.521347,0.026918,0.232181,0.151081,0.188575,0.413646,-0.494759,-0.01722,0.524534,-0.528898,-0.293364,0.329338,0.41896,0.377964,0.192569,0.057393,0.301605,0.618328,0.437116,-0.335105,0.403531,0.929796,0.501755,-0.436776,-0.199029,-0.252143,0.001226,-0.006537,0.135798,0.280035,0.252879,-0.110806,0.462476,-0.253145,0.113512,-0.677868,0.647141,-0.06408,0.629067,-0.501662,-1.10338,-0.110055,0.476065,0.00865
Mascheroni,0.730399,-0.340478,-0.361504,0.282457,-0.36049,-0.340742,-0.6538,0.176869,0.520827,0.462305,-0.083856,0.241834,0.456416,-0.799339,0.812585,-0.452206,-0.132897,0.045221,-0.228126,1.046236,-0.304613,0.855553,-0.106924,0.214614,0.386794,-0.46064,0.619538,0.171649,-0.277973,0.628501,-0.140326,-0.477012,0.625685,-0.139821,0.415829,-0.500576,0.165869,-0.300748,-0.020994,0.799341,0.281561,-0.050623,0.075324,0.186748,-0.559498,0.016925,-0.762156,-0.359863,-0.480083,-0.312237,-0.894048,0.814878,1.056658,0.107088,0.318986,-0.083886,-0.483421,-0.844642,-0.014722,-0.801157,-0.599246,0.818604,0.27083,0.221434,-0.500418,0.442442,-0.042132,0.339604,-0.53977,0.21049,0.233823,-1.02836,0.647545,-0.901334,0.250827,0.620709,-0.068279,0.530288,0.532872,0.786039,0.076107,0.528174,0.130501,0.3364,-0.29347,-0.118684,-0.973616,0.382105,0.312679,0.35043,0.319794,-1.229264,-0.218723,0.336338,0.243687,0.34819,0.22087,0.463918,-0.611842,0.396793
Chomsky,-0.190086,-0.95729,0.094616,-0.137321,-0.348317,-0.343785,0.705457,-0.041811,-0.187295,-0.438086,-0.908741,0.448481,0.290006,-0.084005,1.078959,0.04613,0.348421,-0.928242,-0.331229,-0.3435,0.105983,0.512849,-0.228705,0.303106,-0.518547,0.777193,0.221822,-0.283613,-0.886142,-0.394408,0.449666,0.650555,0.667501,-0.541443,0.875255,-0.64279,-0.425863,0.54366,0.16467,0.313869,0.011587,-0.165747,-0.595509,0.495127,0.315067,1.072781,0.251217,0.217297,0.079517,-0.410912,-0.8461,-1.390265,1.11242,0.617448,-0.17715,0.008664,-0.144161,-0.393794,0.157693,0.078609,0.204098,-0.28215,0.514008,0.047163,-0.036101,-0.073856,-0.813454,-0.069836,-0.674944,-0.367849,0.655411,-0.774646,0.969796,-0.420956,0.792975,0.802346,-0.105599,0.28319,0.183075,0.271255,-0.281458,-0.281603,-0.64068,0.280642,-0.135762,0.414312,0.859121,-0.174995,0.691061,-0.476209,-0.554238,0.427446,-0.27668,0.15122,-0.22447,0.185227,0.382755,-0.328635,-0.115871,1.109819
hypersurface,-0.43867,0.391139,-0.043067,0.242636,0.359748,-0.088852,0.228881,0.195699,0.193042,-0.234871,0.912789,0.038822,-0.111813,0.302663,0.51369,0.355777,0.248764,-0.493796,0.07274,-0.17951,-0.860021,0.088795,0.028078,-0.381049,-0.566614,0.283668,-0.718332,-0.037045,0.509148,0.567517,-0.065759,0.364895,-0.192133,-0.014886,0.887854,-0.401155,0.392823,0.266273,-0.295252,0.084804,-0.069851,-0.060164,0.04819,-0.171074,-0.139744,-0.361411,0.02353,-0.031735,-0.297288,-0.715833,0.822086,-0.244106,-0.49492,-0.075463,-0.621493,0.505605,-0.784811,0.185589,0.352294,0.063963,0.418364,0.018235,-0.265082,0.539272,-0.0291,-0.155026,-0.205127,0.533919,-0.242944,0.658033,0.350219,-0.22597,0.06824,0.070617,0.271736,-0.772724,-0.394715,-0.75251,0.111738,-0.653964,-0.417564,-0.212365,0.00123,-0.15849,-0.065893,0.241882,-0.709831,-0.095896,-0.287469,0.400963,-0.352472,-0.112777,-0.457931,1.211353,-0.010109,0.056461,0.005033,-0.327316,-0.201273,0.609733
Hölder,0.22251,-0.204248,0.711733,-0.140271,0.522105,-0.248789,-0.471034,0.337069,-0.960459,0.481787,0.89191,0.129563,0.066816,-0.209908,-0.479124,-0.035148,-0.160995,0.582582,-0.056606,-0.52257,-0.777926,-0.05045,-1.3836,-0.104201,0.076984,0.34031,0.046428,0.486213,-1.588685,0.203944,0.354828,-0.028893,-0.464716,-0.570997,0.509641,0.076374,-0.188247,0.524066,-0.045695,0.270536,-0.387873,-0.691017,-0.004743,0.079419,-0.029917,0.311574,-0.382553,-0.457358,0.0392,-0.542816,0.216264,-0.465353,0.558635,-0.03007,-0.068539,0.474532,-0.492103,-0.878622,-0.749887,-0.047645,-0.121724,-0.340419,-0.161319,-0.640629,0.057483,0.090103,0.187738,-0.687282,0.108612,0.012849,-0.350293,0.33304,0.77169,-0.944768,0.055155,-0.079383,0.221224,-1.281561,-0.304673,0.02751,-0.314267,-0.056418,-0.428027,0.034608,-0.897751,0.255108,-0.246868,-0.289673,-0.253035,0.038791,-1.145615,0.654185,0.692392,0.258345,-0.204758,-0.791663,-0.063188,0.163147,-0.507791,0.476144
exponentiellement,-0.140551,-0.303119,-0.330421,-0.198435,-0.151856,0.440474,-0.550822,-0.709491,-0.666035,-0.072795,-0.416419,-0.0144,-0.26056,0.140551,0.140456,0.101505,-0.406865,-0.212066,0.046203,0.057914,-0.215731,0.015386,0.13835,0.728714,0.053798,-0.03218,-0.678457,-0.564847,0.626336,0.112468,0.605066,-0.886846,-0.198201,0.133105,-0.566001,-0.039593,0.260566,0.73996,-0.595071,-0.296971,-0.138331,0.569763,-0.048645,-0.124973,-1.221743,-0.038747,-0.122584,0.625065,0.103326,-0.431187,-0.452992,0.355238,0.937864,-0.768955,-0.711017,-0.304522,-0.663916,0.005691,0.683939,-0.457301,0.076558,-0.440126,0.171982,-0.215009,-0.140084,-0.174818,1.179021,0.30217,0.027568,0.251176,-0.240929,-0.607307,-0.215264,-0.44689,-0.175415,-0.212054,0.162243,-0.49441,-0.305411,-1.011215,-0.103961,-0.307024,0.179977,-0.346431,-1.021327,-0.193814,-1.486199,0.529825,-0.005655,0.695718,-0.146306,0.533355,0.807826,0.029348,1.146985,0.38963,-0.921108,0.868208,0.182863,0.174626
Hodge,0.226993,0.177745,-0.328283,-0.857094,1.023996,0.69453,0.692154,-0.926134,-1.236179,-0.191904,0.129658,0.036885,0.129276,0.329936,-0.128628,0.877369,0.124948,-0.538423,-0.217683,-0.163815,0.00108,0.001066,0.386118,0.093609,0.240442,-0.192662,-0.042505,0.673896,0.518403,-0.171755,0.130869,0.053331,-0.548764,0.16652,0.263411,-0.306991,0.309353,0.182793,0.394993,0.25135,0.102853,-0.190345,-0.139708,0.817416,-0.289322,-0.265829,0.515343,-0.71357,0.273627,0.000771,0.582928,-0.556585,0.00171,-0.205007,-0.05052,0.470846,-0.285414,0.470567,-0.395106,0.795028,0.770418,0.189013,0.25362,0.451258,-0.036744,0.865962,-1.335512,0.54146,-0.240042,0.149011,0.263864,-0.578449,-0.338978,0.382718,0.073614,0.030992,0.255192,0.302528,0.32915,-0.134592,-0.082583,0.586018,-0.526615,0.490733,-0.098646,-0.016455,-0.879442,0.098933,0.024897,-0.147326,-0.252302,-0.120293,-0.402239,-0.05412,0.926679,-0.148654,0.090433,0.358582,0.09281,0.091476
périodicité,0.371931,0.495888,0.13486,0.245112,-0.146821,-0.094137,-0.418779,-0.511339,0.060539,-0.37592,0.229861,0.218769,-0.44285,-0.04309,-0.263041,0.14501,-0.012446,-0.332206,-0.057974,0.167242,0.434507,0.411927,-0.459996,-0.014805,0.184729,0.653495,0.645338,-0.001798,-0.659036,-0.214516,-0.118065,-0.429314,-0.678285,-0.319843,0.238383,-0.504017,-0.22598,0.150281,-0.351453,-0.159425,0.118819,0.339018,0.559259,-0.130774,-0.355669,-0.243642,-0.095268,-0.537515,-0.296406,-0.180374,0.25559,-0.328608,-0.130291,-0.703049,-0.466793,-0.330617,0.065065,0.514803,0.133489,0.582407,-0.506999,0.996721,0.106055,-0.818854,-0.543796,-0.228777,-0.002155,-0.000834,0.32336,-0.094971,-0.527365,-0.503562,0.363792,-0.537735,0.056988,-0.426338,0.952045,-0.605382,-0.464021,0.382865,0.557325,-0.448993,0.307163,0.900753,-0.099227,-0.093477,-0.066285,-0.353944,-0.377176,-0.144199,0.337134,0.159023,-0.173526,-0.107423,0.281363,0.272762,-0.575537,1.088384,-0.838637,0.875518
Carathéodory,0.529599,-0.52205,0.151922,0.1814,0.295578,-0.713267,-1.223313,-0.014463,0.247549,0.428815,-0.537036,-0.05926,-0.42469,0.243624,0.08973,-0.064102,0.166366,0.883116,-0.616674,0.270903,-0.715381,0.854903,0.074062,-0.367992,0.322489,-0.557591,0.17189,0.478291,-0.450459,0.000472,0.355564,0.342159,0.096524,-0.472373,0.795722,-0.810699,-0.037147,0.940047,0.888835,0.21148,0.252819,-0.281048,0.278871,-0.162808,-0.586683,0.553705,-0.267104,0.019898,-0.197798,0.047347,0.413621,-1.360113,0.542855,-0.385211,0.622027,-0.580151,-0.477163,-0.509365,0.708059,-0.41492,-0.297273,-0.300943,-0.127152,-0.038776,0.003389,1.210258,-0.22679,0.344231,-0.375691,0.248439,-0.184581,0.163828,0.437396,0.285478,0.0061,0.477047,0.716478,0.045964,0.098308,0.287807,-0.833528,-0.194722,0.633053,-0.493007,0.063804,-0.334311,0.163784,0.139624,0.43516,0.169688,-0.41618,-0.770834,-0.268988,0.404186,-0.259979,0.224868,0.215692,0.456455,-0.410416,0.175401
dominant,0.768919,0.122321,0.245713,-0.198249,-0.097511,-0.022385,0.116245,-0.742436,-0.526233,-0.12915,0.312793,-0.664583,-0.314337,0.119687,0.431482,-0.501984,0.953844,0.216137,0.237543,-0.402691,0.015647,-0.1137,0.226945,0.315269,0.334321,0.720982,-0.089637,0.021469,0.063836,-0.189803,-0.070696,-0.989229,-0.264802,0.359001,0.046226,-0.050482,0.297021,-0.275276,0.776982,-0.412589,0.736935,0.542954,0.693244,-0.609749,-1.233306,-0.308885,0.278573,0.53643,-0.009204,-0.004336,0.300939,0.292466,0.603058,-0.832985,-0.138921,-0.253984,-0.440059,-0.125839,0.412988,-0.35634,0.331403,-0.467299,0.444352,-0.112612,-0.094561,0.50125,0.068706,-0.464076,-0.238412,0.882067,0.831771,-0.809579,0.167253,-0.025171,0.323045,-0.646405,0.30629,0.876322,-0.385788,-0.383419,0.833597,0.187038,0.427115,-0.111869,0.722939,0.241819,-0.473038,-0.032421,-0.143646,0.426188,0.280495,-0.03827,0.721917,-0.071752,-0.239554,-0.141871,-0.499805,0.77769,0.319687,0.212628
monotonie,0.468668,-0.003666,-0.532948,-1.364927,0.105511,-0.436318,-0.503893,-0.182705,-0.359405,-0.057008,0.543507,-0.585154,-0.453316,0.314321,0.249782,-0.119681,0.209549,0.455808,0.103283,-0.204107,-0.234336,0.941002,0.013286,0.088629,0.438063,0.163523,-0.567592,-0.011407,0.086179,0.171588,0.734068,-0.50009,0.062224,0.22428,0.886246,0.189732,-0.397988,0.009085,-0.60409,0.343691,-0.589258,-0.682538,0.453451,-0.031115,-0.10925,0.107595,0.124597,0.156588,-0.233069,-0.476843,0.618929,-0.387614,0.579821,-0.090963,-0.295266,0.02487,0.595846,0.076084,0.088646,0.673818,0.382992,0.093373,-0.115996,-0.155205,0.257099,0.320818,0.887251,0.420619,-0.866059,-0.359147,0.440227,0.088586,0.444325,-0.232531,0.141724,-0.023784,0.246119,-0.199756,-0.709401,0.572348,0.25097,0.36847,0.354387,0.577661,-0.053658,0.429912,0.163488,-0.289693,-0.254816,0.479348,-0.142414,0.61831,-0.517647,-0.610358,-0.143561,0.670316,0.412817,0.634255,0.138581,0.297462
Voronoï,0.381547,-0.155573,-0.675267,0.135344,0.210189,-0.060174,0.835577,0.120649,-0.365681,0.836131,0.460468,-1.215784,0.489824,-0.034803,0.007284,-0.519782,-0.027752,0.359123,0.079849,0.832358,0.327032,0.654995,0.216959,0.98538,-1.084842,-0.372879,-0.371243,0.160583,-0.684794,-0.405794,0.325869,0.513877,-0.361485,-0.27645,-0.218101,-0.375409,0.687829,-0.137576,0.684639,0.110579,0.071106,0.287038,0.553184,0.068287,0.18592,-0.041852,0.415104,0.175561,0.715203,-0.265739,0.187339,0.902616,-0.069146,0.027819,-0.037109,-0.18321,-0.180587,0.083323,-0.269612,0.288084,0.335537,0.744852,-0.383555,0.504874,0.032799,1.147486,-0.059216,-0.004866,-0.149757,-0.166294,0.225217,0.207638,0.604975,0.680596,0.495228,0.098694,-0.401203,-0.48441,-0.807813,-0.170732,0.146574,0.430916,0.42798,-0.408658,-1.067057,0.254074,0.071483,-1.305974,0.152289,0.115273,-0.088238,-0.120768,0.137729,0.719481,0.414688,0.000374,-0.121026,0.19297,0.230898,-0.326904
associativité,0.688609,0.648243,0.106012,-0.528595,-0.265719,1.300265,-0.342772,0.599789,-0.440876,0.614652,0.042516,-0.33297,-0.468123,0.188433,0.390317,-0.06018,-0.604601,0.332701,-0.047686,0.05668,0.064719,-0.033523,0.027775,0.278598,1.165678,0.224135,-0.487899,0.138635,-0.584589,0.645814,1.02667,-0.280496,-0.192501,0.007853,0.149145,-0.169324,0.086976,-0.165625,-0.187319,-0.141141,0.00722,-0.449376,-1.090816,-0.317047,-0.269314,0.571476,0.497075,-0.389076,-0.214192,-0.778275,0.596363,-0.558762,-0.75986,0.265584,-0.017144,0.274762,0.523914,-0.147097,-0.72222,0.043006,0.142724,0.082934,-0.372434,0.158007,0.215228,0.315646,0.42501,-0.484533,-0.201981,-0.100241,0.813322,-0.508894,-0.269912,0.249452,0.042294,-0.17362,-0.387066,0.086186,-0.259648,0.552081,-0.089266,0.255279,0.294903,0.00467,0.659966,0.643661,-0.008135,0.314096,-0.492448,0.367678,0.565551,0.221091,0.427649,-0.2928,-0.063259,0.332888,0.391557,-0.105397,0.127718,0.823339
axiomatisation,-0.397272,-0.134754,0.649083,0.286449,0.121282,0.71268,-0.193526,-0.68144,-0.709577,-0.344607,-0.275233,-0.266686,-0.145592,-0.517103,-0.317524,-0.333989,-0.838127,0.253211,-0.589102,-0.253654,-0.256159,0.652434,0.548691,-0.540141,0.093482,0.531285,0.559488,0.231603,-0.243776,-0.338741,-0.074685,0.04037,-0.545972,0.091364,0.364259,-0.607599,-0.010491,-0.117049,0.517273,0.528079,0.835766,0.73158,0.029264,0.221087,0.059767,-0.33777,-0.108879,-0.50637,-0.279544,-0.375813,0.114572,0.523746,-0.350567,-0.397885,0.375269,-0.140056,-0.682527,0.009443,0.453372,0.039532,0.141059,-0.597892,-0.347873,-0.347241,0.338321,0.270861,0.381866,0.271984,-0.328683,1.300379,0.729613,0.365247,-0.01434,0.660224,-0.353192,0.199935,0.028418,0.445911,-0.129839,0.232573,-0.115417,-0.218965,0.218413,0.617043,0.279658,-0.022183,0.202962,-0.463532,0.391153,-0.355355,-0.30223,-0.010581,0.019166,0.122716,0.02142,0.192402,0.59515,-0.005242,0.123028,0.288944
codimension,0.27117,-0.740194,1.273107,-0.083376,0.679592,-0.421996,0.378984,-0.235702,1.082862,-0.540813,0.592948,0.02467,-0.774359,-0.452783,0.769589,0.189311,1.16425,-0.42864,-0.367673,-0.530689,-0.716499,-0.170181,-0.782287,-0.336884,-0.014277,0.205,-0.158894,0.217308,-0.400532,-0.59907,-0.35988,0.377427,-0.482341,0.379798,0.477551,0.346394,0.508109,0.298524,-0.234999,-0.137572,-0.920663,0.036307,-0.391188,0.010524,-0.039693,-0.054542,0.67895,0.027832,0.068442,-0.177307,0.747435,-0.316824,0.255168,-0.107483,0.088805,0.439751,-0.215218,0.842051,-0.134596,0.437855,1.176473,-0.721957,-0.420695,0.28893,0.06199,-0.403771,0.169161,0.063015,-0.480908,0.510874,0.210123,-0.298702,-0.12386,0.548124,-0.011673,-0.886865,0.350161,0.235817,0.372903,-0.480216,-0.165855,0.30204,-0.196709,-0.057082,-0.113982,-0.309636,-0.483391,-0.526175,0.130554,0.617145,-0.265409,0.24496,-0.543088,0.601703,0.183606,-0.051758,-0.494867,0.068789,-0.902874,0.413924
ordonnée,0.055156,0.619905,-0.492387,0.189223,0.003466,-0.565299,0.209911,0.888015,-0.35209,0.283414,-0.965817,0.582873,-0.393138,-0.279793,0.395536,0.342688,0.377117,-0.282414,0.375832,0.638226,-0.722961,0.471812,0.630611,0.876968,0.466978,-0.125762,-0.839327,-0.054019,-0.448965,-0.571566,-1.014607,-0.301026,-0.095243,0.543857,-0.550332,0.048383,0.837774,-0.029372,-0.356002,0.073429,0.089267,0.465943,0.55194,-0.290801,-0.000629,0.226572,-0.607634,0.01746,-0.077324,-0.341088,-0.398236,-0.132237,0.031962,0.254907,-0.751292,0.631418,-0.201803,0.556752,0.144113,-0.792562,0.266479,0.186569,0.494895,0.686364,-0.145599,0.054918,0.032096,0.57084,-0.592848,-0.262966,0.200335,-0.426791,-0.162012,-0.126322,-0.250549,0.459852,0.050852,-0.687858,-0.270471,-0.218331,0.310215,-0.05562,0.57343,0.558167,-0.202952,-0.110153,0.503951,-0.271737,-0.121314,0.246122,-0.023206,-0.035146,0.788422,0.135872,-0.308295,0.027702,0.261148,0.43511,0.477693,0.530522
orthocentre,0.116304,0.588134,-0.651914,0.91452,-1.004732,0.449547,0.394998,-0.283898,-0.273859,0.539908,0.148456,-0.163954,-0.462164,0.075699,0.410083,-0.310511,0.941312,0.442575,0.753795,1.016931,-0.589205,0.025716,0.641342,0.189325,-0.473184,-0.513286,0.111469,0.15675,-0.370139,-1.026033,0.072862,-0.33242,0.443657,0.403176,0.489671,0.059257,0.085236,-0.225188,-0.056848,-0.297634,-0.130402,-0.978158,0.031573,-0.08688,-0.04493,-0.451091,0.687306,-0.610519,0.293256,-0.856819,-0.507782,0.020264,0.273177,0.5866,-0.924772,0.067446,-0.62585,0.016143,0.510677,-0.134474,-0.301904,0.613597,-0.11681,-0.107199,-0.308144,0.255964,-0.265891,0.601775,0.826125,-0.740193,-0.094149,0.055995,-0.393008,-0.293868,1.33898,0.136304,-0.29926,0.056846,-0.294286,0.041382,0.496776,0.887318,0.20983,0.18073,-0.298361,0.3651,0.34448,-0.048582,0.827663,-0.23681,0.684992,-1.142883,0.484164,-0.388398,-0.41937,0.137622,-0.933257,0.610089,0.407806,-0.279916
Ackermann,-0.066626,-0.507868,-0.268104,-0.597135,-0.575119,-0.166585,0.129549,-0.177275,-0.25176,-0.107017,-0.197748,0.47138,0.373261,-0.685603,-0.598523,0.000517,-0.242031,0.130135,0.246539,0.104571,0.330037,1.31311,0.134882,0.175836,-1.085023,-0.079391,0.366561,0.735773,0.412389,0.253782,0.76884,0.293781,-0.346608,0.198884,-0.044507,-0.019587,-0.360528,0.790672,0.426041,0.731597,0.215039,-0.609109,0.265411,0.40092,0.302081,0.275424,-0.326857,0.47981,-1.068155,-0.66491,0.660316,0.523841,-0.466451,0.536909,0.579224,-0.207252,0.022318,-0.929369,0.443654,-0.048324,0.221566,0.593351,-0.032161,0.590427,-0.322442,-0.075265,-0.871371,0.667331,0.819856,-0.118588,-0.229562,-0.194782,0.082017,-0.545709,-0.127467,0.762366,-0.598946,-0.693615,-0.364289,0.359263,-0.525033,0.055138,0.236847,0.650282,-0.620052,-0.208303,0.504054,-0.277384,0.648245,-0.137988,0.299758,0.863019,-0.492835,-0.453868,0.486396,0.845333,-0.13729,-0.570035,0.419603,0.295661
commutativité,0.332114,0.715633,-0.131534,-0.26251,-0.243604,1.152792,-0.327973,0.291636,-0.021183,0.819597,0.198437,-0.429736,-0.603401,-0.463781,0.488168,-0.334777,-0.316933,0.190864,-0.014063,-0.378502,0.258556,0.004072,0.138065,-0.012888,0.402242,0.521955,-0.08078,0.393473,-0.59701,0.594322,0.974148,-0.618868,0.004104,-0.161876,0.219591,-0.224755,0.171545,0.00601,-0.377215,0.406259,-0.320437,-0.222394,-0.952147,-0.4473,-0.785134,0.537617,0.466162,-0.378698,-0.122711,-0.641182,0.40329,-0.751111,-0.885918,0.31171,-0.08948,-0.037721,0.440086,0.149294,-0.656246,-0.034325,0.047001,0.139835,-0.336539,0.019334,0.294131,0.317251,0.055827,-0.849048,0.025726,-0.117201,1.062291,-0.004993,-0.085036,0.275371,-0.245418,-0.09589,-0.176848,-0.030126,0.073896,0.640788,-0.21268,0.321943,0.806001,-0.070673,0.931475,0.363898,0.129685,0.286687,-0.60461,0.114028,0.442867,0.323732,0.297862,-0.147404,-0.039016,0.30466,0.265772,-0.467067,0.206102,0.981443
galoisien,-0.019974,0.000181,0.252755,-0.070758,0.651393,0.135996,-0.075138,-0.152871,-0.355928,0.07508,-0.732214,-0.498263,0.415713,0.331999,0.131933,-0.206232,0.316236,-0.546355,-1.011564,-0.909364,-0.708875,-0.302094,0.500018,-0.301895,0.050845,0.231018,0.264208,0.202437,0.124075,-0.070135,0.671905,0.444797,0.241982,0.288178,-1.569462,-0.006354,0.644133,-0.154412,0.483969,1.017031,-0.302666,-0.418334,-0.747622,0.200324,-0.447068,-0.264126,0.081015,-0.941191,0.232708,0.829941,-0.080526,-0.63653,-0.611814,-0.069308,0.090106,0.256797,-0.366874,1.323792,0.288008,0.263233,1.147197,-0.225622,0.124873,0.276496,-0.158754,0.647011,-0.075346,-0.647531,-0.00527,0.567319,-0.307872,-0.089126,0.653101,0.521216,-0.249758,0.210131,0.544676,-0.098111,0.595962,0.801029,-0.187887,0.215163,-0.106284,-0.041555,-0.360625,-0.432827,-0.03946,-0.400927,0.02519,-0.02752,-0.277825,0.45761,0.33616,0.349317,-0.270681,1.031642,0.36431,0.23525,0.697779,0.27042
