word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
polyédrique,-1.002118,-0.553591,0.976874,-0.222767,0.0278,1.00316,0.507452,-0.249711,-2.238015,-1.083675,1.409245,-0.296945,-0.164462,-0.198697,0.024233,0.830694,0.279998,-1.709324,-0.58054,-0.607004,0.00845,1.198056,0.781731,-0.023646
Bézout,-0.479966,-0.1197,0.956913,0.282432,0.660336,0.492575,1.038706,0.02287,1.38826,0.462089,-0.60007,0.919579,0.448397,-0.079517,1.173508,1.498722,0.436673,0.081663,0.151052,-0.71152,-0.397786,-0.784526,1.062592,-1.43518
Goldbach,-0.508383,0.015993,-0.1361,0.585826,0.604097,1.141365,0.45806,-1.126965,1.247176,-0.873958,0.868903,1.495402,-0.060943,-0.346455,-1.440149,0.179183,-0.248962,0.057403,-0.259113,-1.132652,0.400123,-0.749837,0.072221,-0.721478
holonomie,-0.430457,0.682679,-0.577794,-0.581971,0.031813,1.919158,0.247458,-0.634906,-1.179887,0.514231,0.139432,1.901154,-1.800009,-0.178979,0.362317,0.413163,-0.155873,-0.620235,0.501048,0.643387,0.214617,-0.219846,0.004013,-0.256961
colinéaire,0.212809,-0.681289,0.868892,-0.604987,-1.269859,1.18173,-0.144975,0.086082,-1.738928,-0.607547,-0.960033,1.096782,-0.438695,0.839649,-0.167047,0.251826,1.040997,-0.866817,0.16244,0.873855,-0.949383,0.439032,0.796349,0.496489
décroître,0.381807,-0.280638,0.071792,0.608621,0.021365,0.490126,-0.176644,-1.840046,-0.164164,-0.736406,-0.86197,0.109947,1.158724,1.591563,0.121993,-0.426337,0.045674,-0.4602,-0.281681,-0.131185,0.042456,1.030733,-0.715738,0.94938
Carmichael,-0.703711,-1.067508,0.078188,1.572161,0.165457,0.828571,-0.233854,0.002192,0.555665,-0.86815,0.268074,-0.17257,1.183198,0.769063,-0.912846,0.854138,0.140904,-0.340854,-0.035978,-1.022656,-0.116775,0.243811,0.386813,-1.221668
factoriser,-1.233963,-0.483747,-0.191841,0.121478,-0.313405,0.20302,0.477174,-0.967026,0.155854,-1.198453,-0.351275,0.497331,0.455485,-0.717086,0.089241,-0.246157,0.573737,-0.017598,-0.403212,-0.646505,-0.670712,0.426981,-0.092454,0.862413
Navier,0.666435,-0.248813,1.165884,-0.688458,-0.11102,-0.405424,1.381934,-0.871945,0.417856,-1.1006,0.655658,0.703939,-0.655943,-0.413032,-0.290589,1.304076,-0.821277,0.28209,-2.10469,-0.007809,-0.825033,0.474277,-1.237222,-0.666915
sécante,0.488157,-0.210255,0.256987,-0.626408,-0.823784,-0.142095,1.99716,-0.025769,-0.974069,-1.023844,-1.096879,0.055048,0.409181,-0.436766,-0.001281,0.574462,0.227893,-0.047179,-0.209622,0.104399,-1.115648,-0.680508,0.433908,0.03815
Sturm,-0.847301,-0.431798,0.363501,0.165446,0.981717,-0.544142,0.031244,-1.031481,0.29429,-1.551047,1.609967,0.58857,-0.444735,0.054563,0.767229,1.547287,-0.12348,-0.308632,-1.394845,-0.33282,-0.117875,-0.23757,-0.108927,0.651979
tétraédrique,-0.765122,-0.74182,0.286617,0.467572,1.614299,1.552946,0.325957,-0.207609,-1.181914,-1.386062,-0.297708,-0.282828,-0.341144,-0.323499,-0.409962,-0.137822,0.096501,-0.974829,0.474728,-1.78821,-0.215021,0.361227,1.236358,-0.248237
ennéagonal,-0.405702,-1.193773,1.303725,1.186595,0.704466,1.237262,0.682153,-0.286014,-0.426846,-2.054752,-1.013098,-0.83598,-0.056169,0.783064,-0.341341,0.596387,-0.354675,-1.292341,0.52284,-2.290429,0.214134,1.890048,0.326097,-0.278946
antiprisme,0.712748,-0.703572,0.638499,-0.300697,1.456167,0.569865,0.289232,1.553588,-0.753735,-2.152988,-0.504217,-1.641679,1.200445,-0.108283,0.005247,1.373802,-0.010466,-1.434121,-0.710305,-0.619645,0.431641,0.68125,0.548949,-0.29385
birapport,0.593747,-0.294588,0.36102,-0.663638,0.21183,1.932105,1.25491,-0.309436,-0.495881,-0.010667,-1.204952,0.824697,-0.204389,-0.874998,-0.356026,-0.458094,-0.207066,0.681525,0.078638,0.656735,-0.897503,-0.007847,0.03347,0.009021
dilatation,0.111749,0.814457,-0.41236,-1.21084,-0.004055,1.648251,-0.404341,-0.508322,-0.829656,0.389062,-1.28172,0.089516,0.372238,-0.520255,1.336625,0.104388,0.028842,-0.916025,-0.799793,0.694032,-1.111523,0.098938,0.265865,-0.016668
Diophante,0.499313,-0.480629,0.24723,0.196211,0.817651,0.00061,0.664148,-0.409579,1.938944,0.337832,0.302562,0.77113,-0.076477,-0.946738,0.741241,0.270607,0.462075,1.011785,0.090201,-0.780407,0.823366,-0.690599,0.428657,0.696265
Penrose,-0.363976,-1.769986,1.142541,-0.280045,0.845007,0.261268,0.362796,1.045922,-0.9361,-0.237237,0.24708,0.468069,0.685891,-1.646672,-0.182537,0.662007,0.286662,-0.051967,-1.523882,-0.095857,0.070959,-0.56261,0.841098,-0.522934
scinder,-0.759648,-0.278562,-0.124281,-0.179538,-0.179367,1.334414,-0.604677,-0.942233,-0.861831,-1.232997,0.694579,0.684103,0.10327,0.13553,-0.267862,0.18204,-0.158098,-0.04363,0.258758,-0.992747,-1.134427,-0.132221,0.507821,-0.020624
sommer,-0.321769,-1.256911,-0.190227,0.787951,0.339841,-0.261177,0.020901,-0.305126,-0.21355,-0.38995,-0.734978,0.22866,0.893918,-0.096567,0.160935,0.375731,0.477318,1.161715,0.110622,0.04152,-0.610028,0.331133,-0.62697,0.07437
binôme,0.400591,-1.054076,0.577254,-0.106914,-1.147726,-0.266338,0.663415,-0.461176,0.958657,0.042041,-0.881599,1.135048,0.656847,-1.721107,-0.444614,1.065412,0.876245,0.498836,-1.601457,-0.968505,0.271095,0.494761,-0.63211,-0.850855
extrémal,-0.179138,0.279688,0.481617,-0.421502,0.136124,0.873938,1.213403,-0.775964,-1.404462,-0.825849,1.650062,-0.340472,0.476465,-0.0209,0.481497,0.625844,-0.004239,-1.031766,0.195425,-1.179186,0.351829,0.006058,0.11685,-0.855177
Bolzano,-0.1631,0.216275,0.344069,-0.133924,0.838864,-0.167068,0.355859,-0.178046,0.463846,0.032809,1.235331,0.754,1.023135,0.631577,0.433392,1.430373,-0.40585,0.130357,-0.714153,0.570243,-0.0236,-0.747011,0.265211,-1.251266
histogramme,0.041789,-0.632898,-0.40901,-0.865082,-0.813781,-0.869851,1.194702,0.128078,-1.314263,-0.449658,-0.641994,-1.005732,0.666202,-0.117732,0.233566,0.343894,0.440908,-0.188222,0.083293,-0.18289,0.186159,-0.50814,-0.434801,-0.315682
impropre,0.90424,-1.199477,0.899697,-0.737733,0.25898,0.896195,0.659721,-1.02122,-0.099121,-0.579385,-0.659232,-0.168155,0.45977,-0.174561,1.161066,1.315729,0.152206,-0.13855,-0.47271,0.233199,0.361153,0.549654,0.012275,0.849165
cycloïde,0.070403,0.435058,1.049248,-0.543617,0.222565,0.341649,0.72965,-0.289438,-1.565258,-0.401396,-0.191996,0.130334,0.307619,-0.935359,-0.189881,0.331704,-0.388446,0.310462,-0.144025,-0.670258,-0.653635,-0.779047,1.177404,-0.32323
Fulkerson,-1.105928,0.507348,-1.12341,1.39905,-0.04947,-0.953889,1.644584,-0.708594,-0.89942,-0.110649,0.448536,0.475348,-0.856197,1.015656,-0.962068,0.098956,0.022112,0.691974,-0.251433,-0.525198,-0.986008,-0.795075,-0.246743,-1.176575
dichotomie,-0.74816,-0.12686,-0.208421,-0.396995,-0.134908,-0.359097,2.256841,-1.089655,0.811833,-0.72283,-0.360929,-0.699683,0.304399,-0.156178,0.059064,0.320157,0.211578,-0.459892,-0.821451,0.08383,0.320908,-0.182392,-0.355662,-0.047389
Cramer,-0.252254,-0.058049,0.991831,-0.246809,0.494085,-0.260167,0.717772,-0.344818,0.417212,-0.572043,0.963061,0.794705,0.257097,-0.830229,0.508079,0.891546,-0.446254,-0.2159,-1.336139,-0.517681,-0.058764,-0.330209,0.504138,-0.037614
octonion,0.25146,0.180716,0.621501,-0.496716,-0.915872,0.867991,-0.95061,0.760166,-0.324541,-0.174326,-0.364631,0.412427,-0.397144,-2.548614,0.408849,0.632524,0.297348,-0.785389,-0.424602,-0.482047,-0.225527,1.151871,0.818722,1.036029
octaédrique,-0.526308,-0.341864,0.155516,0.552022,1.380683,1.724575,0.42278,0.269995,-0.622956,-1.493389,-0.647583,-0.09686,-0.239401,-0.198825,-0.78728,-0.058736,0.153388,-1.572281,0.123822,-2.366302,-0.195663,0.366494,1.352406,-1.353583
hilbertien,0.458892,0.753098,-0.189862,-0.150065,0.406675,1.540573,-1.323397,0.014441,-1.153534,-0.355669,-0.461271,-0.182682,-0.079457,-1.627792,-0.031958,0.768174,0.89987,-0.5161,1.266439,0.138375,0.433367,0.021813,0.79095,0.486489
homologique,0.358453,0.613476,-0.352794,-0.046079,-0.576013,1.028217,0.42373,1.198082,-0.264171,0.24496,0.483289,0.929695,-0.881733,-1.422336,0.497862,0.705115,0.465565,-1.174358,0.048816,-0.981066,0.127107,0.266871,0.964968,-0.112902
huitième,-0.07972,-1.395565,1.542738,-0.33446,0.346193,-0.496398,-0.12076,-0.475828,0.164587,0.237246,0.495401,-0.60587,-0.566153,-0.191392,-0.6118,-0.471805,0.876463,1.08768,0.5047,-1.125663,0.407575,0.538947,-0.309405,-0.62825
préhilbertien,0.566961,0.618464,-0.504486,-0.364494,0.164035,1.882067,-1.023094,-0.497879,-0.166905,0.628064,-0.49618,0.376228,0.158875,-1.085079,0.858379,1.858356,0.469181,0.140936,1.448705,1.619893,0.357115,0.306892,0.579137,1.043025
quadruplet,-0.311517,-0.558304,0.563238,-0.017299,-1.206202,0.621486,0.924527,-0.517651,-0.276832,-0.82451,-0.079142,0.305132,-0.440806,-0.502153,-0.409105,0.000344,0.303383,-0.341039,0.632389,-1.914813,-0.753647,1.357196,0.010418,-0.667622
radian,1.436316,-0.828632,-0.628858,-1.361632,-1.279613,0.20257,-0.313228,-0.642825,-0.153386,-0.035262,-1.493524,0.257957,0.343716,-1.113289,-1.487597,-0.184061,1.075845,0.709612,0.324494,-0.380164,-0.188265,-0.792637,-0.109364,-0.796393
torseur,0.23712,-0.706325,0.232389,-1.3104,-0.299341,0.677542,0.072633,-0.337629,-1.6527,-1.962073,-0.70161,-0.472472,-0.047708,0.053528,0.352585,0.975769,-0.928796,-0.991147,-1.280539,-0.716316,-0.554202,0.79389,-0.694479,0.273177
Grassmann,0.557969,-0.455878,-0.729432,0.717173,0.016259,0.310211,-0.027359,0.797697,0.517459,-0.328959,-0.732279,1.258472,-0.34617,-1.189454,-0.0115,0.694633,-0.120512,-0.027635,-0.518219,-0.432902,-0.490013,0.466836,0.443895,0.64015
Mascheroni,0.236439,-0.518666,0.747109,-0.739057,-1.309088,0.236594,-0.393756,-0.29513,0.441151,-0.689111,0.144364,1.1638,0.63713,-1.417068,-0.84888,1.059363,0.442032,0.771444,-0.692418,-0.9112,-0.5322,-0.862986,0.57451,-0.37906
Chomsky,-0.067644,-0.754754,-0.535415,0.023669,-0.158457,-0.726018,0.142477,1.506198,-1.129115,-0.043666,0.153075,-0.095081,1.42679,-1.17273,0.38288,1.632485,0.238682,-1.277273,-0.527452,-0.413754,0.317961,0.494898,0.807561,-1.093532
hypersurface,0.791803,0.913862,0.176131,-0.290322,-0.263326,1.196915,-0.436829,-0.963392,-1.030243,-0.243604,-0.265049,-0.23154,-0.492153,-0.282945,-0.177371,0.840996,-0.266665,-0.075797,0.596115,0.809897,-0.48417,0.942099,-0.56595,0.854501
Hölder,-0.350568,-0.162475,-0.425427,0.665109,1.230235,1.00011,-0.318171,-0.356633,0.143639,-0.296996,-1.093157,0.72469,1.490719,0.184177,-0.66854,1.08256,0.045717,0.528109,0.061804,0.349378,0.266178,-1.093414,-0.328654,-1.406711
exponentiellement,-0.000307,-0.380563,0.003851,0.782111,-0.232952,0.924068,-0.227067,-1.539852,0.653022,-1.11612,0.289167,-0.806428,1.612102,1.407039,-0.08633,-0.387544,-0.461653,-0.599062,-0.514284,0.289557,-0.181304,1.056805,-0.358526,1.456146
Hodge,-0.117043,0.88879,-0.858063,-0.683945,0.344661,0.414422,0.273111,-0.28123,-0.33231,-1.569827,0.121966,0.590697,-0.070366,-1.102154,0.050076,1.203745,-0.144956,-0.767944,-0.02986,-0.182679,-0.263603,0.183584,-0.075859,-0.11036
périodicité,0.004546,-1.213566,0.23252,-0.00828,0.009905,0.81647,0.216107,-0.380265,-0.074711,-0.353722,0.067637,0.122277,1.042275,0.142473,-0.454883,0.605279,-0.878249,0.020108,0.049555,0.371432,0.68658,0.582803,-0.328998,-0.218281
Carathéodory,0.186343,-0.260221,0.67083,-0.694032,0.654661,-0.152177,-0.090003,0.157768,0.300166,-0.090366,0.663754,1.1508,0.965114,-0.26973,0.325638,1.630325,-0.138972,0.827123,0.63175,0.127287,0.559397,-0.659443,0.820175,-1.035358
dominant,0.075404,0.508864,0.202592,0.072921,-1.298495,1.236965,-1.199319,-1.001686,-0.649316,0.321328,0.248351,0.436484,0.851784,0.731465,0.179737,-0.433738,0.547966,-0.678795,0.125226,-1.153353,-0.107069,0.166723,-0.41583,-0.483128
monotonie,-0.776301,-1.075826,-1.138345,-1.364604,0.238547,0.807121,0.350843,-0.723535,-0.034256,-0.888212,0.097789,-0.309594,0.718583,0.445378,0.135773,0.159993,-0.154586,-0.086099,0.493896,0.223464,0.373648,-0.089964,-0.490056,-0.887266
Voronoï,-0.944281,0.063608,0.444,-1.405892,-0.133175,-0.93029,0.519912,0.402515,-2.007502,-0.707625,0.186916,-0.387677,0.400827,-0.585147,0.78208,0.72145,0.643129,0.346259,1.113297,-0.55143,-0.122703,-0.731798,0.152902,-1.023066
associativité,-0.048633,0.035689,-1.200265,-0.653834,-0.390587,1.391065,0.2704,0.603458,1.472432,-0.063554,-2.25102,0.305752,0.524969,-0.559133,0.380872,0.057033,0.326591,-0.705587,0.467461,0.148822,0.332886,-0.065242,0.032335,-0.984195
axiomatisation,0.18315,0.721362,-0.546344,-0.487072,0.414973,0.55615,0.322422,0.179343,0.187822,0.520391,1.136259,0.636325,0.770935,-1.30772,0.661497,0.077249,0.100651,-0.10065,0.676706,-0.485643,0.885162,0.161305,-0.349262,-0.448673
codimension,-0.060145,0.618512,-0.019061,-1.151134,0.920962,1.768691,-0.934494,-0.792839,-0.366271,-0.82474,0.180016,-0.04277,-0.309759,-0.646035,0.510266,0.337935,-0.17521,0.097342,1.439487,0.441503,-0.778721,1.908067,-0.543986,0.063769
ordonnée,0.863601,-0.007661,0.830985,-0.128453,-0.522052,0.217483,1.193198,-0.74214,-0.111265,-0.261703,-1.296982,-0.444609,1.07227,1.483936,0.867919,0.163464,0.226679,-0.347065,-0.70506,-0.100617,-1.327196,-0.474233,0.108603,-0.142397
orthocentre,1.261086,0.231597,1.268033,-0.895141,-0.055864,0.865342,0.046536,-0.857292,-0.769221,0.030157,-0.6726,1.016433,-0.578575,0.504657,-0.060213,-0.481479,0.699463,0.285343,-0.102399,-0.933398,-2.019979,-0.954774,1.155374,-0.772864
Ackermann,-0.70867,-0.957583,-1.399569,0.073316,0.312657,-0.053664,0.532747,-0.461041,0.936587,-0.481343,-0.696818,1.165681,0.013332,-0.662324,0.614329,1.954198,-0.187834,0.387433,-0.715732,-0.271699,-0.387592,-0.457598,-0.072611,-0.718432
commutativité,-0.457843,0.282066,-1.021665,-0.542841,-0.190343,1.627094,-0.181469,0.616739,1.412283,0.211777,-1.73501,0.425506,0.129205,-0.37877,0.161215,0.099813,0.235738,-0.746587,0.510621,0.117369,0.426735,-0.038505,0.340959,-0.9145
galoisien,0.266941,0.256235,-0.87437,-0.703848,-0.319382,1.646119,-0.072997,0.059456,0.017366,-0.320877,1.059521,0.804314,-0.956635,-0.757732,0.734359,0.30564,0.405588,-1.692642,-0.023218,-0.841255,0.299233,1.022211,-0.292788,0.028713
quartile,-0.082936,-1.921777,0.556997,-0.065172,0.172544,0.213062,0.337644,-0.303534,-1.187148,0.55277,-1.528165,-0.063353,0.085052,0.049469,-0.720718,-0.523332,0.546645,1.102326,-0.356726,-0.774589,-0.253802,0.311917,-1.347886,-1.686887
indécidabilité,-0.592166,1.135458,-0.558641,-0.339619,0.954637,0.058604,1.698849,-0.911067,1.125731,-0.029726,1.216594,0.531189,-0.030776,-1.016155,0.070484,0.267642,-0.140942,-0.34107,0.427296,-0.229763,1.616052,0.452885,-0.190651,-0.236436
percolation,0.308687,0.818466,-0.987568,-0.240904,0.158985,0.133685,0.493217,0.590427,-0.749342,-0.548235,0.839844,-1.212949,0.26787,-0.373334,-0.031654,-0.020455,-0.494385,-0.133536,-0.135918,0.613671,-0.211357,-1.166499,-0.423549,0.06867
extremum,-0.204871,0.416082,-0.647967,-0.541144,-0.026829,0.728497,1.56195,-1.255178,-0.954693,-0.776653,-0.378066,0.2886,1.212006,0.664648,-0.212668,0.560705,-0.259914,-0.48989,-0.132435,1.017042,0.019446,0.084305,-1.391488,-1.107826
heptagonal,0.166754,-1.288131,1.869771,1.545378,0.13418,0.605513,1.103701,-0.329492,-1.351962,-0.847599,-1.234918,-0.991965,-0.736164,0.18296,-1.285104,0.769295,0.285249,-0.456212,-0.174667,-1.932582,-0.430564,1.162172,-0.09611,-1.305609
hexadécimal,0.445591,-0.622589,-1.355743,-0.078261,-1.016997,-0.754084,-0.746159,0.138473,0.437229,-0.932899,-1.193983,-1.585169,-1.08575,-1.178977,-0.359891,-0.30033,2.060018,-0.315009,0.640479,-1.114885,-0.749529,-0.424513,0.157038,1.472185
tangent,1.036762,-0.862463,0.338146,-0.641592,-0.812343,0.270796,0.160439,0.409929,-1.653507,-0.683105,-0.671936,0.369446,-0.237159,0.273461,-0.837722,0.754633,0.287241,-0.428563,-0.666099,0.296289,-1.280212,-0.402567,0.529403,-0.561812
hyperfonction,0.404636,0.13629,0.655498,-1.089795,-1.000446,0.278028,-0.69656,-0.550151,-0.961127,-0.485614,0.046293,-0.404138,0.983128,-0.143134,0.744406,1.919294,-0.532932,-0.479413,-0.989036,1.182915,0.186447,-0.664924,-0.065703,0.787826
hypoténuse,0.248852,-0.544886,1.168826,-1.086426,-0.066237,1.065047,0.565798,-0.213915,0.281798,-0.536625,-1.270521,-0.187229,1.036075,-1.022025,-0.460666,-0.150434,0.454717,0.906846,-0.060273,-1.256572,-1.183781,-1.210599,0.91659,-1.442548
Mordell,-0.192744,0.323116,0.818357,0.744162,1.624394,1.209514,0.368933,-0.860746,0.2424,-1.223813,1.440195,1.226198,0.054395,0.440514,-0.131939,1.040191,-1.196279,0.13711,-0.512724,-0.425569,-0.290208,0.376612,0.33049,-0.434689
neuvième,-0.554113,-1.100983,1.742294,-0.07856,0.466556,-0.753082,0.002444,-0.573459,-0.073459,0.473438,0.658039,-0.017354,-0.637912,-0.228384,0.080837,-0.111597,0.543358,1.157163,0.612258,-1.378684,0.53598,0.024543,0.371842,-0.573398
covariant,0.196977,-1.490676,-1.035829,-0.36879,-1.148543,0.906093,-1.25628,-0.055759,-1.544055,0.427226,-1.498317,0.176488,-0.728372,-0.446683,-0.083307,0.098929,1.188171,0.202635,0.159352,-0.101056,-0.962894,-0.612716,-0.04155,0.417016
récursivité,-0.297528,-0.59934,-0.490128,-1.654605,-0.315941,-0.229575,0.568657,0.007532,0.004252,0.18425,-0.017812,-0.007681,-0.871787,-0.256711,1.060819,0.338231,0.503791,-0.159302,0.124821,0.286649,0.448609,-0.766517,-0.090802,-0.12408
commuter,-0.50359,-0.795153,-0.049447,-0.358549,-0.160823,1.609391,-0.274265,0.454731,-0.045937,-0.741732,0.073591,0.611999,0.031273,0.695162,0.558361,-0.472542,0.635467,-0.559177,-0.615012,0.823314,-0.869142,-0.404826,0.109363,0.607776
Mazur,1.308157,0.439316,-0.654306,0.492785,0.476297,0.434875,-0.072321,0.252002,0.545432,-0.053979,-0.192395,1.940248,1.458808,-0.396688,-0.886085,1.257313,-0.66452,1.185773,0.117868,0.605648,-0.652501,-0.62954,0.781181,-0.706609
orthonormé,0.613339,0.434364,0.92069,-0.703725,-0.730317,0.400369,-0.010281,0.046008,-1.023924,1.17579,-1.558845,-0.106842,-0.430945,-0.102129,1.797633,1.318292,1.071445,0.37748,0.844027,1.334536,-0.240682,-0.669329,-0.032353,0.592859
pentagramme,0.246254,-0.744205,1.615729,-0.777907,-0.916947,0.072016,0.668095,0.794439,-0.85028,0.340769,0.104834,-0.639446,0.170242,-1.031362,-0.138706,-0.731018,0.635987,-0.25594,0.118224,-0.674501,0.167933,0.392672,0.934154,0.008971
variationnel,-0.135873,0.268023,-0.617115,-1.433133,-0.08508,-0.643675,1.508323,-1.162658,0.119394,0.103253,0.148729,0.395734,-0.756812,-1.28543,0.252772,1.291266,0.198582,-0.14248,0.306028,0.005534,1.917475,0.202979,-1.175458,-0.851547
paramétrisation,0.147835,0.429522,0.822022,-0.390794,-0.920693,-0.387752,0.670643,-0.176899,-1.158481,-0.266307,-1.102016,0.135512,0.403006,-0.756218,0.900959,1.282122,0.602047,-0.585065,-0.011414,0.066941,-0.177542,0.561658,0.322576,0.654184
sexagésimal,-0.120461,-0.554731,-0.908325,-0.548826,-0.562388,-0.018454,-0.84784,-0.731959,0.391341,-0.124085,-0.548692,0.128513,-0.771381,-2.415594,-0.480194,-0.837074,1.852665,0.058706,-0.50956,-1.371733,0.651446,-0.293267,-0.05435,0.580826
adjacent,0.595452,-1.247793,0.897392,-0.195332,0.456714,1.189429,0.215587,0.677456,-1.339932,-1.213178,-0.773537,-0.395322,1.796004,0.433021,-1.096491,-0.677293,0.512771,0.180975,0.914883,-0.208614,-0.087617,-0.674545,0.864638,-0.55687
glouton,-2.848801,0.711784,-0.534274,0.064254,0.622803,-0.040715,1.055778,-1.718267,-0.173577,-0.718474,-0.147959,-0.645913,-0.060328,-0.272572,0.508271,-0.74532,1.084107,-0.081754,-0.270046,-0.032195,-0.057954,-0.115174,-0.081174,0.191314
tautologie,0.297309,-1.045509,0.017078,-1.534357,-1.13154,-0.379006,0.88202,0.09525,0.579728,-0.498625,0.028433,0.643852,-0.237116,-0.499287,-0.898076,0.617337,0.350669,-0.756508,0.084099,0.60835,0.969372,0.462213,0.526002,0.14448
PSPACE,-0.676133,1.127919,-0.274054,-1.36972,-0.046837,-0.181038,-0.142741,-1.39355,0.545563,-0.312865,1.463619,-0.162027,-0.705352,-0.84281,-0.981408,0.365951,-0.181449,0.24696,1.323466,0.873356,0.524387,1.484919,0.307473,0.21777
coplanaire,0.151025,-1.66163,1.332985,0.374647,-0.619774,1.865391,1.574339,0.526335,-1.342699,-0.147156,-0.211594,1.32711,-0.495322,1.174593,-0.414857,-0.25136,0.480298,-0.044206,0.439659,1.503491,-0.421568,-0.080989,1.011508,0.290229
fini,-0.492419,-0.607422,0.663793,-0.014459,0.538888,0.328769,-0.269639,0.459503,0.318116,-0.194961,0.030235,-0.983847,1.748306,0.319102,1.636497,0.612309,0.398683,-0.566266,0.569575,-0.582885,0.217261,0.769783,0.283001,-0.491021
hypergraphe,0.079087,-0.186403,-0.48097,-0.591504,0.177324,0.964982,-0.923306,0.273636,-2.477384,-0.923195,0.252729,-0.398741,0.254912,-0.225723,-0.344183,0.689772,-0.372971,-0.384235,0.956778,0.144707,0.307253,0.129905,-0.370965,-0.00883
involutif,-0.225357,0.194357,-1.130905,-0.500993,-1.04657,2.457534,-0.738417,0.159784,-0.287614,0.34126,-0.048485,1.557466,-1.034674,-0.829729,0.025689,0.329992,0.398447,-0.749026,-0.264541,0.314184,-0.284115,-0.52819,0.34274,-0.275455
lemniscate,-0.709564,-0.588798,0.873477,0.440699,-0.403748,-0.575512,0.495904,-0.462018,-1.045664,-0.803935,-0.564101,-0.918801,-0.245996,0.403688,0.436525,1.800411,0.426266,-0.266461,-1.437088,-0.816617,-0.57853,-1.188624,0.373239,0.013971
préordre,0.034826,-0.615744,-2.493549,-0.205754,-0.199556,1.037761,-0.548078,0.353422,0.197525,-0.435919,-0.04883,0.374111,0.741974,1.334516,-0.275961,0.633109,-0.044814,-0.837812,0.967499,0.248544,-0.015795,-0.953294,-0.081969,-1.244022
fibration,0.529576,0.655139,-0.60345,-1.419476,0.299928,1.169777,-0.094204,0.354078,-0.807501,-0.273614,0.182848,0.176913,-0.150886,-0.979884,-0.703195,0.22057,-0.541846,-0.187895,0.529331,-0.079125,0.155207,-0.902568,1.155775,-0.552752
Büchi,-1.170596,0.159289,-0.458467,-0.728187,-0.105926,-0.210935,-0.657193,0.415362,0.044911,-1.495404,1.734499,-0.055918,1.320788,-0.081721,0.152632,0.559291,-0.067292,-1.453784,-0.501966,0.069358,0.235423,0.428733,0.931246,-0.223967
