word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
monôme,-0.821101,0.445469,-0.268701,-0.664273,2.178638,0.973692,1.218098,0.336435,-0.231263,-0.669958,-0.351618,-0.087939,0.165551,-0.106401,-0.549205,0.111906,-0.931077,-0.133323,0.636558,-1.391327,1.065029,-0.062889,0.249472,-0.635647,0.448587,0.999124,-0.037212,0.496479,-0.842001,-0.763156,0.339706,-0.897331,0.200965,0.049931,-0.591055,-0.061431,-0.741322
proportionnalité,0.062931,0.42112,0.614034,-0.947581,0.477589,0.254512,-0.124166,-0.50261,0.622715,-0.829371,0.02016,0.545209,0.248091,-0.824195,0.535923,0.967491,-0.550915,1.395737,0.176846,-0.344617,-0.342246,-0.003347,0.301897,0.018392,0.414415,0.925379,-0.214571,0.126747,0.150464,-0.540394,1.330789,-0.520092,-0.21186,0.521841,0.233784,-0.079064,-0.459166
rectangulaire,-0.624984,0.604471,0.268461,-0.509983,0.619503,0.673494,0.292118,-0.471506,0.255809,0.770015,-0.357824,-0.232241,-0.195953,0.642049,0.361219,-0.525654,0.109569,-0.416338,1.039329,-0.683763,-1.620557,0.13869,0.607535,0.231018,0.623874,-0.221895,0.750708,-0.216374,1.041386,-0.094123,0.153377,-0.458182,-0.22782,0.484554,0.195213,1.119513,1.002716
pyramidal,-1.288556,0.470075,-1.122038,-0.003237,0.507344,0.861735,0.326971,-0.005421,0.246662,-0.848932,-0.818288,0.422143,-0.682286,-1.000635,0.296511,-0.665269,0.695255,0.078481,-0.092077,0.60177,-0.955337,0.570711,0.400043,0.363272,1.912293,-0.983905,0.258001,-0.467571,1.494219,-0.730195,-0.624892,-1.24595,-1.586403,-0.683966,0.144447,0.487758,0.636155
Zariski,0.715261,0.395634,0.721466,0.521343,-0.210786,0.537791,-0.175273,0.016662,-0.304165,0.46397,0.85693,0.950921,-0.393385,-0.29999,-0.422753,-0.238568,-0.385167,-1.334121,0.412187,0.695608,-0.09519,0.24946,0.60784,-0.859564,0.104887,-0.522551,0.317018,-0.685827,-1.432198,0.286785,-0.236465,0.006238,1.05866,-0.692395,0.479111,0.504398,0.871065
acyclique,0.266973,2.126432,0.588822,-0.468065,0.449948,-0.160149,0.034085,0.76363,0.280271,-1.082499,0.776231,-1.173473,0.842023,0.769971,-1.06638,0.810812,0.282293,-0.995647,0.988016,-1.382423,0.222982,-0.676356,-0.069505,0.12201,0.063345,0.185873,-0.422748,-0.26471,-0.289128,-0.303838,0.009006,0.558607,0.060058,-0.230835,0.735612,0.047704,-0.773018
dixième,-0.43982,-0.074495,-0.244338,-0.5818,-0.494224,0.158877,0.411961,-0.719006,0.109336,0.212002,-0.810481,-0.424285,-0.408495,-0.708246,0.040967,-0.635594,-0.964587,0.281081,0.261554,0.701588,-0.491738,-0.104372,0.18701,0.872664,-0.284295,0.550395,-0.936121,0.075612,0.111521,-1.004651,-0.669138,-0.819097,-0.193659,0.043832,-0.801238,-0.358572,0.072915
octogonal,-0.401622,-0.078169,-0.822589,1.01798,0.683568,0.0887,0.564127,0.091447,0.81173,-0.429837,-1.379395,-0.012455,-0.793989,-1.00337,-0.153116,-1.010929,0.746631,0.262208,-0.213162,0.928684,-0.693306,1.232746,0.384581,-0.065531,0.940179,-1.04523,0.887309,0.321594,1.113239,-0.619422,-0.881737,-0.133722,-0.587302,-1.196423,1.342118,1.0444,0.931444
seize,0.175828,-1.227708,-0.743617,-0.434949,0.747728,-0.261868,1.125802,0.456823,-0.517277,-0.032589,-0.796917,-0.357499,-0.135678,-0.088217,0.66746,-0.429566,-0.75282,-0.323971,0.592944,0.452224,-0.775376,-0.344151,1.333058,-0.270644,0.151042,0.373444,0.322814,-0.113745,0.292382,-0.798672,-0.688022,-0.141965,0.171379,-0.092532,0.401907,1.263852,-0.310135
lexicographique,-0.455091,1.604819,-0.335284,-1.283003,0.396001,0.083754,-0.292523,0.420605,0.131535,-0.159502,0.784829,-0.746674,0.641176,-0.575313,-0.179858,-0.07942,-1.003174,0.818204,0.56341,-0.718068,0.068395,1.315165,-0.239231,-1.072811,-0.607004,-0.040632,-0.517954,-0.936682,0.91136,-0.190626,-0.076544,0.358351,0.984415,1.416649,-0.648363,0.368084,-0.400999
marginal,0.073602,-0.5884,-0.703061,-0.646839,-0.395506,0.55004,0.441455,0.287746,-0.787072,1.120008,-0.01119,0.317947,0.608666,0.396847,-0.503,-0.072116,0.865609,1.144137,0.63322,-0.682056,-0.065223,-0.070105,-0.246201,-0.17106,-0.03955,-0.107962,-0.230115,0.444885,1.1916,0.911,1.420188,-0.939677,0.913708,0.356762,0.51525,0.632382,0.750901
Fischer,-0.760715,0.358774,0.493023,0.298413,-1.918292,1.010607,-0.994358,-0.517218,0.430299,0.471981,1.065791,0.03936,-0.535277,-0.086617,0.412347,0.181936,0.342715,-0.482569,-0.135801,0.421257,-0.155381,0.699952,0.421245,0.649623,0.004011,-0.552995,-0.112017,1.105827,0.591366,0.248075,-0.066893,0.361642,0.093034,-0.553311,0.547981,0.640175,0.508071
bidimensionnel,0.07343,1.452176,-0.012418,0.363984,-0.106181,0.21695,-0.250156,-0.548923,0.001931,0.370499,-0.663373,0.219169,-0.445861,-0.15319,0.433733,-0.236961,-0.098739,-1.084727,0.670217,-0.02053,-1.144983,0.206472,0.600375,0.320301,-0.262096,-0.424131,-0.611779,-0.305638,0.790482,0.356845,0.577613,0.788963,0.232355,-0.23803,0.5514,0.35207,0.897791
conjugué,0.060134,1.726651,0.230945,-0.408975,1.081971,2.295685,0.268103,0.244305,0.743122,-0.996387,-0.009206,1.33407,-0.07896,-0.236107,-0.300612,-0.087497,1.690943,0.816687,-0.744291,0.95373,0.150342,0.305688,0.821471,-0.297464,-0.641809,-0.131313,-0.225885,0.512877,0.691549,-0.45376,1.048068,-0.3299,-0.052463,0.709266,0.015401,0.106648,-0.027846
isopérimétrique,0.085347,1.121575,-0.091676,-1.272445,-1.291369,0.391282,-1.213448,-0.027498,0.264573,0.839529,-0.026893,0.739094,0.674265,-0.865079,0.044312,-0.20277,-1.022136,0.44602,0.748683,0.110148,-0.406575,-0.051853,-0.274301,0.086789,1.093073,0.971903,-1.26889,-0.654476,-0.040773,-0.52638,-0.029571,-0.999855,0.018163,-0.355035,-0.64807,0.172728,0.005861
unaire,0.824868,-0.11816,-0.045293,-0.724113,0.285753,0.058848,-0.062571,-0.058324,0.467278,-0.059242,-0.09236,-1.788939,-0.61786,-0.044992,0.997057,-1.047393,0.329337,-1.844156,0.021786,-0.012271,-0.325153,-0.263718,-0.294089,0.707752,-0.498241,-0.774155,0.07134,-0.145434,1.345635,-1.135276,0.241724,-0.557409,-0.659201,0.807031,0.855775,-0.656762,-0.271953
Bruijn,-0.626561,0.960962,-0.615603,0.887103,-1.157915,0.407817,0.766238,1.38181,0.7033,0.183839,0.936679,-0.189566,-0.021644,-0.722518,-0.656615,1.096307,0.290407,0.033685,0.575694,-0.128122,-0.311139,0.233101,-0.96688,-0.525583,0.392779,0.153354,0.156326,-0.226157,1.190586,-0.113064,0.432005,-0.508684,-1.205233,0.892386,-0.779508,-0.082981,0.332169
Cesàro,-0.838925,0.893748,-0.355895,-0.247241,-0.556715,-0.573924,0.597628,1.317126,-0.050192,-0.097839,-1.232106,0.231095,0.965229,-0.587573,-1.711112,0.095942,-0.11901,1.106252,-0.866945,-0.663652,0.666818,-0.074978,-0.679379,-0.600473,0.705098,-0.299849,0.028319,0.755762,1.035425,0.318139,0.212308,-0.831241,-0.549425,0.287757,-0.29211,1.521769,0.436444
déformer,0.770705,0.538583,0.540725,-0.425157,-0.388478,-0.201774,-0.566809,0.264785,0.095779,-0.424381,-1.670837,0.130021,0.317572,0.046517,0.200547,-0.270954,-0.247041,-0.722539,0.471143,-0.949571,-0.203717,0.250806,1.138382,0.102157,-0.344036,-0.596278,0.120056,0.372094,0.658251,0.349111,0.005399,0.942405,0.045395,-0.912873,0.304436,-0.265871,-0.373076
encadrer,-0.51725,-0.196379,0.320324,-0.59453,0.014672,0.330507,0.401417,0.476011,0.145524,0.077139,0.084344,0.125342,-0.100889,-0.423939,-0.079778,0.191651,-0.233149,-0.152981,-0.440151,0.552523,-0.180668,0.714147,0.537749,-0.910153,0.035749,-0.200235,0.344089,0.518682,0.825259,0.111953,-0.159998,0.454217,-0.199234,0.193845,0.073291,0.879935,-0.3985
polyédrique,-0.824281,0.55744,-0.988115,-0.278714,-0.193253,1.024888,0.807119,-0.220391,0.678642,-0.400574,-0.400045,-0.64224,-0.015511,-0.072526,-0.808449,-0.501249,0.493206,-1.530116,-0.283225,-1.153474,-1.381643,0.280131,0.679431,-0.02371,0.332869,-0.82667,-0.94263,0.296024,0.745652,0.304533,-0.905271,0.271155,-0.625432,-0.488287,0.624935,-0.824746,0.630401
Bézout,0.579332,0.027532,0.033968,-0.745226,-0.124658,0.375182,0.097991,-0.519109,1.440067,0.267275,1.085355,0.362387,-0.118316,-0.578048,-1.342954,0.070611,0.110796,0.93901,-1.185361,0.257122,-0.194126,0.247389,-0.768617,-0.299596,0.87672,1.171647,0.084092,-0.068341,-1.057178,-0.737746,0.756494,-1.127129,-0.500352,0.076691,-0.186146,0.558429,0.42717
Goldbach,-0.523617,-0.005878,-0.26298,-0.22991,-1.074788,0.297455,-0.00012,0.659564,0.629683,-1.022454,-0.057676,-0.129523,0.012865,-0.751793,-0.647328,1.670147,-0.121364,1.112995,-0.010362,0.61807,-0.261735,0.348355,-0.712561,-0.263434,0.705105,0.087166,-1.441974,0.677919,0.352191,-0.995125,-0.659295,-0.32425,-0.138684,-0.254761,0.027414,-0.952839,-0.231507
holonomie,0.063952,2.54861,-0.338947,-0.110852,0.250368,-0.297537,0.699732,-0.253102,0.637521,-0.617951,0.305139,1.007476,0.026363,-0.111415,-0.293973,0.04219,-1.074648,-0.83666,1.090559,-0.536905,0.602818,-0.38732,-0.523779,-0.673613,-0.032561,1.196619,-0.336571,-0.744713,-1.307772,0.326009,-0.031108,0.300796,0.936406,-0.016417,-0.246263,-0.519472,-0.002606
colinéaire,0.604552,1.167465,-0.199717,-0.465696,1.703896,0.043262,1.354315,-0.812589,0.100375,-0.093485,-0.279057,0.421708,1.432215,-0.021478,-0.357105,-1.403643,0.667539,-0.790774,0.297692,-1.393297,0.236972,0.498631,1.430546,-0.028869,0.229241,0.525739,0.503097,0.550136,-0.582146,-0.219742,0.063664,0.535821,0.605846,-0.561492,0.150365,-0.127665,-0.735719
décroître,-0.06421,-0.403485,-0.016028,-1.018471,0.562461,0.767828,0.137869,0.931943,-0.723717,-1.220798,-0.507083,0.103813,0.155141,0.707615,-0.343355,-0.441004,-0.628867,0.879273,0.651951,-0.936803,-0.465618,1.022402,0.120772,-0.681181,-0.548186,-0.424906,0.167218,0.839778,1.019947,0.162866,0.356057,0.322076,0.522695,-0.038775,0.501312,-0.951537,-0.421403
Carmichael,-0.717095,-0.358901,-1.467868,0.453218,-0.089812,0.237165,0.596494,0.436819,-0.110128,-0.298845,-0.209584,0.169189,0.221772,-0.909043,-0.192188,0.621352,1.093476,0.359624,-0.382679,-0.092672,-0.298051,0.890233,-0.524115,-0.928604,1.582226,-0.374933,0.03478,0.944954,0.29261,-0.424638,0.050125,-0.564771,0.276493,-0.171727,-0.158708,-0.694318,0.141766
factoriser,0.28582,-0.260064,-0.757049,-0.098966,0.337302,0.767515,0.113774,0.073657,0.969508,-0.124733,-0.292311,-0.127121,-0.198569,-0.063454,0.448758,-0.456643,-0.69131,0.173004,0.687903,-0.389512,-0.562435,0.535889,0.116992,-0.022031,0.44241,-0.002085,0.061052,0.924303,0.135514,-0.343242,0.597086,0.083736,-0.946169,-0.15526,-0.484508,-0.531251,-0.596969
Navier,-1.970112,-1.040068,0.019866,0.140754,-0.612673,0.446257,-0.26182,-1.223102,-0.388324,1.451367,0.040372,0.781784,0.517581,-1.328172,0.004798,-1.253517,-0.686493,-0.250339,0.01284,-0.498931,0.273766,0.551286,0.845606,0.688795,-0.391166,0.556723,-0.963004,0.456554,0.141527,0.327762,0.579799,0.318985,0.11168,-0.986727,-0.149961,-0.405242,0.88899
sécante,-0.989776,0.612572,0.799246,-0.999149,0.548952,-0.540704,-0.414481,0.094634,1.331415,-0.810318,-0.713397,0.317886,1.172529,-0.050898,-0.434619,-0.934188,-0.085232,0.26618,-0.267571,-0.677832,0.466653,0.069914,1.331366,-0.388633,0.492258,-0.553337,-0.266896,0.978367,-0.473857,0.295815,0.246254,0.651967,-0.270508,-0.864065,-0.151481,0.8263,-0.795255
Sturm,-0.976009,-0.504191,-0.739036,0.907649,-1.085638,1.252197,0.651189,-1.338686,0.406094,0.70368,0.28178,-0.445317,-0.364777,-1.063838,-0.94615,-0.652092,-0.993708,-0.019566,-0.203149,-0.607723,-0.390302,1.096041,-0.75519,0.046174,-0.271471,-0.157941,-0.468607,0.512694,-0.456153,-0.048982,0.85172,0.384837,-0.926409,-0.180629,-0.243753,-0.443878,0.674703
tétraédrique,-0.137442,1.378164,-1.34956,0.608086,-0.387759,0.599947,-0.074252,-0.400362,1.023723,-0.529507,-0.195054,-0.510869,-1.229851,-0.367174,0.204681,-0.433238,0.981974,0.169511,0.098006,0.306616,-1.420037,0.645953,0.358122,0.295227,0.720824,0.304781,-0.265656,0.749124,1.818507,-0.875383,-1.086603,-0.594547,0.189536,0.081017,1.113366,-0.246756,1.015221
ennéagonal,-1.167869,0.548699,-1.022963,-0.126391,0.757053,0.522215,0.853841,0.251903,0.043944,-1.394535,-0.057706,-0.185912,-0.944989,-1.075087,0.066564,-1.215635,1.191178,0.741296,-0.041701,0.087573,-1.073891,0.838954,0.293298,-0.429789,0.81747,-0.868227,1.114255,1.116089,1.304903,-0.69754,-1.488501,-1.587995,-1.418471,-0.856607,0.672003,0.222672,1.131374
antiprisme,0.175313,0.797394,-0.205725,0.546754,0.177186,0.288307,0.382232,-0.106163,0.804479,-0.62239,-0.623082,0.086911,1.17137,-0.887115,-0.953757,-0.046927,1.073162,0.805916,-0.233152,0.426101,-1.097824,0.633413,-0.551579,-0.804686,0.690856,-2.241355,-0.99039,-1.304695,0.805946,-1.060015,-0.064801,-0.288778,-1.588914,0.321763,1.694144,1.354612,0.610029
birapport,0.806796,1.248455,0.091578,-0.688399,0.260781,-0.071406,-0.497082,-0.869891,0.403218,0.12311,-0.945776,1.421211,0.753608,-0.963633,1.057296,-0.042422,0.276863,0.296103,0.188497,0.69391,-0.062143,0.127933,1.368242,0.211373,0.062007,1.16558,-0.717736,-0.328858,0.780677,-0.515359,0.227192,0.08006,0.239541,-0.339874,-0.145398,0.272989,-0.15793
dilatation,0.547088,1.266068,-0.617919,-1.346964,1.183492,1.079211,0.109839,-0.034165,1.421563,0.541592,-0.155691,0.409246,0.91934,-0.386463,0.417361,-0.63106,0.516674,0.370614,0.647949,-0.555177,-0.480273,0.477419,0.613845,-0.657537,-1.119476,0.158185,-0.808742,-1.182712,0.146881,0.335904,-0.025618,0.604871,0.128629,0.10408,0.166322,-0.047811,-0.036668
Diophante,0.860071,-0.907568,-0.592405,-0.711394,-1.15062,0.482945,0.018158,-0.077416,0.388595,-0.075751,-0.462642,-0.066252,-0.096625,-0.318059,-0.467787,-0.324036,-0.812271,0.960577,-0.507041,0.546183,-0.568147,-0.077282,-0.792876,0.348101,-0.449627,1.055984,-0.035929,-0.320733,-1.180307,-1.528145,0.361006,-0.237607,-0.890314,-0.036977,-0.323746,0.140634,-0.150217
Penrose,1.284731,-0.095447,-0.278578,0.833777,-1.068999,0.275523,-0.070356,0.116625,1.426174,0.557985,-1.356286,0.268836,0.381312,-0.828794,-0.374425,1.180322,0.064539,-0.30772,-0.822111,-0.368511,-0.646961,0.684438,0.158435,0.655218,1.07989,-0.722797,-0.025069,-0.697626,0.850687,-0.200496,0.272841,-0.103946,-0.849778,0.049264,0.164033,1.032695,0.79566
scinder,-0.084774,1.286011,-0.524673,0.173793,0.38307,1.789959,0.106355,-0.791155,0.665319,-0.515203,0.152825,-1.037505,-0.596008,-0.276099,0.014919,0.826059,-0.072242,-0.127723,0.733801,-1.068037,-0.387037,0.699151,0.193267,0.542231,0.730977,0.251824,-0.134831,0.660393,-0.220561,-0.472349,-0.164322,-0.219433,-0.078213,-0.247109,-0.13873,-0.684193,-0.384153
sommer,0.436987,-0.605824,-0.143035,0.21064,-0.043028,0.669227,-0.284495,0.793375,-0.051604,-0.373323,-0.615966,-0.200757,-0.22852,-0.048892,-0.744647,0.233703,-0.431174,0.334459,0.276868,-0.570772,0.071613,0.598094,0.248461,-0.660157,0.520918,0.325363,0.903144,-0.115892,1.135918,0.294093,1.051599,0.033417,-0.426361,0.069302,0.118384,0.17695,-0.367581
binôme,-0.380377,-0.515755,-0.21435,-1.192587,0.380759,0.99369,0.218067,0.377191,0.784898,0.133678,-1.34608,0.757923,0.611299,-0.70789,-0.565408,0.37792,-0.41049,-0.257036,-1.117207,-0.087242,1.021473,-0.022151,-0.622968,1.317491,0.796651,0.832521,0.110981,0.047672,0.770005,0.280103,1.168025,-0.397256,-1.602003,-0.238438,-0.335275,-0.263814,-0.413345
extrémal,-0.328252,1.300937,0.674559,0.176878,-0.814262,0.680335,0.629147,-0.714729,-0.259656,-0.990911,0.787884,-0.653243,-0.15088,-1.344418,-1.083977,0.045079,0.09888,0.681731,-0.04774,0.03107,-1.639465,-0.386072,0.901124,0.201493,-0.081772,-0.504441,-0.740355,0.025468,0.426377,-0.268996,0.107001,-0.735996,-0.91706,0.429369,0.016036,-0.592407,0.363636
Bolzano,0.094321,0.117998,0.710367,0.25377,-1.769874,0.390674,-0.054645,0.381987,0.438895,0.188645,0.905161,-0.32673,0.422469,-0.706102,-1.525621,0.379053,0.973313,0.22019,-0.1476,-0.525297,0.068886,0.965867,-0.338012,0.382042,-0.524025,-0.144429,-0.394424,-0.141172,-0.109617,-0.161612,0.726623,-0.031172,0.399115,-0.171748,-0.911684,-1.044653,0.204185
histogramme,-0.488363,0.462395,0.248392,-0.262128,0.036722,-0.608221,-1.285878,0.578923,0.089006,0.060589,-0.492412,-0.627991,0.333221,-0.127534,-0.112987,-0.521462,0.14966,0.014179,-0.495132,-0.141092,-0.367241,-0.585834,0.739184,0.136682,0.808435,-1.493207,-0.242119,0.428495,0.778774,1.293898,0.95863,0.624176,0.611895,0.234103,-0.105895,0.096219,-0.330864
impropre,0.338375,1.001223,0.097066,-0.730128,0.331161,1.140314,-0.742059,0.194401,-0.195265,-0.942771,-1.469346,0.104551,0.373862,0.237886,-1.514898,-0.912599,-0.705363,0.563307,-0.726601,-1.264675,0.106552,0.051558,0.159761,-0.052425,-0.22711,0.515124,-0.488176,0.175061,-0.455231,-0.022879,1.037181,0.386138,-0.472351,-0.102591,0.151373,-0.326455,0.013508
cycloïde,-0.20661,1.355915,0.007253,0.239317,-0.796697,0.526446,-1.007544,0.465932,1.344972,-0.232132,-0.390175,-0.004675,0.617079,-0.18135,-0.092456,0.067397,0.688093,0.869937,0.073978,-0.026726,-0.626155,0.030035,1.390293,0.758818,0.136773,-0.236966,-0.623018,0.317139,-0.193629,-0.208124,-0.315355,0.342486,0.120883,0.054926,-0.642092,0.607761,0.421965
Fulkerson,-1.23037,-0.794261,-0.281764,0.343284,-0.998649,-0.721717,-0.327413,0.301115,1.178796,-0.84456,1.540765,-0.668608,-1.145917,0.091865,-0.084187,0.412838,-0.017854,0.154738,1.216239,-0.01178,-0.45082,0.516568,1.299493,0.050571,0.086711,0.000431,-0.412817,-0.080356,0.592833,0.008447,0.925323,0.53886,1.32072,-1.067321,-1.530377,-0.505967,-0.022524
dichotomie,-0.607252,0.045202,0.612388,-1.437138,0.011653,-0.563165,-0.709046,-0.260522,0.881845,-0.706636,-0.180505,-0.355332,-0.305505,-0.285377,-0.538558,-0.282874,-1.100218,0.551572,-0.618155,-0.5597,-0.084113,0.355264,-0.284409,-0.551261,0.212416,-0.520638,-0.518034,0.702956,0.149275,0.690645,0.282701,0.48076,-0.858538,-0.873162,-0.548897,-0.587648,-0.794114
Cramer,-1.162347,-0.545477,0.171776,-0.15733,-1.669811,0.354296,0.310104,-0.607721,0.960495,0.603294,-0.318192,0.490075,0.429866,-0.535309,-0.384874,-0.178474,-0.545278,-0.391814,-0.434123,-0.461644,-0.067673,0.168711,-0.240127,0.183096,-0.344146,0.002774,-0.361152,0.661155,-0.316788,-0.222765,0.001094,0.562058,-0.581411,-0.162872,-0.108167,-0.160757,0.411213
octonion,1.092944,0.072245,-0.178206,0.185853,1.329865,0.85385,0.409944,0.336139,1.956644,-0.41703,-0.497605,0.895506,0.074492,0.091764,0.063348,-0.511415,0.357339,-1.003798,-0.016724,0.069372,-0.016717,-0.057848,0.083507,0.20628,0.417689,-1.027471,0.157767,-1.68352,-0.349906,-0.982075,0.477494,0.15889,-1.34072,-0.485136,0.281967,0.309977,0.237214
octaédrique,-0.875327,1.836792,-1.62024,0.396685,-0.19983,0.359589,0.241027,0.031043,0.743993,-1.064665,0.045706,-0.177951,-0.616754,-1.056301,0.632729,-0.178102,1.492258,0.496495,-0.72299,0.561386,-0.827083,0.595427,0.225096,0.474734,0.763852,0.246987,0.148135,0.743687,1.754884,-0.855006,-1.460902,-0.733759,-0.067091,0.768404,0.723542,-0.464204,0.941183
hilbertien,0.148987,0.9363,-0.931762,-0.348233,0.001145,0.619386,1.002579,-0.274101,-0.146766,1.057792,-0.368168,0.294757,0.042396,-0.542344,0.735019,-1.213684,0.036867,-1.637205,1.497342,0.517615,-0.127442,-0.248823,-0.292964,-0.444381,0.066625,-0.327296,0.172834,-1.09357,0.106546,-0.206859,0.088514,-0.537529,0.17641,-0.189517,0.99151,1.083447,0.183494
homologique,0.723458,1.01967,-0.132768,0.249303,-0.092391,0.61783,0.345837,-1.176549,1.111396,-1.019634,0.570019,0.239353,-0.593736,-0.915642,-0.336105,-0.189832,0.167048,-0.638474,-0.836961,0.770525,-0.314274,-0.740366,0.262563,0.554748,0.306788,-0.306047,-0.179037,-0.977658,-0.626966,-0.378562,0.421469,0.009056,-0.905421,-0.233929,0.786181,-0.022712,-0.083798
huitième,-0.578349,-1.103376,-0.457742,-0.068634,0.474833,-0.57318,0.350696,-0.468975,-0.332241,0.138158,-1.351938,-0.526895,-0.02091,-0.453516,-0.076495,-1.149282,-0.312109,-0.153247,-0.21123,0.973557,0.040984,-0.114365,0.742681,0.453883,0.517659,0.421332,-0.459813,0.25783,0.410027,-1.1638,-0.693597,-1.062102,0.612048,0.399064,-0.910356,-0.057276,0.181119
préhilbertien,2.209815,1.379264,-1.054682,-0.339134,-0.207316,0.569925,0.350412,-0.18487,-0.163384,0.264802,-0.010305,0.511108,0.374995,0.28495,-0.632932,-0.974361,0.518983,-0.576044,1.078701,-0.48271,-0.11643,0.061258,-0.788998,-1.045802,-0.234078,0.150894,-0.576768,-1.230303,-0.867445,-0.509209,1.520258,-0.156416,-0.076661,-0.595231,0.279849,0.684442,0.206422
quadruplet,-0.79914,0.232476,-1.159944,-0.334443,0.775254,0.769817,0.216954,-0.141671,0.224236,0.014269,-0.264905,0.22605,-0.161072,-1.066806,-0.000418,-0.817213,-0.14321,0.409668,-0.917879,1.283674,-0.272175,-0.093845,1.270458,-0.576814,0.630714,-0.332332,-1.090746,0.412388,1.018047,-0.257431,-0.66549,0.192839,-0.435261,0.026169,-0.4581,-0.13209,-0.604448
radian,0.399543,0.217363,0.841157,-0.904569,1.371704,-0.677075,-0.208903,0.823002,0.580475,-0.496043,-0.886528,-0.496421,0.363764,-0.398266,0.826292,1.188101,-0.38532,-0.262687,0.151583,-0.690946,0.914617,0.006374,0.347261,1.825401,0.377601,0.545704,-0.069904,0.148786,0.675151,-1.095199,1.045994,-0.698496,0.368316,-0.721527,0.232262,0.557901,-1.007588
torseur,-1.521853,0.80868,-0.400509,0.158961,0.824635,0.862843,0.022157,-1.244986,0.303717,0.605022,-0.859461,-0.482106,0.227048,-0.967597,0.282143,-1.736846,0.902477,0.183095,0.465133,-1.079477,0.111358,-0.419636,0.591198,0.619853,-0.009921,-0.42769,0.078687,0.286426,0.648916,0.440726,0.206682,0.159608,0.074836,-0.763946,0.996653,-0.406069,0.109631
Grassmann,0.439101,-0.925964,-0.990953,-0.102369,-0.515254,0.375301,0.065417,-0.079961,1.50915,-0.170084,0.035488,0.315291,0.229271,-0.002773,0.485857,-0.878353,0.40584,-0.284132,-0.161265,0.317038,1.045968,-0.591365,0.125609,0.237877,-0.523343,0.757947,-0.002412,0.058242,-0.575277,-0.929002,0.225549,-0.074129,-0.180011,-0.340489,0.891999,0.322726,-0.009672
Mascheroni,0.354231,-0.165845,-0.384535,-0.114142,0.086536,0.560494,0.596761,0.951718,1.74121,-0.31243,-0.615011,0.397709,0.754539,-0.753632,-0.837211,0.734776,0.225478,1.036264,-0.289375,-0.054031,0.583461,0.843819,0.590324,1.024966,-0.646509,0.118277,-1.23817,0.356546,0.340047,-0.948607,0.609151,-0.18115,-1.218295,-0.506868,-1.840175,0.380577,0.077341
