word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
tangent,0.247709,1.042243,0.957791,0.551325,0.870409,-0.339488,0.169249,0.115904,0.949286,-0.963728,0.574884,-0.244819,0.153674,0.483546,0.93688,0.255347,-1.747787,-0.251887,-0.808321,1.543976,-1.301817,0.303926,-0.513427,0.443753,-1.203798,-0.283085,-0.242891,-0.612744,-0.759953,-0.190092,-0.476835,-0.768726,1.325086,-0.868004
hyperfonction,0.019108,-0.494026,0.59047,0.142464,0.495732,-0.522658,-0.618811,-0.870745,0.171671,-1.04261,0.381378,-0.533942,1.009475,0.418134,-0.066243,0.968596,0.004083,-0.000647,-0.194098,0.987719,-1.055413,0.91959,-0.009644,0.514181,-1.23543,0.243891,0.389627,-0.35548,-1.153736,0.088269,0.251597,-1.44719,0.492032,-0.094963
hypoténuse,0.148153,0.456333,0.979312,0.248818,0.349951,-0.543873,-0.514199,-0.493461,0.756703,-1.387416,1.219744,-0.613607,1.013927,0.849396,0.713448,0.458656,-1.688262,-0.372626,0.14241,1.283839,-2.139473,1.085391,0.221223,-0.009902,-0.14007,-0.31917,0.969865,-0.133799,-0.163043,-0.669689,0.106439,-0.707578,0.440154,-0.148066
Mordell,-0.450864,-0.153916,0.34257,0.529044,1.143879,-0.584148,1.104151,0.921918,-0.293228,-0.848135,1.533103,-0.193314,1.09881,0.782363,1.453651,0.005578,-2.195936,-0.33563,1.047206,0.857449,-1.222254,-1.461382,-0.845152,0.436092,-1.474367,-1.125065,1.645182,0.979448,-0.212519,0.415582,0.250125,-0.710446,0.461534,-0.807754
neuvième,0.022532,0.198392,0.456349,0.125233,0.94246,-0.830937,-0.275419,-0.083729,-0.403391,0.33529,-0.451959,-0.445152,-2.092661,0.611846,0.295854,-0.402196,-0.71429,0.048275,-0.582277,-0.545251,0.218825,0.138661,0.960958,-0.072767,0.088327,0.130119,0.684831,0.333474,0.551504,0.183748,0.881846,0.643508,0.272514,0.361825
covariant,0.444194,-0.048112,0.944825,0.186019,0.09153,0.284636,-0.542542,-0.863415,0.268182,-0.862823,1.19078,-0.823897,1.83477,0.193156,0.296765,1.26828,-0.606243,-0.489187,0.593892,1.557077,-1.534994,0.620802,0.095092,0.066001,-1.068465,-0.927549,1.486115,-0.554779,-1.597508,-0.137204,0.021917,-0.953264,0.291997,0.033132
récursivité,0.306212,0.190273,1.953316,0.825558,-0.072886,-0.279491,-0.414353,-0.416514,-0.306122,-1.053629,0.571397,-0.795271,0.937637,0.774541,1.304233,0.239435,0.084992,-0.698164,0.843071,1.292566,-1.775845,1.128863,-0.268225,0.18328,-0.224967,-0.764427,0.440005,0.593416,-1.357381,0.010739,0.596725,-1.225619,0.593474,-1.007403
commuter,0.656615,0.221563,0.083343,0.274982,-0.235876,-0.541664,-0.494229,0.244031,1.040195,-1.148739,1.121142,0.631718,1.213759,1.258096,0.729183,1.494638,0.239943,-0.743067,0.642926,1.349173,-0.473968,1.154303,0.008184,0.089257,-0.337349,0.316372,-0.020989,0.075552,0.42074,0.371778,-0.507659,-1.028553,0.394002,-1.121264
Mazur,0.881641,-0.48525,-0.238097,-0.388387,0.913159,0.85879,-0.928277,0.157606,-0.639001,-1.848373,0.259751,-0.197437,0.507843,0.451984,0.707615,0.957421,-1.303815,0.05469,-0.112923,1.197497,-1.155868,0.408799,0.406561,-0.691512,-1.389369,-0.193212,-0.340678,-0.166091,-0.431276,-0.835276,-0.163127,0.394466,0.021211,0.513778
orthonormé,1.779982,0.149372,-0.4207,1.789427,1.436991,-0.510818,0.086863,-1.000835,-0.222774,-1.750101,-0.126893,-1.495743,0.445622,1.315132,0.938635,0.651075,-0.891377,-0.57893,0.555132,1.776304,-0.737783,1.048339,-0.756401,-0.187967,-0.327176,-1.257757,0.084853,0.489121,-1.246674,0.033883,0.98989,-0.079014,1.728455,-1.726423
pentagramme,-0.22957,1.075971,1.043568,-0.319802,-0.070817,-1.260563,-0.485453,-0.101078,-0.106935,-1.658713,1.991412,-1.228521,0.588185,1.050839,1.036993,0.183959,-1.961431,-1.097424,0.368416,0.972602,-1.208773,0.580322,-0.072982,-0.173656,-0.183342,-0.687017,0.332759,0.410018,-0.34015,0.196813,0.060979,-0.439928,0.206979,-0.123469
variationnel,0.646983,0.429788,1.690707,1.089709,0.561172,-0.235349,-0.430437,-0.66164,-0.714747,-1.249614,1.148948,-0.766529,0.516137,-0.378396,0.381019,1.581919,-0.327705,-0.0674,0.224535,1.597093,-0.56958,1.365751,0.067457,1.030674,-1.280444,-1.271848,0.453458,-0.45284,-1.495291,0.192993,0.307589,-0.982958,-0.797003,0.212221
paramétrisation,0.66417,0.804429,1.090592,0.68502,1.633174,-0.78199,-1.332218,-0.598184,0.24975,-0.219444,0.312793,-0.445727,0.418502,0.845571,1.286768,0.357733,-0.134605,-0.194046,-0.11502,1.328704,-0.926484,0.325648,0.0894,-0.403749,-0.264739,-1.111247,1.290152,-0.314067,-1.619335,0.011967,0.364729,-0.926091,0.810071,-0.035805
sexagésimal,-0.187035,0.899483,0.808537,-0.977043,0.08551,-0.794316,-1.002185,-0.322061,-0.7714,-0.876556,2.023407,-0.264869,-0.310587,1.381684,0.162633,-0.820475,-1.869339,-1.368962,-0.79314,0.825644,0.092912,-0.154872,0.533071,0.198185,-0.918025,-1.500872,1.220067,-1.294553,-0.853284,0.047962,1.282364,-1.87653,-0.087255,0.273175
adjacent,0.154359,-0.154935,-0.941684,0.835916,-0.511068,-0.336185,1.043535,-0.899765,1.393948,-0.071115,1.114065,-0.049495,1.278203,0.170386,0.339768,-0.021325,-0.283587,0.369253,0.625604,0.373478,-0.912015,0.120765,-0.365371,-0.077502,-0.491488,-0.403538,0.281764,-0.443669,0.98124,-0.25168,0.656757,-0.661557,0.266878,-0.768319
glouton,-0.133601,-0.911538,1.472287,0.252677,-0.596216,-0.348644,-0.476156,0.431166,0.352963,0.06619,0.616989,-0.20642,1.436085,-0.010549,1.718332,-0.357897,-0.934767,-0.490332,-1.548187,0.642117,-1.204775,-0.656346,0.194238,-0.285933,-0.378531,-0.883868,0.826331,0.452076,-0.755006,1.107051,-0.527986,-0.738468,0.520108,-0.107796
tautologie,-0.048072,-0.007499,0.821454,0.83586,0.565025,-0.46458,0.006452,-0.422668,0.279277,-0.762688,0.762745,-0.479902,0.876969,0.0183,1.453007,0.75766,0.016392,-0.780553,0.236924,1.52172,-1.575455,0.684643,-0.259055,-0.002273,-0.464756,-0.86942,0.664473,-0.111618,-0.835453,0.401628,-0.085007,-0.321105,0.731061,-0.155123
PSPACE,0.28261,-0.418104,0.735131,0.468204,0.885472,0.246848,-0.203678,-0.382685,0.088296,-0.45575,0.320803,-0.656499,0.649863,0.372571,0.185471,1.097357,-0.456438,-0.00496,-0.215044,1.037496,-0.581645,0.281611,0.238145,0.482715,-1.534493,0.585927,0.072965,-0.573352,-0.703939,0.251211,0.292096,-0.612314,0.16084,0.111342
coplanaire,-0.34664,0.69796,-0.891414,-0.563312,-0.065347,0.262621,-0.280119,-0.943031,0.901752,-1.35296,1.078928,-0.720853,0.538718,1.097703,0.11865,0.735365,-0.833519,-0.389347,0.098719,1.71746,-1.836677,0.382239,0.012215,-0.210693,-0.703979,-0.531091,0.38774,-0.727693,0.41077,-0.213132,-1.270041,-0.956684,1.000215,0.474501
fini,0.773475,0.686777,1.629806,0.827566,-0.156035,-0.375726,0.2272,-0.856553,0.486943,-0.944639,0.852642,-1.273423,0.250502,-0.094918,0.986589,0.689717,-1.535344,0.163832,-0.367309,0.502111,-1.088202,0.673042,-0.14425,-0.868737,-0.446696,-0.314528,0.660706,-0.402919,-0.66705,0.335142,-0.538602,-0.909149,-0.011887,0.633087
hypergraphe,0.360593,0.201327,0.40434,0.254354,1.009251,-0.498101,-0.415218,-0.576259,1.000396,-1.68161,1.381748,-0.913451,0.995301,-0.127085,1.192388,0.013463,-1.135414,-0.650334,-0.621847,2.226009,-1.337057,0.720423,-0.301279,-0.13477,-1.098023,-0.387341,0.261277,-0.283817,-0.686933,-1.029335,0.275276,-1.102325,0.088717,-0.05176
involutif,-1.526833,0.368805,0.638102,0.087224,0.134364,0.165138,0.729163,-0.08581,0.314159,-1.094808,2.066986,-0.995525,1.496162,0.89564,1.034211,0.449281,-0.348284,-1.001651,0.156324,1.580626,-0.745709,1.176406,-1.011561,0.310056,-0.291855,0.834138,0.149879,-1.933271,1.05791,-2.459787,0.562221,-0.194688,1.678114,0.019663
lemniscate,0.842388,-0.08798,0.197282,0.648853,0.793113,0.400805,-0.053871,-0.373779,0.139948,-0.972006,0.817332,-0.387378,1.48816,0.232269,0.931139,0.998869,-0.901799,-0.198137,0.314361,1.084444,-2.163409,1.029215,-0.162181,0.375575,-1.929184,-0.569173,-0.258378,0.692631,-0.926296,0.395659,0.286896,-0.979847,0.705794,-0.306828
préordre,0.294916,0.059048,0.328222,1.173298,0.778856,0.476325,-0.235001,-0.522233,0.815372,-1.374599,0.913306,-1.200319,0.037401,0.432281,-0.531593,0.693178,-0.327716,-0.358407,-0.349516,1.287999,-1.276204,2.082085,1.128196,0.305272,-1.854645,0.703559,0.90507,-0.158938,-1.153558,-0.697429,0.727897,-1.057629,-0.090293,-0.1847
fibration,0.517932,-0.854764,0.698154,0.445151,0.633048,0.544338,-0.030102,-0.59007,0.148513,-1.50883,0.656169,-0.609829,1.238215,0.26237,0.774816,1.135552,-0.494328,-0.42062,-0.118467,0.931883,-1.120072,0.638727,0.052573,0.185829,-1.800918,0.702089,0.624438,-0.594441,-0.648247,0.375101,0.381444,-0.29982,0.534837,-0.075642
Büchi,-0.203391,-0.652921,0.663291,0.690397,-0.167093,0.813495,-0.168401,0.317913,-0.476526,-0.278292,-0.007878,0.051792,1.4512,-0.292864,1.746092,1.100532,-0.963237,0.938172,0.111103,1.724569,-1.277321,0.760399,-0.692266,0.747065,-1.604733,-0.52136,0.901038,0.246902,-0.646743,0.200192,-0.563697,-0.763946,-0.207481,0.687574
Kruskal,0.337285,-0.359999,0.070067,0.997258,2.567273,0.246019,-0.710092,-0.646851,0.139559,-1.161047,0.697871,0.949744,2.301067,0.416345,0.63317,1.262572,-1.424047,-0.01408,0.715352,0.608358,-1.839643,0.150709,0.830445,-0.376313,-0.881126,-0.841538,1.549619,0.580116,-0.576906,0.052942,-0.253718,-0.445198,0.72465,-0.535683
NL,0.795528,-1.44195,0.362797,-0.579058,0.196533,0.04643,0.125653,-0.540961,-0.533365,-0.427853,0.830421,0.506338,0.785163,0.040698,0.654132,1.255042,-0.789719,-0.337105,0.47923,0.852338,-0.323023,-0.34932,-0.36103,0.574129,-0.220518,0.762342,-0.515499,-0.006079,0.951351,-0.033106,0.473939,-0.302181,0.424449,0.003644
affixe,-0.798615,-0.832099,-0.391424,1.441468,0.471146,-0.025087,-0.718657,-0.722638,-0.227129,-1.159991,0.643987,0.332293,1.810912,0.674126,0.933201,-0.017692,0.961873,-1.553638,-0.680283,1.31018,-1.485441,0.868752,0.077483,1.185269,-0.335882,-0.424243,0.019231,-1.225038,0.318792,0.183285,1.245857,-0.972306,-0.652818,0.702262
autoadjoint,1.067858,0.036881,0.085016,0.156216,0.420903,0.497672,-0.561745,-0.494009,0.789016,-1.730249,1.361583,-0.998522,1.179772,0.483875,1.219905,1.124335,0.840729,-0.119528,-0.036343,1.829439,-1.792677,1.458287,0.02885,0.167046,-1.338595,-0.3078,0.168059,0.021125,-0.602902,-0.854154,-0.927524,-0.626368,1.194839,0.311221
Bellman,-0.39947,-0.440705,1.397581,0.072388,0.013356,-0.134917,-1.27397,-0.992947,-0.341187,-0.74634,0.750003,0.183727,0.425046,1.025846,0.902218,1.052082,-1.92873,0.729538,0.000596,0.699196,-1.177601,-0.427187,-0.385808,-0.474569,-0.13335,0.374998,-0.384624,-0.115661,-1.438764,0.922916,0.178511,-0.525152,-0.015912,0.550464
Descartes,-0.219466,-0.145108,0.871619,1.157002,0.000379,-0.139151,0.337479,0.701463,0.307171,-1.657581,0.376561,-0.634043,0.886703,0.609737,0.390983,1.20101,-0.067609,0.196512,0.815494,0.616752,-0.586784,-0.485936,-0.748694,0.099199,-0.559321,-0.889011,0.192212,-0.105064,-0.548842,0.368727,-0.22747,0.789714,-0.527067,-1.07566
isogonal,0.178703,-0.89248,0.626917,0.302368,0.804869,-0.196633,-0.297918,-0.728937,0.240073,-1.864547,0.741769,-0.497337,1.271935,0.185991,1.018108,0.637939,-0.690176,-0.54326,-0.283867,1.473318,-1.451641,0.917078,-0.089087,0.651636,-1.832895,-0.167823,0.518514,-0.633611,-0.377183,-0.379472,0.256053,-0.931512,0.238741,0.152405
quatorze,-0.237044,0.172773,-0.575852,0.014014,0.597246,-0.846306,-0.012974,0.183256,-0.402673,0.549923,0.380406,0.061328,-1.550231,0.905899,-0.374818,-0.448201,-0.179331,-0.052028,-0.187614,-0.561781,-0.326408,0.038446,0.934403,0.478574,0.391306,-0.53628,0.225505,-0.044407,0.544933,-0.2472,-0.537471,0.529561,-0.317927,0.677701
surjection,0.747055,0.326088,0.099541,0.879597,1.247947,-0.366297,0.211275,-0.153577,-0.208414,-1.543068,2.28212,-1.514635,-0.219294,1.66852,0.596125,0.880511,0.030821,-0.983217,0.745675,0.967422,-1.550792,1.14659,0.468529,0.432864,-1.447443,-0.236834,0.519299,-0.284642,-0.719931,-0.575335,0.486367,0.600922,0.294132,-0.08413
discontinu,0.031653,0.505738,0.046594,0.609329,0.26424,-0.729625,-0.560328,-0.755554,0.793903,-0.939959,0.221619,-0.044064,0.913843,0.802906,0.343707,0.31022,-0.104345,-1.069972,-0.061276,0.782783,-0.937315,0.595201,0.413669,0.186542,-0.873606,-1.073612,0.802372,-0.113807,-0.074683,-0.430405,-0.056359,-2.040581,-0.308728,-0.199867
extrapolation,-0.299484,-0.53228,0.32035,0.705792,1.451409,-0.065642,-0.1055,-0.729496,0.194945,-0.908514,1.451131,-0.511393,0.190679,0.229408,-0.070706,0.877054,0.586009,-0.037935,0.445804,1.487758,-0.669622,-0.99771,0.078774,-0.641183,-0.013679,-0.295399,1.369757,-0.00456,-0.835869,-0.290403,0.053469,-1.173447,0.429688,0.537734
Koch,-0.229463,-0.537504,-0.604505,-0.538166,-0.522104,0.899388,0.015826,0.175238,-0.664927,0.718478,0.0384,-0.12991,0.403057,-0.624592,0.425897,0.840754,-0.68957,0.763441,-0.643769,0.429705,0.922154,0.627291,0.395449,-0.665974,-1.626798,-0.099531,0.237198,-0.629853,0.312348,0.955894,-0.151217,-0.069217,-0.215222,0.915659
tangence,0.28963,-0.585915,0.884364,1.06045,1.780636,-0.114412,-0.435392,-1.063637,0.340689,-1.90605,0.574365,-0.740361,0.071277,0.393728,-0.092439,0.307219,-1.938235,-0.252984,-0.348916,0.864124,-0.88208,0.546011,0.732248,0.362745,-0.819698,-0.436236,0.755647,0.973403,-0.260967,-0.299264,-1.125739,-0.918018,-0.192291,-0.447998
transporter,0.466041,-0.511053,-0.735219,-1.098862,-1.11985,-1.577054,0.583465,-0.655619,0.390423,0.698852,0.689744,1.275897,-0.292834,0.248893,-0.593354,0.527655,1.057514,-0.060706,0.372719,-0.320963,0.109658,-0.338139,0.336301,0.800669,0.228135,-0.752102,-0.025602,-0.628237,-0.1351,-0.016834,-1.813647,0.185341,0.317024,-0.160381
barycentrique,2.0398,-0.082821,1.008548,0.751484,1.800692,-0.200899,-1.488481,-0.774148,-0.122344,-1.409377,0.749604,0.013779,0.933005,0.840667,1.037877,0.063075,0.050049,-1.316677,-0.009439,1.133226,-0.846981,0.842882,0.596811,0.06115,0.387438,-1.088808,0.691321,-0.900826,-0.676914,-0.18687,0.608133,0.378105,1.100998,-1.429382
équerre,-0.151301,1.229112,-0.050951,0.106314,0.714201,-1.610616,-0.004394,-0.373438,0.09364,-0.421792,0.480331,-0.381308,1.487348,0.374823,0.447622,0.678594,-1.669757,-0.344502,0.912572,0.616961,-1.143271,0.777639,-0.515678,0.838309,0.008554,-0.419503,-0.524791,-0.105695,0.407488,-0.949334,0.048627,0.014087,-0.151808,-0.159178
additivité,0.14914,-0.596274,1.589731,0.36912,-0.100014,-0.01662,-1.086169,-1.467707,0.680721,-1.148266,0.429994,-0.658096,1.031434,0.063717,0.340331,1.200624,-0.242181,0.27471,-0.222034,0.859671,-1.55587,0.737275,0.21863,0.638897,-0.339432,0.470008,0.638144,0.233758,-1.749305,-0.132797,0.269276,-0.56207,-0.017424,0.187905
diédral,-0.582951,0.104992,-0.159754,-0.516437,1.27542,-0.519012,-1.274755,0.362267,-0.625941,-2.64051,0.307007,-1.598963,0.601794,0.856054,1.959625,-1.393551,-0.302409,-0.680927,-0.452756,1.27597,-1.325136,0.836721,-0.28478,1.287101,-0.963333,-0.732923,0.400966,1.138465,0.315157,-0.109637,-0.174998,-0.131706,0.21351,-0.011189
ovale,-0.657065,0.398676,-0.10893,-0.282378,0.37262,-2.596928,1.027594,0.414953,0.359422,0.060875,0.7925,-0.767105,0.459597,-0.530661,-0.614098,-0.200374,-1.207792,0.319915,-0.561848,-1.069388,-1.216003,1.236211,-0.008167,-0.293762,-0.482449,-0.537439,0.590557,-0.615117,1.17003,-0.794036,-0.061101,-1.082394,-0.147128,0.217709
dodécaédrique,0.887716,0.739403,0.578462,0.204374,0.359069,-0.872,0.127166,-0.274082,-0.318493,-0.846621,0.98259,-0.85095,1.156205,0.745753,1.221533,-0.103307,-1.02596,-0.437138,-0.166661,0.901438,-2.592227,1.369032,-0.197686,0.24484,-1.291409,-1.030804,-0.449589,-0.413762,-0.304968,0.564759,-0.664145,-2.201689,0.553008,-0.031794
matroïde,0.573492,0.029635,0.658985,0.859415,1.273687,0.132405,0.133756,-0.197781,0.284553,-1.128017,0.472799,-0.318674,1.714453,0.122901,0.761334,1.126673,-0.48399,-0.249394,-0.044282,1.32953,-1.422169,0.802129,0.07222,0.5888,-2.169809,0.048693,0.322594,-0.425516,-1.148842,-0.081999,-0.147136,-1.099424,0.651775,-0.33488
rationalité,0.033384,0.136045,1.462972,1.209283,1.181001,0.39286,-0.914296,-0.177069,0.559322,-1.038628,0.134845,-1.296348,0.776218,-0.421635,0.421731,0.712726,0.983235,-0.138595,-0.354851,1.091201,0.246017,0.348909,-0.361611,-0.377737,0.017882,-0.635845,-0.347895,-0.01145,-1.149629,-1.054761,-0.073749,0.16325,-0.66953,-0.358452
billard,-0.391368,0.415667,0.887325,-0.938734,0.953638,-0.40915,-0.579949,0.903513,-0.72053,0.551194,0.439664,-0.090242,0.878036,0.340401,0.682624,0.061679,-0.335755,-0.021037,-0.108259,0.342113,-0.684296,-0.104488,-0.105679,1.268042,-0.444438,0.004682,-0.45577,-0.249566,0.698083,0.134487,0.029745,-0.134522,0.339985,0.310661
contractile,-0.118091,0.779406,-0.160975,-0.232882,-1.703828,-0.195387,-0.368513,-0.510058,0.609818,-1.243283,1.25769,0.152882,1.379798,1.304134,1.295384,-0.819374,-0.593949,0.485884,-0.581994,0.743308,-0.731159,1.396456,-0.508973,0.384072,-0.836302,-0.106575,0.330899,-0.876339,-0.308032,-1.365617,0.041142,-1.513646,0.07755,0.117744
disjonctif,1.490632,1.089646,0.921714,0.841291,0.423426,-0.409431,-0.179919,-0.921374,-0.504649,-0.907668,1.357548,-0.772914,0.135446,0.320094,1.021989,-1.087676,-0.351993,0.153139,0.363598,1.623361,-0.90527,1.394759,0.001713,1.349322,-1.055281,-0.761211,1.375205,-0.629493,-1.236731,-0.080674,0.327797,-1.433476,-0.032445,-0.265506
transfinie,0.589184,-0.384821,0.281258,0.7785,1.353598,0.059764,-0.11252,-0.117307,0.262796,-0.997925,0.427035,-0.865602,0.883214,1.027687,0.647678,0.721189,-1.027633,0.02428,-0.15956,1.136322,-2.354554,0.514687,0.026649,0.538111,-2.304025,-0.08672,0.894648,-0.720658,-1.265268,-0.029249,0.471765,-0.57143,0.584422,-0.055595
commutation,0.338018,0.905645,0.906169,0.244634,-0.373289,-0.503437,-0.536312,0.112961,-0.0781,-1.131206,0.729788,0.53137,0.475773,1.534061,-0.051095,0.673347,0.764587,-0.661386,0.841527,0.840356,-0.418861,0.919213,-0.211623,1.132206,0.050337,0.235682,0.431795,-0.365955,-0.965589,-0.48118,0.747468,-1.477251,0.801625,-0.727383
Herbrand,-0.097823,-0.706769,1.198312,-0.010956,0.141565,1.047795,-0.850495,0.673345,-0.163253,-1.173703,0.61451,1.022532,0.789343,0.30823,1.475723,1.774729,-0.923428,0.327739,0.0525,1.260434,-1.175653,0.623404,0.236976,0.085716,-1.502716,-0.734425,1.00191,-0.171794,-1.01057,-0.435872,0.567175,0.290429,0.360105,0.456819
Perron,0.222739,0.309538,0.310237,-0.296604,0.678842,-0.264789,0.244571,1.15953,-0.499547,-0.180406,-0.46748,-0.186149,1.488489,-0.239831,-0.009375,0.309442,-1.222927,0.106465,0.885564,-0.236491,-1.090442,0.29768,-0.513331,0.083319,-0.014336,-0.998173,0.211523,-0.026267,-0.057817,-0.775915,0.381058,0.812945,0.157662,-0.587334
commute,0.542366,0.249711,0.624882,0.600856,-0.096255,-0.296592,-0.233149,-0.450582,0.922314,-1.464141,0.20316,-0.498101,0.815733,0.520006,1.584162,1.62692,-0.412514,-0.562202,0.153353,1.58182,-0.730039,1.268976,-0.261839,-0.250686,-0.461134,-0.07047,0.846973,-0.159215,-0.306721,0.022955,-0.595714,-0.132757,0.381411,0.039421
$\epsilon$,0.300421,0.451926,1.031864,-0.751311,-0.014124,-0.763114,0.779668,0.127328,-0.953906,-1.629698,1.92445,-0.744182,0.210267,0.027932,0.419356,-0.270616,-0.852694,-1.590245,-0.021915,0.671912,0.096751,0.532859,-0.455252,-0.3046,-0.107932,0.221848,0.642288,-0.365677,-0.189206,-0.024336,0.315768,-1.452636,0.95713,0.027741
équiprobable,-0.241648,0.254065,0.522049,1.807226,0.488927,-0.539215,-0.029314,-1.388536,1.283445,-1.107239,0.756581,-0.61528,0.348446,0.748598,1.183989,0.43266,-0.362974,-0.199526,-0.275358,1.081601,-2.581963,1.448258,0.03837,1.155658,-0.299024,0.079007,0.639553,0.100757,0.251706,-0.247197,-0.68883,-0.74742,0.180283,0.588901
différentiabilité,0.273941,-0.225998,1.057882,0.985003,0.615367,0.499176,-0.58377,-0.570535,0.807556,-1.050615,-0.037221,-1.120228,0.453664,0.566424,0.283925,0.962845,-0.279539,-0.232822,-0.43872,1.222283,-1.319542,0.839121,0.213566,0.639415,-1.490548,-0.180418,0.120791,-0.19388,-0.714299,-0.284,0.039357,-0.770781,0.1413,-0.457961
décidabilité,0.079192,0.422862,0.544587,0.943735,1.140816,0.648086,-0.682783,-0.350794,0.582343,-1.303956,1.322136,-0.778303,0.867066,0.71298,1.269435,0.666222,-0.51305,0.204494,-0.105008,1.669174,-1.56055,0.943186,-0.067302,0.89384,-1.753818,0.60402,0.078544,0.074731,-0.148116,0.298996,-0.332123,-0.66578,-0.034799,0.364274
dénombrer,0.260793,-2.036486,-1.12393,-0.230527,1.256568,0.733566,-0.212165,-0.779086,0.027449,-0.018553,1.686183,-0.083798,0.262919,-0.22488,-1.0677,-0.462892,0.711253,-0.247331,0.255612,0.568594,-0.572611,-1.124185,1.191781,0.238608,-0.149599,-0.461058,0.610855,0.722959,0.031025,-1.19527,-0.821651,-0.169766,-0.865406,0.53878
renormalisation,-0.207881,0.145841,0.874658,1.059889,0.798901,-0.347209,-1.010916,-0.696605,0.108114,-0.931921,-0.14241,-0.237901,0.455078,0.388762,2.409295,0.861265,-0.053259,0.199435,0.131044,1.902672,0.228418,0.152322,-0.694069,0.005404,-0.963322,-1.644687,0.739415,-0.409322,-0.617,0.015846,0.282164,-0.549635,-0.367287,-0.00558
rigidité,-0.637547,0.626464,0.711386,0.131384,0.027677,-1.43209,-0.915336,-0.883567,0.54953,-1.223947,-0.2201,0.132014,0.604985,-0.249441,0.043223,0.568319,0.964429,1.204361,0.181355,0.210939,-0.750273,1.853647,-0.703433,0.259645,-0.304516,-0.112655,-0.42341,-0.974865,-1.039651,-1.604892,0.368581,-0.805849,-0.337651,0.092765
récurrent,0.120931,-0.725178,0.002769,0.754765,0.222696,0.76763,-0.613092,1.435553,-0.247272,-0.304908,-0.609184,-0.289097,-0.180249,1.152021,-0.538901,-0.652431,-0.311178,0.620822,-0.871952,0.700036,-1.525169,0.323901,-0.08083,-1.143718,0.266712,0.787278,0.519527,-1.094625,-0.642078,-0.482061,0.128407,-0.626576,0.331086,-0.05049
Syracuse,0.054842,-0.584267,1.715011,0.508155,0.654031,0.255885,0.986573,-0.74568,-0.091091,-1.049532,1.132922,0.689078,-0.5342,0.224436,0.96947,0.057796,-0.667305,-0.072561,0.352536,-0.923769,0.375526,-1.248086,-0.287717,-0.313381,0.344253,0.273649,0.476085,0.49137,-0.604323,-1.248535,-1.512734,0.457865,0.822183,0.219615
