word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Zorn,0.312746,-0.092067,-0.593457,0.166806,-0.54918,-0.064179,0.32996,-0.726767,0.446915,-0.96979,0.623835,0.819607,-1.110393,0.3467,-0.27122,-0.093049,0.81252,1.643812,-0.041659,1.074441,0.474354,-0.284762,-0.383054,0.320028,1.11427,0.094661,-1.260288,-1.816189,0.089644,0.269981,-1.114985,0.033172,-0.235842,-0.541768,-0.314202,-0.375689,-0.774163,-0.289222,0.482475,0.269025
minorer,-0.257743,0.056203,-0.333846,0.865448,-0.181174,0.256035,-0.369938,-0.457378,-0.569853,-0.654968,0.854761,0.85147,-0.908996,-1.610506,0.217803,-0.666295,0.911119,0.447234,0.203835,0.742232,0.268107,-0.078807,0.217472,0.502334,-0.753258,-0.175056,-0.066558,-0.272524,-0.09401,1.853848,-0.690433,-0.355163,-0.140862,-0.629916,1.399787,0.421509,0.662284,-0.708126,-0.040127,-0.198571
circonférence,-0.072725,-1.371194,1.370867,0.530897,-0.380453,-0.080141,-0.685755,-1.396057,0.088791,0.474362,0.791759,0.401241,0.395907,-1.567105,-0.113043,0.87836,-0.251639,-1.196278,0.07332,-0.346217,-0.395381,0.329316,0.111327,-0.177041,-0.776967,-0.327698,-1.657211,-0.271193,0.629115,-0.565378,-1.41882,0.648239,0.042805,-0.945059,-0.379726,-0.727326,-0.315427,-0.753563,-0.144145,-0.480335
Skolem,0.008754,0.368992,-0.322881,-1.420328,-0.97054,0.741386,-0.274485,-1.212545,0.195959,-0.177246,1.0838,1.420271,-0.967432,-1.476801,-0.478524,-0.062807,1.11088,1.449973,-0.164118,0.029507,-0.236419,1.332546,-0.16502,0.051883,-0.488276,0.338376,0.613989,0.428746,0.470384,0.742188,-0.317147,-1.050749,0.007015,-1.395145,0.845498,1.011746,0.225348,-2.200604,-0.878815,-1.280907
sommable,-0.028029,1.093829,1.106511,-0.27699,-0.159936,0.61692,-1.330294,-1.871968,0.068687,0.29264,1.355567,1.668278,0.158197,-1.755437,-0.745304,-0.218284,0.674096,0.661508,0.098563,0.394698,1.455566,0.71921,-0.540587,-0.974839,0.411103,-2.283984,0.308843,0.578398,1.307596,0.355737,0.08629,-0.239851,-0.794668,-0.263562,1.177981,-0.143165,0.477527,-1.727324,-0.944481,-1.317099
encadrement,0.651689,-0.215671,0.661819,-1.442841,0.203328,-0.122776,-0.526263,-1.02123,0.099661,1.08122,-0.158789,0.714878,-0.364269,0.094609,-0.017868,0.321143,0.550028,-1.082808,-0.521566,-0.243571,1.559237,-0.459221,-0.071499,-0.024843,-0.182809,-0.968548,1.256946,0.476539,0.386041,-0.389266,0.614792,1.338885,0.136124,-0.575564,0.736019,-0.350831,-0.036299,-0.480313,0.648599,0.036975
involution,0.959505,-0.409035,0.590824,0.276805,-0.448791,-0.070769,0.038505,-1.457703,0.104418,-0.199428,0.891672,0.33828,-0.787611,-2.383321,0.040743,-1.086764,-0.165278,0.207531,-0.035435,-0.445983,0.018695,-0.464858,-0.002421,-0.643539,1.102451,0.873654,0.076279,0.38293,0.471904,0.183052,1.989598,0.360585,-0.696128,-0.790499,1.132059,0.390243,0.438322,-1.427905,-0.523752,-0.751945
sixième,-0.984292,-0.758187,0.353198,-0.305089,0.284442,-0.603007,-0.256256,0.285084,0.230215,1.21171,-1.389905,0.288572,0.341539,0.667073,-0.961191,0.445255,-0.033902,0.091519,-0.37882,-0.150636,-0.425627,-0.846663,-0.832686,-0.2073,-0.264798,0.349752,0.067964,0.317312,-0.455957,-0.967171,-0.510974,-0.305164,0.693537,-0.337579,-0.964025,0.485842,-0.390966,-0.612499,-0.104205,0.047106
martingale,0.334225,0.041466,-0.414602,-0.21023,0.010003,0.73175,-0.076988,-0.805089,-0.359481,0.427336,1.895464,0.010724,0.423163,-2.200996,0.131955,0.088476,1.22097,0.632267,0.286313,-0.066955,-0.281348,0.138927,0.375456,-0.203156,-0.746592,0.173863,0.393169,-0.78617,0.031299,-0.259647,-0.24617,0.216925,-0.266199,-1.34974,-0.126049,0.161178,0.637158,-1.433833,-0.821677,-0.85144
circonscrit,-0.164081,-0.72686,-0.016212,-0.632383,-0.175624,0.919554,-0.756893,-1.359716,-0.196028,-0.23656,1.510118,1.187796,-1.19079,-1.368479,-0.080127,-0.398948,0.825355,-0.684366,0.249546,0.268115,-0.26345,0.182383,-0.301345,0.431581,0.473129,0.055816,-0.134286,-0.520488,0.534292,0.095528,-0.609929,-1.269511,-1.252462,-0.082975,0.644453,0.079306,0.821296,-0.944656,-0.408876,-0.184722
isocèle,0.665351,-0.826669,0.005084,-0.13419,0.523708,0.514058,-0.245831,-1.290427,0.612572,-0.329737,1.369482,1.147431,-0.22132,-1.805528,-0.058724,-0.40503,0.108819,0.038967,0.169718,0.176784,-0.349108,-0.556405,-0.297666,0.82572,1.629547,-0.742584,0.267713,-0.613845,1.08806,-0.955958,-1.430296,0.596949,-1.28704,-0.945697,0.093052,0.930606,1.438349,-1.149572,-0.338535,-0.705241
Schwarz,-0.174039,0.677125,-0.269689,-0.255884,-0.952171,0.279479,0.176965,-0.060803,1.068156,0.143665,-0.38978,0.123162,-0.123605,-0.738837,0.785408,-0.237773,0.643748,1.350704,-0.488812,0.013777,0.301086,0.530695,0.175872,0.208208,0.550011,-0.094653,-0.165369,-0.041983,0.360383,0.604264,-0.692155,0.667362,0.185705,-0.028641,0.189228,0.543869,0.145719,-0.056807,0.727406,0.275857
énumérable,0.713124,0.096301,-0.090071,-0.154629,0.168616,0.399221,-0.040363,-0.857139,0.771518,-0.34393,1.584077,1.332222,-0.741363,-2.133062,0.087194,0.334032,0.157134,1.189836,0.369848,0.275345,0.684457,0.622971,-0.227307,-0.30229,0.02383,0.110386,0.335437,0.467364,0.645583,0.714539,-0.071919,-0.588174,-0.399847,-1.099832,0.45486,0.416721,0.574542,-1.157991,-0.217158,-1.066071
médiatrice,0.710654,-0.680009,-0.51176,0.18981,-0.399447,0.157565,-0.925689,-0.83196,0.809732,-0.090439,1.343613,0.24976,-0.246711,-0.763729,-0.442948,-0.31282,1.821763,0.430821,-0.451509,0.063486,0.360365,0.527744,0.364018,-0.187567,-0.622403,0.288148,1.201929,0.330446,1.099068,-0.431707,-0.174955,0.226937,-0.833405,-0.755869,0.691788,0.122294,-0.023176,0.316065,-0.579793,-0.354425
méromorphe,0.526907,0.292108,-0.221844,0.270104,0.134851,0.634981,-0.254125,-1.400411,0.374281,-0.345552,1.75597,0.685304,-0.629202,-2.024519,0.127871,0.002255,0.184248,-0.146608,-0.203867,0.031692,1.847614,0.524369,-0.614965,-1.024181,0.178455,0.131409,0.400247,0.537972,1.296549,0.198544,0.290743,-0.495025,-0.018533,-1.262249,0.983161,0.392522,0.163413,-0.789775,-0.807155,-0.811819
ultrafiltre,0.136534,-0.189267,-0.038732,0.110847,-0.132792,0.051929,-0.17841,-0.798052,-0.250329,-0.073597,1.451271,1.59628,-0.749203,-1.31669,0.303613,0.612553,0.474439,0.185005,0.583134,0.304987,0.919212,0.574415,-0.175999,-0.191656,-0.856654,-0.258677,0.323044,0.787097,0.388077,0.466194,-0.23873,0.01399,0.272525,-0.651763,0.494519,-0.087445,0.546296,-1.663683,-0.366046,-1.159551
connexité,0.036701,-0.176531,-0.330211,0.411388,-0.345626,0.086353,-0.347824,-1.058411,-0.196792,-0.13686,1.618853,0.304443,-0.802173,-1.993872,0.206552,0.436172,1.584759,-0.056247,-0.134337,0.630316,-0.781363,-0.022455,0.090658,0.106648,-0.974086,0.021249,0.451192,0.090962,0.655717,0.503893,0.190314,0.132682,-0.299047,0.063157,0.838847,0.223506,1.881898,-1.513617,0.673041,-1.0975
Karp,0.962671,0.30276,0.482546,-0.906701,-0.313524,0.301188,-0.187785,-0.703638,0.230937,-0.602692,0.714743,-0.044789,-0.665942,-1.580875,0.494689,0.111671,0.19745,1.307003,-0.185788,0.053278,0.614976,0.63706,0.725316,-0.284983,0.117582,0.355168,0.029074,-0.360671,0.29161,0.476845,-0.408907,0.031954,-1.220839,-0.28915,0.598346,0.476524,0.055024,-1.249014,-0.497546,0.050773
discontinuité,-0.793012,-0.826618,-0.398834,0.08305,-0.152228,0.322332,0.006812,-1.352794,-0.087423,-0.213047,1.319287,0.363921,-0.899372,-1.222649,0.376598,-0.521106,1.294352,-1.00091,-0.328838,0.405165,0.020444,-1.29108,-0.711659,-0.128398,0.0779,0.607363,-0.566087,-0.698537,0.305034,0.26794,0.270519,-0.257661,0.080473,-0.421557,0.060061,1.073121,0.411545,-0.981881,0.513524,-0.70422
existentiel,0.115234,-0.551959,0.227961,-0.62752,-0.760736,0.31277,0.236075,-0.509195,0.110085,-0.082614,2.118088,0.510903,-0.28019,-0.584451,0.191524,1.303254,0.917286,-0.336971,-0.15602,0.151347,-0.489086,-0.296705,0.642675,0.825765,-0.390443,0.161638,0.14423,0.771086,0.567051,0.508032,0.247705,-0.835255,0.354614,0.051487,0.483371,1.909083,0.629625,0.519626,0.687515,-0.941426
inconnue,-0.59519,0.179436,-0.19661,0.903805,-0.692686,0.668912,0.00303,-0.651091,0.157035,0.234768,0.696854,0.21597,0.41455,-1.481417,0.056271,-0.002262,0.60476,0.898747,-0.343943,-0.477172,-1.583926,0.218878,0.602191,0.315497,0.25596,-0.442453,0.142682,-0.162045,0.438276,-0.412033,0.581431,-0.992055,0.234196,-0.484172,0.366296,0.47388,-0.070843,-0.927295,0.127044,-0.458916
résoluble,-0.247484,-0.316031,0.328967,0.849135,-0.359014,-0.643991,0.237508,0.249977,0.693105,0.359895,1.12219,-0.497596,0.423621,-2.106467,-1.166837,-0.259634,0.011038,0.78323,-0.507632,-0.022645,1.061302,-1.158467,-1.499345,-0.490672,0.448427,1.219239,-0.010247,0.307601,0.848203,0.417003,-0.986954,-1.492596,-1.195387,0.434799,2.073962,1.358176,-0.011175,-2.143702,0.018722,0.084396
arité,-0.051413,0.164745,-0.329757,0.440544,-0.332209,-0.147066,-1.1625,-0.894114,0.701685,0.133722,1.154033,0.42713,-0.810776,-1.944851,0.127037,0.385956,0.44518,0.858978,0.518634,-0.607252,0.685766,0.329165,-0.720781,-0.097425,0.123171,-0.45634,1.06525,0.262039,1.476104,0.284156,0.814396,-0.840042,-0.474216,-0.79507,1.012163,0.784371,0.390241,-1.095433,-0.693835,-0.307846
homographie,0.08934,0.00695,-0.330779,-0.337954,-0.56591,0.646399,-0.549766,-0.908995,0.127133,-0.306331,1.826923,0.261297,-0.398649,-1.441778,-0.561675,-0.620012,0.63195,0.670774,-0.019322,1.337651,-0.742286,0.576942,0.080287,0.62525,-0.330814,0.187803,0.537539,-0.043475,0.703627,0.984008,0.833445,-0.365879,-0.50374,0.275607,1.141124,0.300469,0.245721,-1.800983,-0.223932,-0.268342
ternaire,0.889726,-0.319796,0.16935,-0.675987,-0.262945,-0.616558,0.076754,0.030767,0.812669,0.091633,1.386126,1.235973,0.00628,-1.500657,0.025618,0.063902,0.694637,-0.611959,-0.466587,-0.124653,0.365326,-0.66891,-0.676433,-0.452557,1.214786,0.26906,-0.396884,-0.879909,1.230771,1.018768,0.033504,-0.325014,-0.46007,-0.520614,-0.256985,0.689837,0.156813,-1.832017,-0.190155,-0.92598
injectif,0.434193,-0.314846,0.034428,0.811268,-0.696927,-1.501988,-0.510676,0.126877,1.05584,-0.14379,2.513852,0.40912,0.395276,-2.688256,-0.661393,-1.327619,0.944498,0.095644,-0.033674,-0.016598,1.156053,-0.654303,-0.060992,-0.918808,-0.190764,1.222837,-0.233872,-0.401227,0.90674,-0.983767,0.555811,-1.06903,-0.771115,-0.427334,0.312608,-0.933451,0.1346,-0.105738,-0.928773,-0.834477
irrégulier,-0.631046,-0.58717,1.413928,-0.42617,0.154621,0.072746,0.023547,-1.074635,0.387534,-0.111293,0.532011,0.535723,0.018126,-0.995693,0.305243,0.402904,-0.454538,-2.138045,-0.624147,0.500861,-0.398343,-0.255863,-0.654106,0.019949,0.752349,-0.64903,0.325233,-0.310054,-0.006579,0.037634,-0.369516,-0.219917,0.47741,-0.035545,0.13323,-0.195927,0.416981,-0.541937,-0.605074,0.027335
septième,-0.981035,-0.859873,0.457069,-0.254027,0.31121,-0.65,-0.243016,0.423807,0.257392,1.119386,-1.419584,0.365809,0.434253,0.513927,-0.908728,0.613264,0.11114,0.292442,-0.330523,-0.102343,-0.481003,-0.850672,-0.825708,-0.249406,-0.257434,0.512494,-0.032571,0.245722,-0.316317,-0.983692,-0.586669,-0.328783,0.631984,-0.317199,-0.848928,0.57238,-0.331923,-0.556176,-0.251523,-0.184162
Galton,0.416216,-0.776335,-0.452253,-0.393419,0.273406,0.652635,-0.098603,-1.492215,-0.33409,-0.101703,1.328398,-0.094251,0.479573,-1.622594,0.394132,0.45926,0.576755,1.548288,-0.046587,0.28766,0.669264,0.385995,-0.250372,0.008241,-1.127512,0.947973,0.113144,0.029943,-1.086346,0.052198,-0.476778,-0.298096,-1.107886,-1.381025,-0.811169,1.105704,-0.250223,-0.456131,-0.243613,0.261677
Lipschitz,-0.217231,-0.060396,0.079431,0.058935,-0.252364,0.517954,-0.464737,-1.096942,1.239109,0.263208,1.411699,0.161361,-0.550248,-1.240841,1.012937,0.167365,0.667822,1.702599,-0.553506,0.407478,0.222241,0.694306,0.251646,0.044714,-0.080306,0.60273,-0.104867,0.009666,1.216983,0.396307,0.148051,-0.409192,-0.619356,-1.090721,1.067592,1.175583,0.046317,-1.945082,0.002708,-0.168729
monôme,0.687212,-0.191878,1.317734,1.025719,0.11289,-0.319823,0.175595,-0.820299,-0.098858,-0.159222,-0.114143,1.311052,0.783766,-1.376619,-0.13807,0.136536,0.63451,-0.364187,-0.238527,-0.188311,0.464719,-0.856266,-0.892432,-0.09857,-0.092689,0.321471,0.441901,0.248117,0.748666,0.593605,-1.315728,-0.783592,-0.808197,-1.868338,0.971021,0.919893,-0.628417,-1.758471,-1.626092,-0.820274
proportionnalité,-0.037303,-0.030044,-0.375577,1.272922,-0.554771,-0.551378,-0.208037,-1.190611,-1.174997,-0.658031,0.83256,0.892368,-0.715218,-1.975376,-0.220255,0.659699,1.272424,-1.045264,-0.989384,0.172917,1.553379,0.152452,-0.499463,-0.995282,-0.26763,0.370652,-1.114331,-0.264466,-0.189938,0.614776,0.37011,0.224406,0.804342,-0.079565,0.064932,0.389301,0.141275,-0.370256,-0.543474,-1.096105
rectangulaire,-0.793135,-0.876671,1.21259,-1.434149,0.551438,-0.697509,-0.93936,-1.043397,-0.004249,0.486256,0.664447,1.196014,1.504038,-0.434162,-0.395092,-0.649926,0.017145,-1.809767,-0.83497,-0.04546,0.558415,-0.207747,-1.019669,-0.593796,0.605874,-2.332811,-0.28546,-0.077299,0.454544,-0.496131,0.004327,-0.0683,-0.76304,-0.429446,-0.489467,-1.719079,0.82949,-0.382428,0.577434,-0.364686
pyramidal,0.029075,-1.005941,1.387541,-1.647994,0.096648,-0.497647,0.10392,-1.345852,0.108364,0.018299,0.743503,0.033866,1.21871,-1.306021,-0.0414,-0.36387,0.634862,-1.317697,-1.014367,-0.058181,0.144587,0.767699,-1.100653,-0.850582,0.334754,-0.116805,-0.143319,0.446092,0.092298,-0.191841,0.059979,0.374053,-0.874947,-0.469633,0.781818,-0.37485,-0.133107,-0.926158,0.076783,0.172305
Zariski,0.250259,0.142872,-0.561458,0.468475,0.126947,0.00123,0.02306,-2.030728,0.005974,0.543872,1.560948,0.462488,-0.404812,-1.979772,0.706696,0.066723,0.748859,0.744856,0.130174,-0.180881,-1.178903,0.809772,-0.17133,0.542743,0.543348,0.45262,0.311525,-0.533798,1.129232,-0.857619,0.51014,-0.486473,-1.17214,-0.86579,0.507213,-0.360072,-0.252553,-1.670869,-0.875038,-0.732025
acyclique,1.191606,0.390968,0.890463,1.001243,-0.013119,0.137719,0.057399,-0.995053,2.85347,-0.41242,2.614411,0.896667,-1.362079,-1.149296,0.636598,-0.254221,1.604321,0.469152,0.069318,-0.240058,-0.698635,0.481664,0.287454,-1.924705,1.274663,0.092532,0.205406,-0.533041,1.245888,0.464143,-1.398247,-0.915082,-0.675706,-0.507618,-0.253145,0.079572,0.213734,-1.678483,-0.392642,-0.721346
dixième,-1.120609,-1.05511,0.36435,-0.334879,0.024688,-0.576655,-0.146694,0.271385,0.350808,1.325297,-1.168128,0.561844,0.200617,0.485604,-1.009374,0.608904,-0.02617,0.128148,-0.349279,-0.145414,-0.681286,-0.734651,-0.820126,-0.426634,-0.390734,0.257812,0.194525,0.045205,-0.429609,-0.729895,-0.772347,-0.035834,0.891609,-0.528714,-0.986009,0.515622,-0.749821,-0.938642,-0.587659,-0.092558
octogonal,-0.326569,-1.442572,1.291674,-1.784237,0.015747,-0.343899,-0.535136,-1.41993,0.306001,0.516675,0.492049,1.025913,1.534474,-0.308388,-0.965492,-0.487074,0.083652,-0.97056,-1.264967,0.082378,0.179615,0.337512,-1.091546,-1.330888,0.168934,-1.543374,-0.469462,0.049399,0.294377,-0.336761,-0.224671,0.430183,-0.944739,-0.769622,-0.477583,-1.564427,0.360218,-0.038554,0.306432,-0.959976
seize,-0.952293,-1.085058,0.91852,-0.188697,0.278527,-0.247612,-0.417686,0.390612,0.269118,1.119679,-1.107069,0.354455,-0.161535,0.225543,-0.24426,0.477811,0.003049,-0.761193,0.54432,-0.596996,0.264079,-0.250771,-0.34712,-0.144898,0.276743,-0.427748,0.152619,-0.198019,-0.163704,-0.589705,-0.140329,-0.19936,0.590585,-0.135037,-0.594969,-0.178886,-0.016766,-0.687209,-0.522897,0.412781
lexicographique,0.733955,-1.308675,-0.384842,-0.311286,0.119101,0.777578,-0.04033,-0.949984,0.60055,-1.068964,1.237019,0.564526,-1.018356,-1.152808,0.187238,1.531741,0.235488,-0.435459,0.140523,0.193752,-0.164696,-0.050108,-1.121994,0.003826,-0.535353,-0.524611,0.478817,-0.574452,0.233649,0.838046,0.043028,0.469586,0.025917,-0.989508,-0.212672,0.501526,0.561432,-0.949117,0.302466,-0.637096
marginal,-0.173755,0.267818,1.196196,0.623889,0.779658,-0.343586,0.468816,-0.945266,-0.370132,-0.17615,0.55862,0.406475,0.040904,-0.572657,0.474577,-0.228377,0.210078,-1.379123,0.105731,0.240962,-0.193485,-0.57771,-0.048031,0.388344,0.179071,-0.498022,0.4875,0.277833,-0.122512,0.969305,-0.70785,-0.159816,-0.224359,0.002392,0.669262,0.986937,0.190332,-0.285507,-0.323173,0.099554
Fischer,-0.12915,1.178999,-0.673271,-0.645975,-0.52857,0.060589,-0.041854,0.304296,1.069295,0.10481,-0.867046,0.335934,-0.413507,-0.837533,0.607257,0.029077,-4.5e-05,1.388765,-0.551601,-0.005251,1.031291,0.620864,-0.028779,0.114103,0.331631,0.193035,-0.155432,0.116128,0.235392,0.616457,-1.005034,0.044903,0.372223,0.215394,-0.195238,0.944613,0.114068,0.241513,1.407347,0.586796
bidimensionnel,0.430445,0.239531,0.393206,-0.308576,-0.971225,-0.626156,0.045776,-1.779644,0.567147,-0.054452,1.734926,0.536857,-0.596941,-1.456041,1.049578,-1.464656,0.78781,-0.964615,-1.012939,-0.73144,0.417341,-1.149897,-0.321086,0.282647,0.238154,-0.271937,-0.45882,-0.591565,-0.001122,1.014676,0.553114,-0.873588,-0.629689,-0.95369,0.304137,-0.463505,0.994408,-1.308736,-0.0636,-0.554123
conjugué,1.00119,-0.556244,-0.57515,-0.026723,-1.030436,-0.083118,-0.650358,0.040288,-0.040583,0.27138,1.290824,0.855816,0.066966,-1.716854,0.336489,0.102537,0.397087,-0.40416,-0.00829,-0.102587,0.391208,0.544327,0.058177,-0.072135,1.17505,0.276892,0.046165,0.145207,1.260832,0.710167,-0.786258,0.43531,-0.728178,-0.536392,1.109124,0.488382,0.315075,-1.685196,-0.901288,0.376949
isopérimétrique,0.776339,-0.054393,0.390007,-0.765959,0.218004,-0.256231,0.348522,-1.100244,-0.040243,-0.57336,2.392852,0.824473,-0.825327,-1.438041,0.303222,0.59048,0.835823,0.896449,0.423021,0.217586,0.61903,0.856109,0.041236,0.085081,-0.525208,0.232009,0.456883,0.964441,0.548603,1.37912,-0.158824,-0.984972,-0.413333,-0.527834,0.925961,1.411314,0.630307,-1.591683,-0.101201,-1.212945
unaire,0.585365,0.703465,-0.698179,0.363512,-0.924938,-0.071951,-0.780569,-1.020764,-0.471565,-0.588325,0.853183,-0.27442,-1.060318,-2.282451,0.022439,0.008157,-0.345629,-0.593559,0.353779,0.187528,-0.888592,-0.272917,-0.07445,0.647581,0.887588,0.321116,1.495282,-0.853659,0.841326,0.383629,0.706771,0.561805,-0.413891,-0.114124,0.568518,-0.051816,2.381832,-1.803036,-1.073331,-0.104063
Bruijn,-0.014491,0.438934,-0.385332,0.245642,0.447086,0.59745,0.798255,-0.573015,0.766189,0.151753,1.36395,0.365122,-1.696702,-2.226352,0.790348,0.390724,0.240118,1.311791,-0.990738,0.838835,-0.312308,0.333884,0.286478,-0.535533,-0.311073,0.44398,1.067242,-0.089649,-0.226492,0.238727,-1.336458,-0.042791,-0.045822,-0.964913,1.212662,-1.207614,1.053636,-0.825005,0.227033,-0.332569
Cesàro,-0.407187,-0.331853,-0.398242,-0.978638,0.322945,0.576479,-0.052845,-0.431047,0.489204,-0.361819,1.002049,0.250842,-1.174373,-1.756566,0.269151,-0.249866,0.169701,1.846114,-0.360909,0.309023,-0.520145,1.317222,0.52511,-0.783533,-0.58357,0.209126,1.009022,0.101977,1.406592,0.284084,-0.983871,-0.674509,-1.22597,-0.96587,1.175021,-0.241595,-0.048607,-1.069081,-0.740585,-1.255425
déformer,0.0434,-0.656906,1.10164,0.017081,-0.594096,-0.099769,0.464688,-0.608009,0.514595,-0.102393,1.648132,0.016902,0.179109,-1.119119,0.015755,-0.394987,0.292532,-1.027856,-0.849241,0.729663,-0.300478,-1.167933,-0.206395,0.464767,0.713197,0.023281,-0.212535,-0.604987,-0.203321,1.1736,0.134988,-0.812833,-0.404789,0.430211,0.069723,-0.43885,0.763012,-0.00758,0.000477,0.100519
encadrer,-0.124591,-0.918761,0.606896,-0.93393,0.011308,0.050002,-0.565103,-0.634784,0.186829,0.492583,0.257763,0.835345,0.836815,-0.162962,0.05121,0.214098,0.759012,-1.693331,-0.419856,-0.372567,0.94235,-0.097266,-0.414829,-0.078455,0.420526,-1.590634,0.747193,0.445272,0.433706,-0.82676,0.163166,0.601227,-0.341923,-0.00316,-0.323675,-0.837151,0.381761,0.129554,-0.049731,-0.032722
polyédrique,0.507149,-0.602119,1.319029,-0.769032,0.424034,0.630115,0.617976,-1.293489,0.138692,-0.623522,1.501516,0.514701,-0.059337,-1.338028,0.44053,-0.628838,1.281955,0.12768,0.236964,0.099587,0.961758,0.2121,-0.291101,-0.718232,0.804878,0.247142,-0.029634,-0.25857,0.55991,0.947517,0.351595,-0.980818,-1.095041,-1.351747,0.539394,-0.068809,0.236587,-1.719773,-0.343361,-0.999128
Bézout,0.764179,0.635728,0.143401,0.662035,-1.181254,0.26424,-1.763644,-1.092971,1.009588,-0.020427,1.037465,-0.619511,-0.315701,-1.621546,-0.517273,0.410087,0.820398,1.058573,-1.061453,0.000485,-0.511579,-0.632674,-0.889894,-0.271768,-0.574605,0.257879,-0.127759,-0.640783,0.689149,0.391893,0.850214,-0.891711,-2.057441,-0.7414,1.766902,-0.421177,1.250864,-1.406689,-0.93874,-0.330136
Goldbach,0.152077,-0.315628,-0.58897,0.169371,-0.4084,0.263972,-0.662479,-1.425864,0.261546,-0.320175,1.482631,-0.286714,-0.810819,-0.004001,-0.439867,0.520356,1.025613,1.371452,-0.418892,0.705479,-0.700708,0.605718,-1.00199,-0.129219,0.217811,0.221413,-0.862387,0.520151,0.594435,1.321151,-1.591317,0.35727,-0.889216,-0.482574,1.016166,-0.168553,0.391453,-1.008521,0.329357,-0.120763
holonomie,0.425613,0.153714,-0.095255,0.109228,0.179291,-0.613487,0.089797,-1.20749,0.327791,-0.194713,1.917861,0.84823,-0.258744,-1.413789,0.474978,-0.16802,0.114151,0.557291,0.117956,0.21304,0.586575,0.596922,-0.404921,0.090511,-0.193642,0.205687,0.178421,0.525608,0.71853,0.619593,-0.018772,-0.256161,-0.146507,-1.055696,0.784794,0.216241,0.563484,-1.194947,-0.110362,-0.722639
colinéaire,-0.101372,0.544506,-0.291543,0.66934,-0.54925,-0.832745,0.014311,-0.882037,0.349656,-0.142252,2.143161,0.377273,-0.299789,-2.543692,0.612404,0.627699,0.543285,-0.427,0.22982,0.154333,0.740127,-0.058935,-0.505772,0.057482,1.352125,1.751995,-0.225127,0.944238,1.843957,-2.093055,0.729412,-0.796576,0.406486,-0.661806,1.006976,-0.194058,0.257232,-0.894089,-1.284198,-0.534026
décroître,-0.800475,-0.265491,0.25354,1.692766,0.080457,0.102994,0.582707,-0.831917,-0.930024,0.704958,0.823917,0.727961,-0.151418,-0.532044,-0.019918,-0.794245,0.114725,-1.698718,-0.052815,0.34898,-0.267608,0.343911,0.254476,-0.213325,0.416444,1.204784,-0.841049,-0.874384,0.204008,1.426834,-1.074982,-0.957165,0.587329,-0.183494,-0.2451,0.662749,-0.436345,-0.888539,-0.601324,-0.342748
