word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
cycloïde,-0.883155,-0.723514,-0.458149,1.885703,-0.682168,1.745505,-0.095199,-1.302751,0.298299,0.423975,-0.933278,-0.805128,-0.897546,0.759865,-0.796897,0.677268,0.412404,-0.615725,1.545531,0.72211,-0.362088,-1.926095,0.594847,0.283897
Fulkerson,-1.121813,-0.748997,0.355836,2.131176,-0.359359,1.626834,-0.123785,-0.374158,0.302284,0.460072,0.483915,-0.077829,-1.146795,1.034748,-1.26854,-0.138912,-0.172687,-0.130598,1.061664,1.394538,-0.150135,-0.157262,0.339119,1.667634
dichotomie,-0.233849,0.084475,-0.941179,1.546584,-0.146172,0.837948,0.007484,-0.901576,-0.444453,-0.154339,-1.284474,-0.74487,-0.665062,0.774058,-0.441406,0.265148,0.15415,0.595924,-0.341556,-0.0604,-0.030959,-1.327737,0.789449,0.351584
Cramer,-0.992477,-0.015734,0.275151,0.86534,0.216966,0.766983,2.159984,0.434436,0.135491,-0.263044,-0.048989,-0.9467,-0.378114,0.767378,-0.717119,0.262914,-1.212471,-0.928978,-0.10537,0.484142,0.288168,-0.3965,-2.175322,0.1326
octonion,-0.765381,0.099931,-1.398702,0.73285,-0.858287,1.606922,0.993029,-1.005237,0.470115,0.868581,-1.001907,-0.793286,-1.770885,0.364753,-0.821467,-1.507204,0.116838,0.161478,0.528804,2.357621,-0.244081,-1.254894,0.837103,0.995117
octaédrique,-0.960107,-0.030606,0.226062,1.238808,0.435764,1.53377,1.730343,-1.31361,-0.978933,0.048287,-1.014641,-0.193534,0.630379,0.198894,-0.764597,-2.178466,0.334251,1.048685,0.62844,0.558108,-0.453214,-0.289988,1.900023,-0.117673
hilbertien,-1.324366,0.30736,-1.065859,2.033233,-0.400109,0.745212,-0.627612,-0.294984,0.138613,0.554881,-1.50261,-1.10652,-1.519383,0.906152,-2.256038,-0.54609,0.443686,0.4723,0.300379,1.411314,-0.477383,-0.450561,0.474891,-0.67536
homologique,-0.214813,0.123603,-0.242068,1.959762,-1.259173,1.020123,-0.509791,-2.073803,0.77589,0.074691,-0.828966,-0.43181,-0.270792,0.469673,-1.985047,-0.876254,-0.00435,0.561816,-0.626376,2.179575,0.075199,-1.359842,1.277029,0.037666
huitième,0.659518,0.09181,-0.878473,-0.755562,-0.339019,-0.206557,0.486015,-0.106219,0.367799,-0.067466,0.186968,1.215349,1.553366,-1.147957,0.40285,1.054819,-1.274364,-0.449513,0.00246,0.068743,1.501613,0.096977,0.119596,0.223965
préhilbertien,-0.787436,0.411728,-0.242224,2.821611,-0.252151,1.392121,-2.178134,0.232711,-1.072979,-0.1094,-1.858311,-0.412244,-1.267334,0.761629,-1.28042,-0.834926,0.864661,1.33142,0.362162,1.176628,-0.571571,-0.411419,1.552522,-0.692826
quadruplet,-0.578943,-1.058227,-0.225974,1.811514,-0.865347,1.639273,0.20054,-1.512272,-1.503741,0.281701,-0.38124,-0.621359,-0.575484,1.149066,-1.386302,0.069828,0.495514,0.080755,1.742541,0.408473,1.016988,-1.294064,1.35035,0.867617
radian,-0.710649,-0.13058,-0.862622,1.910903,-1.409507,0.722189,0.201619,-0.48086,0.496326,-0.132922,-0.019012,-0.688146,0.623156,-0.125618,-0.749754,0.354233,0.395922,0.279825,0.63733,1.151434,-0.981254,-1.162575,1.087597,1.158787
torseur,-1.379816,-0.640914,-2.299713,0.485965,-0.055346,0.584852,-1.035621,-1.70653,1.566566,-1.033211,-1.117357,-0.755893,0.089494,1.311924,-0.038327,0.59212,1.044147,1.04127,-0.54907,1.1743,0.253752,-0.712324,2.570516,0.457729
Grassmann,-0.722206,-0.951344,-1.4574,2.182309,-1.283077,1.712789,0.513041,-0.386257,0.379638,-1.097659,-0.200623,-0.947138,-0.13527,0.651235,-0.277746,-0.113326,-0.806313,-0.627378,0.271827,1.6469,-0.9815,-0.627098,0.329644,0.432467
Mascheroni,-0.974744,-1.368468,0.566706,1.487818,-0.11437,1.860048,1.144829,-1.318756,0.674284,-0.166067,0.085883,0.35864,-1.500446,1.006719,-1.657947,-0.013201,-0.210503,-0.7079,1.220911,0.451524,-0.553447,0.035268,0.130585,0.796563
Chomsky,-0.02012,0.414052,-0.473816,1.695786,-0.738403,-0.461919,0.236034,-0.606428,0.19655,0.161787,-1.264813,-0.348158,-1.526747,0.908372,-0.36955,-0.260926,-0.373427,0.550126,-0.553533,0.218386,-0.388737,0.279326,-0.283147,1.086493
hypersurface,-0.546765,0.650577,-0.570646,1.300008,-0.973861,1.548949,-0.868632,-0.411214,-0.692511,0.431756,-1.14647,-0.682216,-1.200599,0.404098,-1.885849,-0.288911,0.330003,0.246348,0.282413,1.043656,0.314136,-1.372183,1.067898,0.197374
Hölder,-1.951586,0.54759,-0.751847,0.446372,0.149001,1.13679,1.729832,-0.191878,-1.232369,-0.559201,-0.311216,-0.590901,-0.755541,0.896047,-1.631521,0.028409,-1.459742,-0.497151,-0.894486,2.038358,0.074121,-0.60526,0.523052,1.642959
exponentiellement,-1.64911,-0.645669,-0.584741,0.740801,-1.52028,0.997005,-0.858891,-0.121927,0.729365,-1.365338,-0.65327,-0.194339,-1.823793,-0.607826,-1.471353,2.0983,1.187432,-0.023788,-0.920335,0.068059,-0.381258,-1.447377,0.982688,1.159944
Hodge,-0.754718,0.19479,0.347352,1.039341,-0.11301,0.704978,0.167187,-0.547245,0.317049,0.339374,0.01681,-0.30147,-0.686578,0.745391,-1.024941,-0.002269,-0.78924,0.305328,0.374389,0.701761,0.069917,0.109723,-0.214693,1.955222
périodicité,-1.562418,-0.222761,-1.702631,0.453226,-0.891175,-0.021414,0.827165,0.899569,0.057187,0.016496,-1.810401,0.3553,-0.870274,0.266649,-0.670373,0.69055,0.874057,-0.803318,0.761998,-0.482557,0.572976,-1.084514,0.612958,-0.278856
Carathéodory,-1.193209,-0.645928,-0.470346,2.09859,-1.572144,2.161224,-0.567314,-1.612333,0.537952,-1.06093,0.533286,-0.579325,-1.416238,0.993013,-1.372089,1.052539,-0.315488,-0.110828,-0.022632,1.152773,-0.141725,0.43398,-0.581981,-0.59969
dominant,0.755245,-0.096772,-0.076629,0.472858,0.108349,0.18142,0.01135,-0.635703,0.165816,-0.254264,-1.09529,-0.519458,-0.163557,-1.330348,0.374816,-0.014857,0.211294,0.631914,-0.984699,-0.440844,-0.900531,-1.692194,0.574591,-0.807815
monotonie,-0.697742,-0.277448,-0.30165,1.110885,0.362601,1.450937,-0.812648,-0.524591,-1.033975,-0.90059,-1.930664,0.110754,-0.870698,0.235414,-0.865683,0.93452,0.063837,-0.852624,0.049678,0.272827,-0.360014,-0.41988,0.94625,0.822778
Voronoï,-1.757664,-1.110093,-1.242932,1.888838,-1.016181,1.65771,0.706757,-1.319159,0.716917,0.343987,-0.400174,0.030309,-0.743307,0.999341,-1.334961,-0.596336,0.439133,-0.074829,1.164059,1.081833,0.516311,0.263743,0.287644,-0.094957
associativité,-1.675798,-1.650935,-0.661548,1.705726,-1.017026,1.695749,0.34792,-0.572464,-0.421982,-0.990167,-0.253296,-1.900979,-1.093506,0.946714,0.644607,-0.282931,-0.367566,0.414684,0.770746,0.993153,-0.697554,-1.009894,1.273883,-0.6453
axiomatisation,-1.037102,-0.067164,-1.259039,2.139787,-0.512827,2.213664,-0.694983,-1.474365,-0.212595,-0.028716,-0.953688,-0.499405,-1.476596,1.20956,-1.401081,0.268069,-0.80826,-0.284362,0.663207,1.065593,0.01233,-1.045981,0.308908,-0.225742
codimension,-1.350476,0.039773,-0.736171,1.772963,-0.698653,2.087095,-0.889452,-1.310156,0.295644,0.186489,-0.316833,-0.298982,0.253503,0.082981,-1.901717,0.141024,-0.471648,0.74031,1.129466,1.072559,0.113232,-0.127989,0.694842,0.473074
ordonnée,-0.022421,-0.01288,-0.24687,2.243764,-1.827369,1.989057,-0.377107,-1.022058,-0.072329,-0.306689,-0.490371,0.45804,-0.303443,0.358652,-0.738285,-1.316977,0.545542,1.1017,0.432116,1.179454,-0.144381,-1.399416,1.333388,-0.011646
orthocentre,-1.127946,-0.203124,-0.829342,1.433166,-0.55683,1.734362,-0.278824,-1.00513,0.116819,0.311953,-0.976247,-0.702799,-0.801991,0.593084,-1.270126,-0.806048,0.110735,0.411338,0.260364,1.54286,0.228864,-0.992292,0.057916,1.028329
Ackermann,-0.578916,-0.620828,-0.74518,0.842018,-0.604926,1.35088,1.101319,0.270172,0.777492,-1.503554,-0.373208,0.194399,-0.286384,1.107018,-0.470258,0.047202,-0.847113,-0.132077,-0.287076,1.128111,0.924728,0.532842,-0.280026,0.526792
commutativité,-1.420586,-1.438841,-0.598396,1.336116,-0.898284,0.942964,0.41531,-0.865054,-0.80193,-0.783718,-0.169422,-2.207502,-1.179766,1.01039,-0.033628,0.156735,-0.864727,0.67537,0.76744,0.193038,-0.304465,-1.897166,1.833171,-0.128997
galoisien,-2.229994,0.427409,-0.734883,-0.077913,0.068633,2.078699,0.134303,-2.206572,-0.488671,-0.026093,-0.06161,-0.795555,-0.93395,-1.223559,-1.553215,0.105553,-0.132802,0.718257,-0.619466,1.584048,-1.525888,0.600708,0.308527,0.917617
quartile,0.47755,-0.818238,-1.605161,0.101912,-1.601747,2.279801,-0.272746,-0.514399,0.398984,-0.878707,-0.540329,-1.088438,0.775732,0.98692,-0.999073,0.00541,-0.632978,-1.187318,2.099999,2.02111,1.117837,-2.288397,0.602454,-0.463382
indécidabilité,-2.080878,0.357365,-1.361432,1.615617,-1.081701,1.946694,-0.281929,-0.523632,0.564685,-0.482794,-0.579844,0.287532,-1.777802,0.789242,-1.016598,1.089897,-0.146929,-0.066732,0.890711,0.561981,-0.709455,-0.963907,0.955947,0.658732
percolation,-2.29389,0.286393,0.269714,1.719515,0.520309,1.172893,0.363628,0.110115,-0.021263,-0.9359,-0.874639,-0.135487,-1.242651,0.865471,-1.579377,0.054709,0.6345,0.429801,-0.635011,0.160197,-1.244303,-0.470847,0.781044,0.386601
extremum,-1.673959,0.119586,-0.259234,1.24814,-1.67172,1.903825,0.030933,-0.607705,-1.114701,-0.068584,-0.073742,-0.105477,-0.524208,-0.219078,-1.56015,0.504732,-0.113596,-0.501619,1.601335,0.047079,-0.626278,-1.359325,0.296258,0.145265
heptagonal,-1.129537,-0.047879,-0.579743,1.688995,-1.256315,1.629557,0.301166,-1.044304,-0.417247,-0.136199,-1.556796,0.217059,0.118148,-0.410893,-0.827106,0.058358,0.042056,-0.758604,0.276803,1.907187,0.529385,-1.135503,0.432409,-0.278511
hexadécimal,-0.881992,0.579093,-1.967074,1.539029,-2.461577,0.26717,1.629748,0.241446,0.383097,1.012611,-0.680674,-1.036709,0.117548,-0.884808,-0.872281,0.587929,0.996982,0.383364,1.138213,1.187248,0.35941,-0.224514,0.628658,-0.864415
tangent,-0.940756,-0.053236,-0.728743,1.107907,-0.007417,2.05717,-0.690262,-1.718859,0.153384,0.252586,-1.20537,0.294945,-1.239954,0.948382,-1.082856,0.143312,-0.011253,0.11157,0.19828,0.993728,1.122433,-0.525085,0.910721,0.660549
hyperfonction,-1.975023,-0.317415,-0.956997,1.535627,-0.541282,0.306572,0.413229,-0.427816,0.638324,-0.172279,-0.763361,-0.551664,-0.810808,0.719543,-1.765855,0.526975,0.071724,-0.077631,0.600412,0.549578,-0.708146,-0.836213,0.641721,0.225268
hypoténuse,-1.32127,-0.193866,-0.523468,1.314129,-0.847092,1.983267,-0.047678,-0.639559,-0.026796,0.211512,-0.743059,-1.172967,-0.308423,0.266896,-1.119809,-0.342069,0.122098,0.742303,0.758055,1.874795,0.756335,-1.735519,1.141669,0.819246
Mordell,-1.249839,0.70295,-1.087255,1.016485,-0.930923,3.012482,-0.779108,-0.579949,0.295969,0.809636,-0.430463,0.142324,-0.8473,1.050387,-0.068831,-0.169912,0.891858,0.523441,0.902634,1.216714,1.831699,-1.632332,-0.965672,0.443187
neuvième,0.479629,-0.03158,-0.759533,-0.293412,-0.458945,-0.168133,0.360107,0.079916,0.065129,-0.051366,-0.409773,1.108153,1.289069,-1.126384,0.330218,1.014604,-0.786663,-0.80235,-0.016112,0.251874,1.327419,-0.161024,0.306021,0.289871
covariant,-1.89896,0.288415,0.04382,2.413099,-0.684446,1.608233,0.213763,-0.450246,0.249335,-0.421612,-0.438342,-1.209622,-1.193017,1.291829,-1.367262,0.198088,0.185993,0.658669,0.771764,1.42108,-0.766103,-0.940958,0.543493,-0.404841
récursivité,-2.248323,0.13342,-0.829905,1.047801,-0.280943,1.634095,-0.088686,-1.195774,0.25681,-1.012516,-1.886097,-0.482423,-0.356466,0.969927,0.108549,0.354113,0.704577,0.840761,0.727764,0.832393,-0.474008,-0.475984,1.562899,0.095816
commuter,-2.015744,0.896862,0.08503,-0.17709,-0.129839,0.484089,0.271553,-0.461854,-0.526298,0.703742,-0.166139,-0.262023,-0.96,-0.057073,-1.153735,-0.391821,1.476185,0.200383,-0.57633,1.557245,-0.143574,0.061991,1.060994,0.654822
Mazur,-0.240836,-0.846488,0.058658,1.397501,-1.734581,1.267763,0.781161,-0.073593,0.125292,-0.700145,0.16851,-0.120703,-0.571267,0.522127,-1.562401,-0.957111,0.367639,0.288633,0.416784,0.945496,-0.125121,0.534684,0.420648,1.628219
orthonormé,-1.607946,1.85634,-0.848645,2.421478,-0.991825,1.597795,0.025997,-1.221038,-0.815997,0.684113,-1.668435,1.629208,-0.567313,0.886934,0.341337,-0.079057,1.39656,0.592386,1.102963,1.751501,-0.226683,0.211728,1.001158,0.520724
pentagramme,-0.648927,-0.291534,-1.366943,1.027746,-0.739819,1.872533,0.223101,-1.206418,0.305052,0.18099,-1.036433,-0.96178,0.352538,0.95926,-0.948481,-0.23004,1.376732,0.481642,1.24063,1.335531,1.061779,-0.851562,1.127879,0.597259
variationnel,-1.427227,0.129754,-1.441237,1.586621,-0.581186,1.604662,1.115453,-0.666746,0.004951,-1.085644,-1.11127,-0.450427,-1.096257,1.374627,-1.578461,-0.200467,-0.825339,-0.29471,0.864896,0.586175,-1.121687,0.057582,1.179065,-0.756436
paramétrisation,-1.388843,0.195488,-0.638992,1.755774,-0.023643,0.910284,0.120039,-0.454899,0.366915,0.03869,-1.57428,0.103012,-1.210865,0.761613,-1.211883,0.571775,-0.206551,-0.062079,-0.304489,1.259472,0.69586,-1.227148,1.398851,-0.389125
sexagésimal,-0.615694,-1.397681,-1.697813,0.957475,-0.736276,1.425388,2.586222,-1.353707,-0.213618,0.185167,0.17564,-0.797513,0.278294,0.358818,-1.696776,-0.409855,1.602598,-0.139422,0.140061,0.182121,1.131985,-0.883248,1.034309,-0.916869
adjacent,-1.590381,0.357335,0.412374,0.132524,0.565389,0.849955,-0.675514,-0.611268,-1.666872,0.535891,0.076704,-0.608741,0.568676,0.173108,-0.375147,-0.785858,0.66146,-0.134544,-0.447077,0.43565,-0.288351,-1.46133,-0.327387,-0.064401
glouton,-1.543889,-0.059202,-0.230643,0.922319,0.599252,1.459084,0.252921,-0.305458,1.29775,0.032436,-0.602316,-1.464896,-0.715781,0.517641,-0.294732,1.031704,0.052899,1.355465,-0.022927,-0.089942,1.295875,-0.41502,-0.417322,-0.207377
tautologie,-1.478123,0.210456,-0.563438,1.560578,-0.130314,1.738725,0.027287,-0.861347,-0.510616,-0.182273,-1.352601,-1.047089,-1.035073,0.384798,-0.714355,0.764908,0.198702,0.48629,0.13638,1.050399,0.194119,-0.201611,0.501052,0.207853
PSPACE,-1.420307,-0.010049,-0.783744,1.137528,-0.981848,0.313787,0.261997,-0.476375,0.305963,-0.166189,-0.658598,-0.286816,-0.769075,0.963508,-1.55453,-0.082499,-0.717164,-0.067099,0.274544,0.634227,-0.053267,0.127851,-0.068303,0.066389
coplanaire,-0.257564,0.198561,-0.353491,0.713802,-0.733424,1.405322,-0.174752,-0.354522,-1.174543,0.680259,0.465431,-1.051118,-0.991797,0.583818,-1.702842,-0.141996,1.332497,0.125265,0.752614,1.220817,0.636851,-0.595442,1.211185,0.765452
fini,-1.186539,-0.488946,-0.250662,1.245813,-0.421716,1.155283,0.116156,-1.009074,-0.434231,-0.663119,-1.131067,-0.598659,-0.201596,1.126064,-1.432527,0.336186,-0.266894,-0.141377,0.637089,0.548799,0.761803,-0.613729,0.611653,0.038413
hypergraphe,-0.834338,-0.452868,-1.1072,2.228611,-0.822078,1.737745,-0.045202,-1.918808,-0.186496,0.720648,-1.135386,-1.140714,-1.35943,0.189568,-1.141138,-0.694876,0.261078,1.003715,0.008516,0.957588,0.061821,-1.80013,1.040358,0.295988
involutif,0.272613,1.371123,-0.482403,1.036393,-0.108579,1.339411,0.482175,-3.127996,-0.661428,1.120489,-0.518164,-1.562338,0.573956,0.308713,-1.893557,-1.552363,-1.190704,1.431409,0.15395,1.949157,0.148981,-0.75591,0.849206,-0.416227
lemniscate,-2.239849,-0.494799,-0.49133,1.366433,-0.668299,2.313555,-0.038521,-0.859612,-0.520042,-0.34797,-1.078119,-0.02311,-1.323592,1.184837,-0.957867,-0.62852,0.226624,-0.059747,0.981509,0.884031,0.125018,-0.345233,0.110826,0.145293
préordre,-2.045967,0.199215,-1.273044,2.4961,-1.381172,0.347442,0.681992,-0.762953,-0.504484,-0.193188,-1.114874,0.140979,-0.621286,0.310935,-1.161125,0.25019,-0.590634,-0.36333,0.342302,0.646324,-1.49984,-1.306056,0.420206,0.633236
fibration,-2.034529,-0.441044,-0.4169,1.590243,-1.340747,0.872071,0.140302,-1.042504,0.202101,-0.255299,-0.596892,-0.902056,-0.640623,0.479666,-1.641334,-0.084636,-0.266602,0.381958,0.506814,1.210888,-0.244028,0.101764,-0.56386,0.63874
Büchi,-1.504022,-0.791137,-0.437568,1.44063,-0.285674,2.035256,0.657535,-0.226545,0.420049,-0.887895,0.157296,-0.828575,-1.348423,1.648817,-0.655615,-0.135084,-0.977379,0.14282,0.315649,1.184171,0.032544,-0.119191,0.279784,1.15465
Kruskal,-1.230899,0.275017,-0.410406,2.059598,-1.353303,2.691025,0.228269,0.864522,0.729544,0.200428,-0.720122,0.002566,-1.423909,0.025011,-1.00053,-0.134131,0.548248,0.033316,-0.300846,1.640052,0.403428,-1.660937,-1.079295,1.072288
NL,-1.570619,-0.455351,-0.198514,0.048207,-0.97971,0.823538,0.418616,-0.56072,0.494802,0.26947,0.639068,0.155829,0.422937,-0.097242,-0.720345,-1.060501,0.108384,0.738507,0.170678,0.787404,0.71246,0.029828,-0.211502,-0.090052
affixe,-1.331162,0.65524,-0.655578,0.481644,-0.604054,0.97921,1.857074,-1.118512,-0.074785,0.166624,-1.699047,-2.079238,-1.063238,-0.881481,-0.743166,0.252537,0.358434,0.527485,0.437296,0.205162,-1.258393,-0.833416,0.057667,-0.291838
autoadjoint,-1.350197,-0.377207,-0.20294,1.902531,-0.834267,1.461067,-0.832809,-1.214564,-0.870083,0.144454,-0.134455,-1.126413,-1.860172,0.109678,-1.954611,-0.394016,0.038545,1.170129,0.258562,1.44559,-0.885101,0.369035,1.608426,0.058772
Bellman,-0.9898,-1.274082,-0.531073,0.323242,-0.682756,0.339273,0.883169,-1.00565,1.271612,-0.769423,-0.010411,-0.428108,-0.26812,2.194238,-1.252784,0.138631,0.037019,0.161746,0.639567,0.259783,1.483256,-0.67575,-0.038917,0.890745
Descartes,-0.853388,1.434927,-0.491992,0.650105,-0.766763,1.078659,-0.808663,-0.30226,-0.100185,-1.11009,-0.845654,-0.289275,-0.397759,1.632749,-0.716257,0.318743,0.726566,0.709187,-0.303672,0.904238,-0.236794,0.186784,-0.051891,0.898557
isogonal,-1.789291,-0.562316,-1.09538,1.856591,-0.952448,1.829152,0.249337,-1.190246,0.23578,-0.068436,-0.85648,-1.091304,-0.984307,0.057776,-1.798038,-0.13213,-0.047096,0.42628,0.423698,1.237055,-0.583674,-0.787662,0.552737,0.486877
quatorze,1.090554,0.400497,-0.541639,-0.893369,-0.066671,0.40602,0.272512,0.582721,-0.537749,0.368006,0.386166,0.425347,0.49756,-1.208517,-0.15784,0.684799,-0.088706,-0.466412,0.557173,-0.365097,0.512777,-0.107907,0.508214,-0.020229
surjection,-1.22575,1.489472,-1.109314,1.053755,-1.913323,1.67206,0.340068,-2.057588,-1.913178,0.158817,-0.894702,0.311187,-0.34846,0.350949,-1.590467,-0.011443,0.094888,-0.003183,1.554851,0.857426,-0.416975,0.383627,0.443237,0.065349
discontinu,-1.080318,0.096543,-0.55774,0.952629,-0.033982,1.147475,0.437537,-0.031717,-0.071672,0.030494,-1.183748,-0.54681,-0.931595,-0.490064,-0.857186,0.120887,1.149369,-0.193922,-0.121762,0.618172,-0.80321,-1.425868,1.05886,-0.139634
extrapolation,-1.096721,0.605223,-0.568949,1.70049,-1.559944,0.361859,0.244187,0.215155,-0.773663,0.141177,-0.067273,-0.274804,-1.133163,0.318635,-0.978659,0.676813,0.191572,0.460471,-0.511322,-0.141878,0.372576,-1.251743,0.446626,-0.350618
Koch,-0.288256,-0.554449,-0.156696,0.46787,0.298319,-0.164698,1.619469,0.576072,0.071632,-0.537066,0.613714,-0.332281,0.028191,1.010578,-0.733845,-0.772133,-1.084866,-0.731984,-0.523035,0.330984,-0.202555,0.716895,-1.085907,0.31797
tangence,-1.156642,0.000355,-2.146768,1.793585,-1.746956,1.867561,-0.154374,0.06541,0.569639,0.151829,-0.58215,0.632892,-0.794341,0.19691,-1.037893,0.303414,0.033192,-0.324069,0.841842,0.063977,-0.204831,-1.295548,0.124899,1.163739
transporter,-0.119093,0.211135,0.341295,-0.592694,1.568467,0.329843,-0.473049,0.967913,-0.563253,0.837148,1.782217,-0.280871,-0.027579,-0.880006,-1.188614,1.031859,1.173517,-0.419309,0.145622,-0.615335,-0.487284,0.88889,0.733026,-0.728023
barycentrique,-1.755742,1.560616,-0.615851,1.78471,-0.93064,1.775467,0.22254,-0.474736,0.825421,0.570422,-1.487595,0.007466,-0.890413,-0.722268,-0.753876,-0.307621,0.188455,1.484954,-0.594895,2.261096,-0.016073,-0.071452,0.746866,0.254267
équerre,0.441545,0.09091,-0.528163,0.316999,0.324162,1.821268,-0.618779,-0.680148,0.066297,0.609218,-0.961764,-0.247575,0.195741,0.377769,-0.644874,-0.973688,0.745655,-0.503416,1.231948,1.538864,0.225501,-1.10513,1.025891,-0.16429
additivité,-1.826707,0.041469,-0.654266,1.461005,-1.518878,0.635634,-0.696633,-0.584355,0.48165,-0.789641,-0.367471,-1.017399,-0.740367,0.669913,-1.100185,0.958904,-0.628057,0.267963,0.722915,0.694072,-0.619599,-0.973888,0.831471,-0.167309
diédral,-0.534386,-0.536852,-2.360512,-0.040487,-1.054439,1.884043,-0.532479,-1.458469,0.80373,0.317871,-1.36828,-1.299914,-1.030238,-0.592482,0.23945,-0.565142,0.486886,0.966888,1.016758,1.404661,-0.397761,-0.675729,1.312534,1.183113
ovale,0.659954,0.061795,0.24908,0.152604,0.97216,1.056464,0.179351,0.224026,-0.348023,0.77338,-0.840778,-0.552593,1.350337,-0.897295,-1.525113,-0.219762,-0.098875,-0.760637,1.34717,-0.089996,0.275627,-2.52866,0.618277,-0.343736
dodécaédrique,-1.733015,-0.152184,-0.681545,0.683609,0.5465,2.224796,0.308303,-0.529164,-0.185635,0.583724,-2.115632,-0.834433,-0.906346,0.592045,-1.522136,-0.66172,0.631216,0.090882,1.99972,0.710976,0.780171,-0.784258,1.337159,-0.291386
matroïde,-1.845471,-0.082257,-0.4463,1.804858,-0.564126,1.597215,0.064669,-0.861937,0.243582,0.083374,-1.425889,-0.307846,-1.910655,0.685205,-1.762436,-0.330713,-0.11856,-0.097885,0.500562,1.300459,-0.476483,-0.569496,-0.003178,0.255109
rationalité,0.331581,0.878557,-0.952536,1.606497,-0.943265,0.118648,-0.570689,-0.746868,0.338909,-0.993326,-1.372448,-0.573123,-0.975583,0.922494,-0.599586,-0.101893,-0.615787,0.995317,-1.053064,0.271934,-0.98931,-0.139751,0.974011,-0.256503
billard,0.341669,0.033285,-0.507682,-1.087037,-0.047529,1.133797,0.028057,0.13457,1.136978,0.175872,-0.360794,-0.495866,-0.504547,0.067751,-0.565233,-0.602596,-0.403735,0.174961,0.556837,0.798459,0.967745,0.158174,0.390127,-0.472694
contractile,-0.89737,-0.305857,0.45798,-0.212472,0.942596,1.038379,0.39758,-2.341797,0.141302,0.49222,0.408952,-1.731732,-0.354483,0.683416,-0.829955,-0.315422,0.488278,0.285673,0.713914,1.014801,-1.084855,-1.879649,1.58577,0.368761
disjonctif,-2.151346,-0.351301,-1.382075,0.64011,0.09337,1.412707,0.454481,-1.164121,-0.346031,0.352525,-0.533719,-0.169498,-0.893063,1.136873,-0.242495,-0.00561,0.281121,-0.690734,1.418771,1.085312,-0.647053,-1.030539,1.936012,-0.060803
