word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Ackermann,-0.85714,1.458597,-0.650662,-0.234863,-0.255253,1.095974,0.713962,-0.60195,0.949891,-0.887764,0.8731,0.232018,-0.185131,-0.068736,-1.006693,-0.260255,-0.074018,-0.303238,-0.2919,-1.345009,-0.791734,0.554865,-0.58904,1.138974,0.653688,-0.885972
commutativité,-1.883448,1.187394,-2.164736,-1.381912,0.423521,0.618651,0.006533,1.068097,0.635093,-0.543548,0.85621,1.927103,-0.658847,0.567968,-0.577669,0.331332,0.03807,1.020485,1.19956,-0.458057,-0.248902,-0.658148,-1.136929,1.515153,1.109334,0.561592
galoisien,-0.944598,0.994074,-0.316607,-1.18269,0.852181,2.425017,-0.388054,1.671555,0.792381,-0.650407,0.75779,0.152516,1.137064,-0.318851,-0.598237,-0.887886,-0.687451,0.682497,0.818005,0.750764,-0.174127,0.920785,-0.210437,1.025676,1.063892,0.546374
quartile,-1.942455,1.597626,1.042982,1.813004,0.534217,0.96706,0.056922,-0.082587,1.332181,0.41485,-0.488551,0.785972,-0.606673,0.434303,-0.256586,0.085756,0.551571,-0.808172,2.339057,-1.158553,0.068437,-0.193604,-1.419181,0.987751,1.989925,-0.377253
indécidabilité,-1.319762,1.719699,-0.561343,-0.368936,0.47623,0.233495,2.15882,-0.108475,0.057686,-0.23941,0.848911,-0.339802,-0.845257,0.968766,-1.644066,-0.277046,-1.28977,-0.396737,1.395899,-1.271487,-0.70214,1.49139,0.513686,0.180509,1.831718,0.589608
percolation,-1.297049,-0.008089,-0.523483,0.057701,-0.612619,0.254446,0.676044,1.122459,1.099291,-0.84763,1.077321,0.628009,-0.489642,0.322405,-0.765179,-0.079831,-0.403971,-0.665552,0.69218,0.218201,-1.116852,1.129441,1.334735,0.358405,1.807626,0.363528
extremum,-0.626996,0.285843,0.005835,0.408129,0.135499,0.568761,0.692254,0.614085,-0.021237,0.277831,-0.264598,1.301792,-0.601764,0.713011,-1.523577,0.441879,-0.151919,0.813967,1.98287,0.606113,0.016342,1.578384,0.378214,1.473477,1.233252,1.46784
heptagonal,-1.240045,1.121313,-0.100734,1.232692,0.727519,1.382543,-0.624114,0.22031,1.952904,1.32866,-0.570631,0.496297,0.760707,-0.40888,-0.51038,-1.445387,-0.909608,-0.183302,2.33531,-1.702665,-0.483011,0.166307,-0.47394,0.44023,1.798314,-0.386112
hexadécimal,-1.878678,2.168323,-1.126741,0.646106,-0.474086,1.597444,0.00532,1.36222,-0.354721,1.076097,-1.021917,0.237011,1.995171,0.253487,0.276278,0.428898,0.230382,0.689651,0.224142,-0.145338,0.433679,0.646238,-0.528626,0.569093,1.080886,-0.627497
tangent,-1.098403,-0.099643,-1.145766,0.620489,0.698486,1.359376,0.77278,0.888593,0.182686,-1.057887,-0.56816,0.283085,0.118989,-0.822029,-0.609446,-0.666272,-0.71106,-1.235222,1.248843,0.849233,0.659725,-0.342692,-1.272878,0.29067,1.649467,0.869171
hyperfonction,-1.56778,0.480134,-1.661476,-0.324933,-0.906867,0.166948,1.320088,1.111907,1.009066,-0.625496,-0.498317,0.622382,-0.299506,-0.857428,-0.791438,-0.267831,0.601076,-1.070123,1.840805,-0.178906,0.888358,-0.325095,-0.196202,0.136539,2.195276,1.696493
hypoténuse,-0.708309,0.982279,-0.514292,0.285402,-0.231841,1.993306,-0.039861,1.185161,0.476653,0.015552,-1.034663,1.492126,0.107732,-1.193032,-0.792806,-0.909739,-0.306685,-0.414345,2.245007,-0.226928,-0.941666,0.250544,-1.322301,0.855432,1.302485,1.088514
Mordell,-1.015271,1.569517,-0.162967,0.25077,0.436086,1.199683,0.186898,-0.502074,1.250114,-0.425008,0.223883,-0.057688,-0.34221,0.115337,-0.723223,-0.083355,-1.228177,-0.993555,2.191051,-0.973109,-1.331572,-1.062228,0.180133,0.238831,2.578443,-0.486694
neuvième,0.190908,0.471849,0.79139,0.770197,0.977458,-0.275436,0.808717,-0.319129,-0.153543,0.408552,-1.470059,-0.280192,-0.134819,0.007348,0.226407,-0.990205,0.011297,-0.496905,-0.047792,-0.774606,-0.144609,-0.193636,-0.482411,1.144382,-0.798889,-0.907195
covariant,-1.834583,-0.558491,-2.282001,-0.863257,-0.771119,0.169177,1.067934,1.449858,0.310835,-0.126111,-0.498621,1.707983,1.758915,0.575684,-0.647894,0.315512,-1.191821,-0.500101,1.638916,-0.886063,0.292495,-0.240004,-0.399377,0.149229,1.045322,-0.17976
récursivité,-1.898407,0.606515,-0.633624,-0.585324,1.049863,1.041759,1.256046,1.103296,1.54367,-0.644386,0.406152,-0.374334,0.42946,0.743463,-0.848555,-0.245204,-0.136263,-0.272035,0.4465,-0.640771,0.36684,-0.200374,0.118829,1.046412,1.60585,1.235959
commuter,-0.727793,0.113644,-0.814098,-1.005301,0.185916,1.155051,0.94293,1.292288,0.731803,-1.289773,-0.748675,0.216361,1.011871,-0.108914,-0.025773,-0.594755,-0.178447,0.730784,0.79022,0.762153,-0.60972,0.66455,0.891502,-0.241186,1.304815,0.70704
Mazur,-0.853872,-0.063904,-0.483936,0.506148,-0.773587,1.440916,0.029625,-0.151381,0.38008,-0.504777,1.153959,0.49749,1.056333,-0.914926,-1.718807,-0.690605,-0.097245,0.698451,0.921074,-0.370111,-0.865502,1.09623,-0.23125,0.688751,0.727111,-0.541071
orthonormé,-1.629127,-0.044748,-1.042214,0.531639,0.449676,1.681181,1.265297,1.433643,-0.999604,-1.263496,0.061953,-0.789356,1.345476,0.214558,-1.396066,-0.533189,-0.63539,-0.9491,1.872236,-0.86326,-0.11013,-0.364397,0.782531,0.070599,1.138404,1.446977
pentagramme,-2.080219,1.405624,-0.088958,0.256041,0.18983,1.255816,0.292641,0.550427,1.47932,0.259541,-0.42032,-0.381863,1.050262,-0.494419,0.007078,-0.288236,-0.784007,-0.730739,2.121932,0.043665,0.449355,-0.432621,-1.271333,0.348033,1.49388,0.012555
variationnel,-1.69498,0.611372,-1.339852,0.054149,-0.172566,0.194406,1.033014,0.88145,0.102182,-1.18404,0.878736,0.013506,-1.000826,1.099012,-1.755955,-0.126127,0.106127,-0.30918,0.286317,-0.891064,0.914653,2.152218,-0.70985,1.322692,2.078955,0.487595
paramétrisation,-1.535531,0.800798,-1.013919,0.528829,0.821002,0.642808,1.226498,1.259607,0.920192,-0.724157,-0.025875,-0.294596,0.143604,0.463881,-0.353324,-0.516118,-0.310832,-1.372638,0.826859,-0.005277,-0.328379,0.638581,0.05829,0.00839,2.009516,1.494865
sexagésimal,-1.823247,0.683581,-0.569181,1.629905,-0.406847,0.712827,-0.55833,1.439299,1.119028,-0.588069,-0.271813,0.370094,1.81888,1.025661,1.130531,0.046194,-0.514301,-0.751693,0.949753,0.648377,0.772835,1.528085,-1.669161,0.317319,0.779223,-1.809971
adjacent,0.026898,-0.346644,0.411132,-0.984747,0.143652,0.179693,-0.088679,1.154542,0.99755,-0.459085,-0.192319,1.101477,-0.160337,-0.220687,-0.167687,0.60115,-0.625343,-0.551536,2.062471,0.243845,0.435786,-0.083613,1.072749,0.287992,0.317691,0.642736
glouton,-1.533066,0.77436,-0.892865,-0.068067,-0.305038,0.424465,1.281781,0.184422,0.994177,-7.3e-05,0.25701,0.683595,-0.166189,0.459656,0.747407,1.119202,-1.193733,-1.243203,-0.036898,-0.136689,-0.989958,-0.733753,-0.770698,-0.035612,1.450004,0.187315
tautologie,-1.711486,0.916468,-1.311806,-0.364561,-0.254723,1.566453,0.804835,0.73503,-0.05456,-0.509205,0.172075,-0.000516,0.178688,0.213195,-0.352342,-0.22762,-1.220617,-0.477012,0.534647,0.157458,-0.594329,0.059038,-0.257406,1.081658,1.542665,0.851925
PSPACE,-1.443685,1.382983,-0.955218,0.34442,0.274102,0.837041,2.452463,0.874819,-0.045268,-0.060912,0.58173,1.816753,-1.031504,0.754919,-0.028769,0.674675,-1.451577,-0.001075,0.755633,0.721693,0.449221,1.817911,0.770657,1.240514,0.979314,-0.099539
coplanaire,-0.83966,0.730857,-0.613217,-0.31985,-0.981591,1.753443,0.607248,0.74138,-0.198864,-0.295271,-0.239844,0.25058,1.063623,-0.228607,-0.589528,-1.490126,-0.473364,0.591991,2.20763,0.759136,-0.5305,-0.173515,-0.056209,0.88096,0.429718,1.309006
fini,-1.556445,0.509009,-0.877339,0.100168,-1.013219,0.396149,0.659508,0.441614,0.643792,-0.787072,-0.068056,0.462521,-0.602771,-0.879009,-0.447479,-0.054154,-0.675289,-1.141398,1.035073,0.007549,0.5097,0.830436,-0.578263,1.224921,0.91351,0.24442
hypergraphe,-0.434673,0.899546,-0.874216,-0.667749,0.991576,1.396585,0.847035,0.995247,1.159146,0.354202,0.826155,1.212258,0.949526,-0.661984,-1.548296,-0.986428,-0.519234,-1.060732,2.495416,0.554349,0.66818,0.377636,-0.256277,0.354356,1.20495,1.856725
involutif,-2.059394,-0.755483,-1.706419,-0.304293,1.019482,1.209157,-0.23408,1.381847,0.325334,-0.720129,1.339448,0.687379,0.23606,-1.002309,-0.478625,-0.437788,-1.857297,0.908541,2.502156,-0.923208,0.188346,0.778225,-0.543453,-0.382742,-0.089731,1.079924
lemniscate,-1.490755,0.339722,-0.644944,-0.171366,-0.476982,0.0985,1.437139,0.380056,1.758523,-0.187717,-0.611198,0.455166,0.628592,-0.20443,-2.027549,1.067846,-0.645165,-0.824166,1.052111,-0.686033,-0.524437,0.170154,-0.989117,0.034393,2.461801,0.37855
préordre,-1.181839,-0.40488,-0.962394,0.731282,0.328505,0.334622,0.238054,1.071398,-0.452216,-0.274259,0.133443,0.331237,-0.149899,-0.505886,-2.487648,0.065955,-0.52826,0.688738,2.098775,1.588302,1.105758,0.473922,-0.742239,0.898483,1.138933,1.126648
fibration,-0.419871,0.965547,-0.816506,-1.107393,-0.546356,1.433733,1.031079,0.849811,1.739098,-0.222306,1.006405,0.455074,0.429337,-0.1152,-1.339909,-0.367077,-1.068787,0.714866,1.364308,0.138672,0.132061,-0.2631,-0.504422,0.330402,2.304952,0.638321
Büchi,-0.981528,1.42449,-1.567881,-0.979863,-0.724551,1.224551,1.415035,-0.436083,0.394692,-0.099258,0.580437,0.604898,0.135403,-0.184789,-1.645245,0.031476,-0.555019,0.628625,0.883117,-0.934715,-0.656773,0.467057,-0.734005,0.276796,1.695134,0.889143
Kruskal,0.158984,1.988803,-0.934475,-0.008923,-0.71947,0.937783,1.288769,-0.057389,0.940043,-0.656479,-0.394108,1.131127,0.053735,0.182731,-0.882694,0.868253,0.111073,-1.841076,0.77023,-0.331536,-1.624247,0.081345,0.603062,-0.254655,2.649287,0.514577
NL,-0.152,0.234745,-0.03952,0.192066,-0.027449,1.176358,0.865357,0.591255,0.597041,-0.502406,0.115137,0.95271,0.283098,-0.395767,-0.211619,0.616353,-0.632316,1.220037,0.354087,-0.649879,0.2629,0.071356,0.251778,-0.183678,0.422675,-1.106597
affixe,-1.180393,0.754782,-1.017184,-0.100998,0.505493,1.754652,0.251902,1.302164,0.863323,0.666346,0.369147,0.822388,1.131895,0.619116,-0.139652,0.77524,-0.909417,0.184331,0.156937,-0.296633,0.307384,0.97865,-0.097142,0.748672,0.847082,1.753758
autoadjoint,-0.951813,0.235785,-1.719945,-0.409236,-1.533665,1.988964,0.138628,1.121801,0.338361,-0.263995,0.926107,0.557321,1.859423,0.031932,-1.423882,-1.236919,-0.169446,1.661571,0.608092,-0.545293,-1.149454,0.450603,-0.677935,-0.169123,1.21727,1.541616
Bellman,-1.327562,0.681355,-1.424109,-0.640705,0.472558,-0.257398,1.670494,-0.590603,1.065046,-0.497512,-0.118701,0.091333,-0.029036,-0.804957,-1.160787,-0.122454,-0.169168,-0.228147,-0.087114,-0.844173,-0.419065,1.462482,-0.788053,-0.397406,1.674887,-0.757647
Descartes,-1.899345,-0.164068,-0.16997,0.044044,0.123558,0.651549,-0.597712,-0.469983,0.333803,-1.147533,0.710025,-0.868576,-0.324698,0.022788,-0.721066,0.24547,-0.68037,-0.393167,1.133213,-0.026858,-1.110388,0.018222,0.735864,0.621283,1.542168,0.28772
isogonal,-1.332715,0.016975,-1.419127,0.723152,0.509678,1.923258,0.931369,1.241581,1.330371,0.761128,0.721072,1.093992,0.366337,-0.027921,-0.067619,-1.428835,-1.437877,-0.171609,0.917151,0.392389,-0.303069,-0.679546,-0.872144,0.283642,2.107413,0.725956
quatorze,0.586365,0.495365,1.341928,0.505899,0.123615,0.150514,-0.028749,-0.179413,-0.180355,0.452014,-0.925967,-0.450875,0.2639,0.865764,0.564684,-0.325093,0.071417,0.21979,0.577073,0.178702,-0.230077,0.124852,-0.664994,0.328596,-1.031006,-0.128457
surjection,-0.919413,-0.709288,-0.256539,0.165061,0.119119,1.868563,0.235588,1.129969,0.263353,-1.335652,-0.244617,0.479029,-0.147699,-0.255791,-1.258728,0.744755,-1.311937,1.737136,1.81349,0.477269,-0.087662,2.577962,1.140349,1.3831,0.77753,1.714875
discontinu,-0.721452,0.706237,-0.156127,-0.586229,-0.09125,0.69633,0.08052,1.572513,0.949938,0.171442,-0.297061,0.400526,0.549566,0.883559,-0.354431,-0.541736,-0.147057,-0.518396,0.498077,0.492356,-0.004415,0.778291,0.390612,0.611584,1.72706,0.875398
extrapolation,-0.814334,0.812117,-1.17009,0.471497,-0.539067,0.071673,0.527726,0.289173,0.089914,0.673609,-0.339002,0.737372,-0.032485,0.740768,-0.438482,-0.081758,-0.853095,0.08078,1.284014,-0.343887,-0.789178,1.011636,0.838485,0.154821,1.584192,-0.154798
Koch,0.339049,1.393865,-0.661327,-0.612828,-0.646869,0.148124,0.126025,-0.300229,0.057449,-1.190368,1.544917,0.840515,-0.308539,-0.64389,-0.199773,0.503328,0.522896,-0.424389,-0.163046,-0.321001,-0.442798,0.931715,0.064235,-0.044695,-0.752604,-0.845926
tangence,-0.488162,1.398992,0.140406,0.931204,0.399403,1.570785,0.416823,0.936823,0.103787,-0.131806,0.444109,0.098141,0.187194,0.02773,-1.592005,-0.6185,-0.626115,-0.623191,1.211557,0.977717,0.063531,0.305604,-0.181325,1.129326,1.823302,0.12655
transporter,-0.099914,-0.488572,1.780805,-0.992356,-1.201563,-0.072004,0.366856,0.745799,-0.923152,-0.08183,-0.237776,0.299108,0.38127,1.183694,1.118719,0.241468,0.29936,0.409762,0.150339,1.504093,-0.657952,0.262544,-0.084174,-1.027036,-0.633864,-0.165714
barycentrique,-0.79739,0.295499,-1.403109,1.19803,0.503236,1.706648,1.250073,1.80278,-0.583398,-0.426062,-1.233295,0.676634,1.054162,0.549194,-0.834642,-0.268428,-0.960756,-0.942781,0.770227,-0.041322,-0.146248,-0.250881,0.110988,0.03707,2.216392,1.134619
équerre,-0.796673,0.413076,1.098343,-0.247116,-0.184228,1.432961,-0.293743,0.936389,0.663509,-0.155082,-0.138392,-0.081802,0.31876,-0.635182,-0.389385,-0.920602,0.089967,-0.794958,1.266974,-0.52155,1.170122,0.042333,-1.096885,-0.187163,1.210018,0.86919
additivité,-1.760695,-0.051633,-1.552643,-1.472094,-0.489217,-0.452775,1.353379,0.431291,-0.459069,-0.670857,-0.937279,1.564297,-0.961606,-0.413988,-1.034522,0.907648,-0.808681,0.640902,1.512304,0.419496,0.524236,0.891083,-1.277276,1.060701,1.053754,0.179842
diédral,-1.920943,0.59176,-0.294168,-0.301097,1.677601,2.484769,-0.118239,0.755035,0.465132,-0.188009,0.130599,-0.120076,0.767965,-0.262685,-0.045627,-0.524539,-0.370054,1.332056,1.511832,0.067448,0.710612,-0.759886,-0.095826,1.358592,1.143815,0.569854
ovale,-0.215075,0.390037,1.852102,0.697971,-0.161141,-0.094747,-0.228522,1.799891,0.87003,0.506972,-0.543695,0.585268,-0.461866,-0.544244,0.511159,-0.02129,0.066136,-1.680538,1.333014,-0.039861,0.270442,0.898475,-1.331588,0.2277,-0.312073,1.172918
dodécaédrique,-0.670023,1.127684,-0.101705,0.413045,-1.46861,0.812378,1.541352,0.837973,1.926535,-0.435371,0.072514,0.484041,0.925588,0.424952,-1.384055,0.250696,-0.75829,-0.607267,3.139006,-0.220987,0.443856,0.603157,-1.305231,1.511126,1.378306,0.92148
matroïde,-0.8454,0.389793,-1.275401,-0.404106,-1.437486,1.874219,-0.030808,0.658982,0.820369,0.704053,-0.061334,0.580834,0.754985,-0.774715,-0.766839,-0.605903,-1.335648,-0.086263,0.977911,-1.027086,1.105773,1.363679,-0.889842,-0.210355,2.288399,1.346741
rationalité,-1.186217,0.344075,-1.568142,0.020767,0.054342,0.285524,-0.721136,0.458693,-0.982667,0.427494,1.06622,-0.778495,-1.055219,0.267593,-0.879119,-0.713333,-1.334556,0.102233,0.039655,-0.297783,-0.129417,0.636945,0.012332,0.286596,1.690655,0.744501
billard,-0.354263,0.982844,0.227098,0.436736,-0.470607,1.403247,0.291019,0.305792,0.764757,-0.436842,0.175169,-0.303815,-0.292952,-0.278662,0.546124,-0.334406,-0.020133,0.358684,-0.306441,-0.674253,0.030237,-0.375806,-1.279497,-0.370083,0.7896,0.018403
contractile,-0.901141,-0.308757,-1.031819,-1.653649,0.525324,0.825946,0.506538,1.297263,1.168899,-0.535126,0.559768,1.373477,0.708213,-0.17147,0.099405,-0.025058,-0.444213,0.357926,1.298918,1.064887,0.417807,0.314402,-1.281426,-0.493185,0.845293,1.645811
disjonctif,-1.726396,0.835845,-0.103581,-0.545621,0.419402,0.498827,2.038838,0.676643,0.828374,-0.921445,0.341164,0.268762,-0.231488,0.50144,-0.931411,0.252219,0.145761,-0.323719,1.532789,-0.173255,2.112982,1.146617,-0.423484,0.61313,1.397945,1.227499
transfinie,-2.672525,-0.120245,0.052953,-0.417258,0.521237,-0.09456,0.066189,0.414553,1.783259,-1.150131,-0.268725,0.539683,-0.102036,0.481223,-1.275278,1.153089,0.390303,0.635936,2.429552,-0.868706,-1.182298,1.650502,0.92516,1.138202,1.1923,0.987839
commutation,-1.401235,-0.508014,-0.720849,-0.404374,0.538595,0.409419,0.986588,1.051341,0.358213,-0.814669,-0.779554,0.036868,0.938414,0.683974,-0.66943,-0.302904,0.640909,0.89902,0.089486,0.279892,0.512143,1.065376,-0.005431,-0.228826,1.446155,1.090768
Herbrand,-1.001868,0.658624,-1.20376,-0.081097,-0.078154,1.236338,0.513501,-0.754796,0.542816,-0.763749,0.384421,0.69341,-0.716428,-0.560193,-1.388825,-0.341674,-0.609851,0.037312,0.141417,-1.685299,-1.109237,1.029456,-1.208776,0.19217,2.069179,-0.197958
Perron,-0.322617,-0.135196,0.807386,0.384505,-0.528616,0.993271,-0.492066,0.042384,0.612413,-0.336396,0.036458,-0.098444,-0.15502,-0.669331,-1.263698,-0.310721,0.278305,-0.807943,0.613654,-1.396795,-0.643113,-0.86346,-0.610187,0.114226,0.80101,0.9219
commute,-1.708961,0.140302,-1.248975,-1.146197,-0.3391,1.409004,0.624518,0.718816,0.257019,-1.013084,-0.089431,0.170134,0.672287,-0.489637,-0.295435,-1.048134,-0.4354,0.763303,1.09581,-0.263798,-0.720597,0.18259,-0.100075,1.234056,0.791649,0.844403
$\epsilon$,-1.551702,-0.536155,-1.229188,1.014448,-0.357258,0.712547,0.594532,1.342381,0.352012,-0.691966,-0.556698,0.588262,1.436906,-0.37093,0.396006,0.175403,-0.212862,-0.324299,0.907363,0.225994,1.461268,0.517685,-0.705156,-0.086775,0.432668,-0.327028
équiprobable,-1.676445,1.166401,-1.337272,-0.603574,0.339399,0.093105,1.366963,-0.166367,1.178064,0.560427,-1.477311,0.445833,-0.103943,0.17456,-0.061857,-0.53448,-0.464736,-0.082639,1.580592,-0.036257,0.109558,0.389609,-0.437364,1.496712,1.369375,0.579411
différentiabilité,-0.939847,0.568306,-1.396563,-0.394077,1.470919,1.819438,0.92699,1.206248,0.480997,-0.309588,0.253265,0.986684,0.117087,0.357614,-1.426765,0.450607,-0.393602,0.283303,0.414026,0.230165,0.32506,-1.338873,-0.05276,1.604388,2.011261,1.628959
décidabilité,-1.35319,1.15062,-0.39302,-0.227161,0.81796,1.085342,1.437733,0.39199,0.206698,-0.230714,1.093696,-0.319983,-1.338534,0.13469,-1.454162,-0.686427,-1.197175,-0.286208,1.318543,-1.445774,0.362544,0.744316,0.295976,0.092922,2.093389,1.250255
dénombrer,0.999962,0.602339,0.415164,0.792041,-1.039933,0.524682,-0.20604,0.758064,-1.095438,1.469507,0.704234,1.059647,0.392292,1.208529,-0.427624,1.008945,-0.689021,1.450982,0.878183,0.998343,-0.48602,-0.298486,1.060032,-0.033874,0.395404,-0.303495
renormalisation,-1.209245,0.908734,-1.015102,-0.742406,0.577549,0.648401,0.603644,0.33004,0.681039,-0.545443,1.177491,0.321556,-0.573074,0.954995,-0.640023,-1.278988,-0.428207,-0.340061,0.916175,-0.51055,-0.739468,1.00639,0.256268,0.110059,2.04215,0.337306
rigidité,-1.075182,-0.740927,-0.024586,-1.149441,0.524717,-0.348859,-0.05897,1.510802,0.027111,0.57558,0.672968,0.572453,-1.226204,0.058974,-0.972959,-1.363627,0.132092,0.178736,0.022824,0.059692,0.412284,2.067189,-1.195776,-0.182464,1.181132,1.460433
récurrent,-0.834759,-0.453254,-1.077379,1.230444,-0.014409,-0.822347,1.384401,-0.507668,0.692365,0.834983,0.204782,-0.126363,0.435311,-0.592197,-0.419192,-0.187265,0.104573,0.035179,0.742648,-0.303432,-1.492444,0.084471,-0.219145,-0.058504,-0.391982,1.201864
Syracuse,0.002477,-1.091769,0.752255,0.509003,0.727048,0.739887,0.972818,-1.343209,-1.004284,0.828717,-0.215435,0.954871,-0.308223,-0.004439,-0.514344,0.456201,-2.066334,-0.098566,0.779096,-0.260585,0.04076,0.1866,-0.251775,-0.953257,0.956834,-0.702489
transitivité,-1.326416,-0.600195,-1.655183,-0.007149,-0.176965,0.85198,0.807847,0.956484,-0.32121,-0.823018,-0.10734,1.026858,0.278817,0.329713,-1.582333,0.693711,-1.02572,0.001083,0.793087,-0.649722,1.128321,-0.097847,-0.940129,1.863619,0.711807,0.899276
multilinéaire,-2.218221,0.138672,-0.942167,-0.101244,0.657665,0.831601,-0.252694,2.131551,1.764398,-1.15785,0.693015,0.338262,0.07761,0.096752,-0.757561,-0.101484,-0.198361,0.100728,1.255845,-1.486656,1.031,0.342895,-0.883968,0.466083,1.343093,0.822125
Cantelli,-1.21945,0.576342,-0.532523,-0.440532,0.689565,1.103861,1.829662,-0.29349,0.465057,-0.467887,0.095024,0.551874,-0.345844,-0.105489,-1.985585,0.288273,-0.156605,-0.673213,0.256146,-1.189869,0.52509,1.795213,-0.450522,0.725877,1.596157,1.11072
multivarié,-0.852497,1.574107,-1.583251,0.490463,-0.183323,-0.356861,1.177362,0.89218,1.151164,0.021441,0.223689,0.396387,-0.094872,0.513415,-1.353075,-0.185556,0.01461,-0.202968,1.340834,-1.303988,-0.91168,1.197381,-0.0054,-0.587264,2.121441,0.777056
nappe,-0.339269,-0.594925,0.782709,-0.77293,-1.015414,-0.666149,-0.035514,2.079783,1.385545,-0.020679,0.453332,0.876326,-0.51293,1.799231,-0.404446,-0.352956,0.37946,-0.646746,0.591987,-0.07258,-0.608291,-0.082744,0.539104,1.168535,0.809941,0.504506
Stokes,-1.163407,0.525019,-1.873859,-0.947412,0.914279,-0.324623,0.888756,0.696193,0.211999,-0.552568,-0.155723,1.103793,0.443385,0.347323,-1.203439,0.063112,-0.331257,-1.366098,0.729482,0.425052,-1.110512,0.463219,-0.102265,0.025772,1.643688,0.425966
$\aleph$,-1.089832,0.058914,-1.022471,1.087439,-0.920575,1.197419,1.193561,0.382878,0.180233,-1.083194,-0.457556,-0.467017,0.782372,-0.413285,-0.71033,0.414859,-1.318244,-0.094979,1.130111,-0.030924,0.885269,0.299128,0.019366,1.133756,0.698078,0.150716
sinusoïdal,-1.096904,0.543649,-0.84628,-0.695195,1.267827,0.069437,-0.224146,1.856269,1.264105,0.116171,-0.814956,-0.198633,1.439093,0.542916,-1.349522,-1.497852,0.709883,-0.478707,0.147027,1.217543,0.257788,1.698939,-0.425358,0.954039,1.769701,0.754698
Burnside,-1.035747,0.072161,-0.671801,-0.499317,0.979884,0.70235,0.860013,-0.522275,-0.485628,-1.084288,0.38951,1.146493,-0.166159,0.077712,-0.372419,0.073462,-0.129793,-1.24655,1.561172,0.338234,-0.921767,0.745434,0.781199,-0.088275,0.959732,0.54122
compagnon,-0.342881,-0.202786,0.407359,-0.091912,0.121107,0.035944,-0.19082,-1.037516,-0.506204,0.044512,0.424371,-1.091862,0.564842,-0.042331,0.252576,0.115275,-0.000233,-0.49141,-0.326496,0.464219,-0.662064,-1.029593,-1.160045,-0.751183,-0.697079,0.389868
