word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
sexagésimal,-0.217296,-0.236701,0.18229,1.975594,-0.619247,-0.545921,0.424529,-0.399072,1.430389,-0.778864,1.148601,0.637173,0.578628,-0.11175,0.747635,-0.128948,-0.766121,1.149941,-0.595865,-0.320537,-0.682978,0.14602,-0.659103,0.280147,-0.379417,1.977845,0.515485,0.188921,0.773364,0.775214,0.777444
adjacent,-1.031295,-0.61558,-0.097782,-1.178289,0.848137,-0.13638,0.113908,0.679358,-0.558843,-0.783779,0.407951,0.377707,0.615223,-0.786802,0.926111,-0.160846,-0.463009,-1.507535,1.243158,-0.442403,0.238712,0.010812,0.579878,0.406821,-0.897843,1.29471,0.624136,0.116077,0.97612,-1.156785,-0.541536
glouton,0.259013,0.575194,-1.281951,-0.275931,-0.62377,-0.57975,0.632047,-0.403313,0.838993,0.236798,0.708038,0.343416,-0.469587,-0.566054,-0.778057,0.668547,-1.132731,1.303377,0.775932,-0.657052,-0.073209,-0.385644,0.446212,0.147733,1.15906,0.856898,-0.779203,-0.967462,0.91243,0.267985,0.541777
tautologie,0.37297,-1.359826,1.344433,0.965155,-0.226196,-0.759129,1.155451,0.742248,-0.88631,0.845286,0.165219,0.651157,0.590212,-0.233744,-0.239961,-0.612715,0.117801,0.00097,-0.222605,0.175911,0.035514,0.127283,0.233342,0.163733,-1.110186,0.440895,-0.452433,0.305596,0.358101,-0.72762,-0.147667
PSPACE,0.916838,-0.487155,0.357952,1.848377,-0.382969,1.141356,0.778726,0.217679,0.387247,1.174349,-0.392038,0.004261,-1.125985,-0.895763,-1.092649,0.784039,0.491179,-0.237632,-0.49795,-0.029885,-0.158958,-0.701449,1.243501,0.128854,0.486621,0.648163,0.097753,-0.257102,0.129535,-1.516945,0.32165
coplanaire,-0.633861,-1.010134,-0.190526,-0.909821,0.291551,-0.271474,0.563864,-1.452897,-2.069151,0.224438,-0.629343,0.56638,-0.598222,-0.854076,0.293598,-1.562801,-0.229552,-1.252861,-0.138022,0.265375,0.41492,0.046793,0.351817,-0.279452,-0.439775,0.416599,1.03967,0.763052,0.784958,0.512481,-1.258822
fini,-0.481302,0.568958,-0.525964,0.062001,-1.259139,-0.248507,-0.591245,0.584534,-1.515753,-0.183108,-0.316534,-0.756581,0.78031,0.904682,0.876557,0.895596,0.335909,-0.09181,1.21859,0.749405,0.276069,-0.171417,0.076228,0.421146,0.406221,0.242727,-0.334123,-0.553518,0.531642,-1.088607,-0.213393
hypergraphe,-0.462948,-0.637699,-0.560441,-0.592233,0.990355,0.408354,-0.820805,0.46873,-0.821548,-0.915647,-0.474906,0.079252,0.719362,-0.615041,-0.385847,0.260991,0.773078,-0.400992,-0.275675,-0.184752,-0.815109,1.081392,1.246639,-0.134481,0.975103,0.864316,-0.207519,0.259233,0.751826,-0.532266,0.490822
involutif,-0.440587,-0.486537,0.039958,-0.595274,0.090964,-0.924396,1.069062,-0.454792,0.300118,0.343788,-0.106323,0.387685,0.348909,0.68279,-1.10066,-0.827696,1.479622,-0.198025,-1.36908,0.545989,-1.05137,1.330715,1.278802,0.597797,-0.349039,0.504977,0.017936,0.844026,-0.825032,-0.201554,0.552507
lemniscate,0.464254,1.110165,0.008047,-0.480532,0.31296,-0.581623,-1.824848,-0.094876,-0.876187,-0.194398,0.657687,1.138334,1.168199,-0.418659,-0.98633,-0.479771,0.575194,0.025283,0.411464,0.023636,0.429817,-0.847018,0.360834,0.445783,-0.169941,-0.327344,0.239306,-1.431828,-0.521389,0.74439,-0.028163
préordre,-0.945879,0.24543,0.034216,-0.317874,0.779469,-0.8475,-0.136427,1.219058,0.599161,0.313113,0.155977,0.407953,-0.111897,-0.085969,-0.911173,-0.262016,1.723695,-0.040496,0.928991,-0.434735,-0.822402,0.288374,-0.214644,-0.052703,1.527449,0.24738,-0.313268,0.978789,-1.012732,-1.31917,-0.111025
fibration,0.638169,-0.173027,0.420901,-0.310357,0.402059,0.414741,-0.489809,0.086594,0.220769,0.238679,0.138542,-0.010032,0.842174,-0.581943,-1.970467,0.283554,0.911905,-0.260695,-0.71871,-0.246536,-0.466854,-0.903374,0.517115,0.618162,0.300605,0.664755,0.865649,0.891681,-0.150071,-0.875077,0.460956
Büchi,-0.822432,-0.114311,0.933299,0.810148,-0.300255,-0.434616,-0.173111,0.427946,-0.961515,0.442877,-0.380217,0.213344,0.666507,-0.152086,-1.080666,0.899345,-1.128005,-0.63355,1.385011,0.863211,-0.323833,-0.040618,-0.357229,-0.496585,1.812521,1.205791,0.730731,0.011803,0.719084,-0.92122,-0.007383
Kruskal,0.597716,1.605339,-0.192365,-0.094782,-0.10971,-0.757006,-0.718962,0.645573,-0.093887,-0.379404,-0.854883,0.409412,0.584742,-0.023298,-1.298922,0.520985,-1.488903,0.645715,1.309372,0.545661,0.4983,-0.702426,0.496368,0.099601,-0.26919,-0.022639,0.453852,-0.768209,-0.196514,0.587689,-0.406601
NL,1.08778,-0.567984,0.280294,1.055939,-0.560282,0.456944,0.082888,-0.24923,0.854939,1.336648,-0.253902,0.118448,-0.086029,-0.116047,-0.719052,0.570969,0.99015,-0.278041,-0.18055,1.14268,0.175231,-0.808168,0.761227,-0.339849,0.676109,0.643186,0.068149,-0.054982,-0.088,-0.409444,0.547389
affixe,-0.380027,0.387543,-1.103659,-1.663109,-1.51223,-0.191251,-0.127872,-0.848139,-1.042705,0.136758,0.57583,0.175316,-0.286141,-0.124921,0.371862,-1.004272,1.558117,-0.841226,-0.507808,1.275739,0.041699,0.042759,-0.465017,0.197118,0.455238,0.173664,0.48502,-1.393537,-1.094623,0.097286,-0.103855
autoadjoint,1.281067,0.865306,0.5668,0.412387,0.708173,-1.954412,0.161379,0.971223,-0.371117,-0.431974,-0.864549,0.351988,0.728074,0.547732,-1.057786,-0.448789,0.599163,-0.566214,-0.795527,0.836957,-0.251361,1.502875,0.95843,1.1497,-0.138847,0.975375,0.141585,0.177906,0.176048,-0.370895,-0.048352
Bellman,-0.025079,1.272874,0.193903,0.270618,-0.982774,-0.344094,0.170588,0.083804,0.245559,1.063338,0.19257,0.053191,-0.53928,-0.28951,-0.670846,1.054441,0.127706,1.087947,1.309367,-0.786973,-0.563035,-1.486164,0.064305,-0.376353,0.499233,0.686313,0.747652,-0.671854,-1.255003,1.790893,-0.048893
Descartes,-0.161509,0.495661,1.198906,-0.168058,-0.66005,-0.892313,-0.002738,0.268727,-0.811715,-0.061921,-0.363518,-0.475557,0.264271,0.237683,-0.588828,0.114775,-0.58505,0.626992,-0.264816,-0.666359,-0.089564,-0.836062,-0.704669,0.024499,-0.370752,-0.157463,0.689724,0.306601,0.135879,-0.116891,-1.058023
isogonal,-0.317359,0.21228,-0.413475,-1.490944,-0.647362,-0.160172,-0.646455,0.527004,-0.664816,-0.225987,0.028784,0.013302,0.606257,0.185312,-1.505397,0.112226,0.300423,-1.424055,0.327888,0.533417,0.464675,0.005402,1.105687,0.075308,-0.424395,1.091467,0.22509,-2.624139,-0.780409,0.698742,0.080655
quatorze,-1.035245,0.068862,0.136588,0.32725,0.411249,0.828111,-0.083429,-0.983482,-0.104836,-0.215169,0.362627,-0.544158,-0.274302,0.145443,1.757636,0.609555,0.435905,-0.3027,0.304649,-0.530601,0.218561,-0.129706,0.042385,0.055825,-0.768838,0.262552,0.293594,0.049035,0.945225,-0.213422,0.943859
surjection,-0.706594,-0.094161,-0.465976,0.077314,-1.866191,-0.478791,0.728103,0.999036,0.755589,0.645079,-1.721186,-0.007368,-0.119684,-0.480518,0.043303,0.262879,0.296809,-0.538767,-0.113227,-0.191644,-1.580777,0.403277,0.97939,0.759748,0.657082,-0.059858,1.173489,0.023112,-0.03634,-0.590652,1.186192
discontinu,0.072692,-0.214933,-0.183785,-0.284811,-0.651319,-0.119371,-0.74811,0.332549,-0.639272,-1.147333,-1.587393,1.154491,-0.468316,-0.46918,-0.722659,-0.52213,-0.54692,-0.495043,-0.384684,-0.842225,0.282989,0.275295,0.495126,0.731068,2.046553,-0.145232,0.026384,-0.619164,-0.15352,-0.904288,0.297628
extrapolation,0.60377,0.278069,-0.192845,1.392605,-0.69724,-0.618674,1.148406,0.450402,-0.209702,0.449534,-0.052795,0.440513,0.346305,0.241231,-0.970989,0.514042,-1.292423,0.400168,0.437435,0.289542,-1.007264,0.516772,0.495182,0.6953,-0.168867,-0.216848,-0.795894,-0.761365,-0.02232,1.107205,0.819531
Koch,-0.096734,1.080494,0.490934,-0.209109,-0.310373,0.532485,-0.846312,-0.657266,-1.530622,-0.002039,0.037642,-0.018721,-0.701924,-0.823916,-1.310259,0.407327,-0.490033,0.259467,0.065677,-0.782375,-0.586257,-1.654935,0.673565,0.194508,-0.084845,-0.03137,1.101018,-0.3331,-0.519486,-0.050374,0.626925
tangence,-0.022446,-0.122736,-0.489095,-1.170863,0.350235,1.775207,1.214081,-0.046729,-1.195788,0.576553,0.542853,0.41145,-0.737582,-0.597725,-0.060747,-0.026435,0.455449,-0.271645,-0.090721,-0.173103,-0.42477,-0.518701,0.346916,0.366078,0.088587,0.386258,1.386789,0.141251,-0.851891,-0.063933,-0.489238
transporter,0.111433,-0.012561,0.583542,-0.846067,-0.940597,-0.576303,0.634291,0.595996,-0.400878,0.136224,0.139856,-0.218087,0.4829,-0.009655,0.038303,0.300307,0.128957,-0.571065,-0.024006,-0.915484,-0.494689,0.271881,-0.691595,0.735348,0.498968,-0.229471,0.151353,-0.05982,0.248034,1.023598,0.21369
barycentrique,0.144012,-0.449479,-0.859891,-1.332286,0.246587,-0.18584,-0.540195,-1.01912,-1.099004,0.237995,-0.147503,0.703098,0.139255,-0.195563,0.849444,-0.9699,1.113489,0.812056,-0.678331,0.400888,-0.414171,-0.364978,0.486659,0.549609,0.542466,-0.006113,1.089486,-0.897929,-0.670533,0.929641,-0.0696
équerre,-0.491144,-1.657197,0.133762,0.545348,0.235355,0.187676,0.379441,0.36221,0.177345,0.089696,1.919719,0.433978,1.184731,-0.435105,-0.352897,-0.58313,0.279157,-0.256818,0.285209,-1.080589,-0.921238,-0.649175,0.770982,0.121604,-0.285397,0.103643,-0.592231,-0.349545,0.406542,0.212253,0.544745
additivité,-0.469794,-1.197753,0.237515,0.244318,0.099549,-1.19321,0.265209,0.932111,0.14194,0.171016,-0.570937,-0.575232,0.173248,-0.016628,-0.17702,0.220525,0.321062,0.123538,1.14826,0.836408,-1.017889,0.34511,0.170597,0.590304,0.080831,1.96131,0.377845,-0.114923,-0.054361,-1.498232,0.353565
diédral,-1.786984,-1.213442,-0.424213,-0.490804,-0.104391,0.033677,0.591014,-0.937251,-0.756554,-1.367048,0.728411,0.039497,-0.300547,1.015505,-0.47373,0.631903,-0.052684,-0.473525,-1.031177,1.05521,-0.236191,1.031159,-0.556355,0.383588,-0.165669,1.309412,-0.48297,1.368815,-0.253344,-0.295678,0.254679
ovale,1.382268,-0.949357,-0.289538,0.909282,0.37673,-0.519424,0.035886,-0.69287,-1.254305,0.398168,0.112328,0.394197,0.197693,-0.239121,-0.898634,-1.079432,0.689101,-0.303303,0.051945,0.152974,-0.040759,-0.737089,1.96078,0.562529,-0.766257,0.695322,-0.404316,0.586303,-0.452364,0.305021,-0.63892
dodécaédrique,-0.345777,-0.424393,-0.281126,-0.034035,1.003143,-0.155672,-1.132052,0.64588,0.666655,-1.581708,0.60821,0.682235,0.403405,-0.272495,-2.124476,0.547345,1.136388,0.504147,0.866787,-0.984879,0.322824,-0.494042,0.951855,0.181181,0.712182,1.504682,-1.073355,1.133709,-0.020433,-0.869229,0.127245
matroïde,0.008325,-0.095478,0.318744,-1.506172,-1.078867,0.024918,-0.059254,0.199913,0.469815,-0.648793,-0.756786,-0.157894,1.872437,-1.18463,-0.921636,-0.305168,-0.001573,0.176763,0.034213,-0.541687,-1.193269,0.502989,0.735183,-0.163667,0.336893,0.886457,-0.298708,-0.20027,0.131446,-0.775131,1.400175
rationalité,-0.002636,-0.659837,0.712457,0.045751,-0.417521,0.512806,0.803694,0.679441,-0.604251,-0.624474,0.032215,0.255143,-0.087071,0.406333,-0.153345,-0.529008,0.307817,0.172704,0.938999,-0.068627,0.24977,-0.319534,-0.271063,0.185633,0.425375,0.349003,-0.674876,0.190519,-0.850897,0.006223,-0.280779
billard,-0.108191,-0.418293,0.736425,0.595382,0.339091,-0.796889,-1.432855,1.228931,-0.069383,-0.923644,-0.419779,0.324515,0.633915,0.30153,-0.822676,0.548971,-0.243451,0.32149,0.085019,-0.397646,-0.374213,0.102817,0.377419,0.350026,0.064642,0.612568,-0.35327,-0.281328,-0.013032,0.192807,0.588515
contractile,1.142402,-0.027958,0.597497,0.199555,0.139203,0.030389,0.168588,0.03692,-0.69575,-0.597105,-1.450156,1.404609,0.53608,-1.027462,-1.140931,-0.458251,0.78433,-1.093954,-1.000078,-0.097971,0.281879,0.433012,0.711031,0.562628,-0.36088,0.765618,0.932312,0.629233,0.687962,-0.78895,0.435096
disjonctif,0.386876,-1.428829,-0.521414,0.61839,0.411189,-0.280411,-1.165899,1.104279,-0.422941,0.487125,0.204835,0.926623,1.77365,-0.171832,-0.470636,-0.696812,0.005858,-0.182988,-0.271415,-0.605573,-0.061923,0.263767,2.074948,0.703457,0.794036,-0.019468,-1.472844,-0.024512,1.320493,-0.464832,-0.767693
transfinie,-0.660462,-0.795817,-0.32614,0.150831,-2.153607,-0.562065,-0.033662,1.239469,-0.241536,1.58165,0.284961,0.245034,0.232071,-0.427801,0.632248,1.024391,-1.447004,0.677881,1.113125,1.148431,0.102712,-1.255126,-0.746062,0.335318,0.916118,-0.043873,-0.53044,0.186771,0.614479,-0.671372,0.256246
commutation,-0.59366,-1.404659,0.041222,1.027284,0.42608,-0.729063,0.450124,-0.444362,0.470179,0.276573,0.287503,-0.079602,0.037554,0.28069,0.054279,-0.175595,0.705745,0.419581,0.129239,0.512938,-1.928995,0.399294,0.402447,0.716746,0.067916,0.695415,0.144011,0.89188,-0.409613,0.242225,1.317974
Herbrand,-0.843708,1.138998,0.901512,1.027045,1.25197,-0.484054,-0.507365,0.124927,-0.73353,-0.033325,0.357796,-0.018218,0.313749,0.720377,-0.614175,-0.656599,-0.364772,1.483795,1.600032,-0.15153,0.056668,-0.496253,0.524606,-0.30011,-0.287114,0.4152,-0.185351,0.41157,-0.278303,-0.527736,-0.340294
Perron,-0.564356,0.530816,0.102089,0.434925,0.162517,-1.867519,0.522018,0.997492,0.893909,0.032284,-0.400334,0.082596,-0.108084,0.821173,-0.970615,0.75474,-0.599019,1.342784,0.260346,0.632064,-0.73596,-0.08345,0.091229,0.335592,-0.481769,0.515105,1.316477,0.398929,-0.050627,0.052679,0.554902
commute,-0.639394,0.843109,0.18743,-0.775586,-0.221303,-1.878072,0.972762,0.382983,-0.478029,-0.111915,0.102606,-0.566803,0.680093,-0.031606,0.462418,-0.405764,-0.15147,-0.776026,-0.08205,0.200006,-1.400388,1.117394,0.072051,0.379654,-0.126215,-0.078583,0.691673,0.576892,-0.166052,-1.012257,-0.294364
$\epsilon$,-0.265332,0.695502,-0.176952,1.414916,-0.04663,-1.056696,-0.763145,0.460831,0.86631,0.080131,0.469566,-0.233309,0.895197,0.622728,0.306072,0.855569,-0.056806,-0.08,0.588124,0.001063,-1.045608,-0.10479,-0.018295,0.981977,-0.380952,0.287207,0.255733,-0.699466,0.34493,-0.325669,0.912005
équiprobable,0.096381,-0.140177,0.512767,-0.799246,0.478974,-0.223289,0.223223,-0.425745,-0.851303,0.104234,0.425459,-0.045859,0.401437,-1.444831,0.133191,-0.956744,0.33981,0.187489,1.098918,-0.412,-0.493455,0.222766,-0.496698,-0.184883,0.72191,0.703359,-0.385287,-0.302544,0.867276,-1.068764,-0.359347
différentiabilité,-0.104851,-0.63902,-0.270074,0.23272,0.814677,0.339172,1.110505,0.198977,-0.894727,0.281015,-0.701315,1.286978,-0.363639,-1.235871,0.341885,-0.783061,0.314746,0.121044,0.865349,0.90646,-0.65249,0.069938,-0.517351,-0.089587,1.161628,-0.536066,1.306273,1.121083,-0.149711,-0.73901,-0.720243
décidabilité,-0.05256,-0.52234,0.114501,0.880652,0.007517,1.706067,0.997634,0.236753,-0.588959,0.565614,-0.280447,-0.248915,0.380325,-0.03958,-1.050266,0.073245,0.668002,0.53019,1.014323,0.046525,-0.23265,-0.351442,1.236642,-0.865696,0.022696,0.390149,-1.21718,-0.180676,0.421704,-0.140536,-0.93551
dénombrer,-0.343019,0.529288,-0.424826,-0.764968,-1.543635,0.274502,0.28,-0.795589,0.197566,-0.556365,0.519828,-0.106787,0.454507,-1.24954,0.691811,1.007734,-0.006122,0.541504,0.64994,-0.492548,-0.269828,-0.676976,-0.457971,-0.233331,0.470038,0.081882,0.074324,-0.654605,-0.316789,-0.612716,0.627791
renormalisation,-0.221163,-0.200356,0.731601,-0.201746,-0.04586,0.004999,0.762154,-0.13202,-0.459237,-0.517273,-0.155862,0.607286,0.066981,-0.136676,-0.57427,0.68132,0.095643,0.898708,0.113295,-0.038227,-0.584374,0.508707,-0.601073,0.158268,0.168861,0.459436,-0.537505,0.103202,-0.633736,0.329501,0.753373
rigidité,-0.851632,0.027302,-0.213094,-0.474551,0.604823,0.617193,-0.114334,1.393743,-0.35721,-0.907633,-0.529993,-0.191288,-0.438841,0.658374,-1.638284,0.355821,0.294265,0.728467,0.161826,-0.04623,-0.067115,0.16254,0.299152,0.335708,0.371291,-0.205956,-0.634145,0.724048,-0.11807,-0.05812,0.245857
récurrent,-0.672877,-0.281044,-0.011391,0.999345,0.136629,-1.628106,-0.505482,0.889836,-1.619473,-0.081399,-0.988324,0.220958,-0.0864,0.52846,0.389261,0.24063,0.089646,-1.053639,0.676843,0.156376,-0.330187,1.845277,0.464826,0.593445,1.157144,0.686615,-0.525337,-0.476796,0.579512,-0.168234,0.554425
Syracuse,0.809755,0.947132,0.196756,0.266998,-0.160988,0.104043,0.088359,0.525419,0.315909,-0.106883,-0.28456,0.110746,0.262458,-0.287768,0.350911,1.791697,0.022258,-0.039187,0.947837,0.40797,0.724331,-0.174063,0.657703,-0.126906,-0.626827,0.640596,0.085395,-0.337673,-0.936672,-1.020785,0.243507
transitivité,-0.346498,-0.827573,-0.767759,-0.831187,-0.126485,-0.9536,0.641719,-0.097078,0.358601,0.574365,1.022364,-0.187337,-0.471862,-0.755118,-0.496423,-0.59118,1.283261,0.124764,0.60473,-0.311263,-0.849355,-0.781583,-0.389215,-0.148199,0.287612,1.130925,0.295671,0.553145,-0.442085,-0.423133,-1.039857
multilinéaire,0.308262,0.041443,0.555998,0.96073,-0.806621,-0.917077,-0.260862,0.035333,-0.576576,0.262515,-0.572658,0.044289,0.637544,-0.549425,-0.672961,-0.505365,0.570256,0.095575,-0.782725,0.249579,-1.388948,1.495199,1.075338,0.644252,-0.647103,0.32907,-1.395966,0.202528,0.016102,1.290481,1.860825
Cantelli,1.134737,0.334384,0.31105,0.987399,1.134094,0.791423,-0.281946,0.107704,-1.123898,-0.147593,-0.555239,0.72427,-0.236414,-0.193462,0.000408,0.183809,1.025334,0.711187,1.544881,0.634027,0.9486,-1.373873,0.706246,0.0366,0.377454,0.484095,1.223113,0.140909,-1.101305,-1.613584,-0.249118
multivarié,0.728955,0.207887,0.417648,-0.982744,0.564442,0.516692,-0.995412,1.196204,-0.820668,0.015985,-0.341463,1.434529,0.956138,-0.525672,-0.51156,-0.451647,-0.084493,0.972454,0.282934,1.180393,0.552251,0.954888,0.473815,1.225387,0.484199,-0.243782,-1.066225,-0.771153,-0.726295,0.852074,0.621717
nappe,0.309138,-0.322363,0.832204,-1.190524,0.589095,1.481887,-0.368069,0.026988,-1.323108,0.056846,-0.094173,0.289189,1.147764,-1.294405,-0.317726,0.171295,0.888895,-0.457131,-0.617975,-0.570787,-0.865456,-0.474514,0.882074,0.607344,-0.014819,-0.197685,0.871226,-0.813796,0.765605,-0.281721,0.705242
Stokes,0.412238,-0.471282,0.033576,0.807829,1.246645,0.163104,0.024552,0.476165,-0.387316,0.207209,-0.680585,0.816432,-0.390849,0.012124,-0.944731,0.1438,0.104197,1.721116,-0.202837,-0.407368,-0.837574,-1.154747,0.997264,0.53035,-0.746745,0.901451,1.897453,0.468551,0.236636,0.890396,0.124228
$\aleph$,0.092599,1.103363,0.161329,0.676134,-0.892677,-0.412264,-0.65341,-0.453683,-0.934651,-1.118348,0.188194,-0.11244,0.584862,-0.129702,0.838153,0.07277,1.039556,0.161909,0.560624,0.598911,0.204055,-0.778791,-1.01449,-0.092064,1.171127,0.422314,0.622272,-0.591903,0.005603,-1.824932,0.259109
sinusoïdal,-0.035347,-0.69697,0.692974,-0.627463,0.262509,-0.133181,-0.625236,0.359111,-1.634481,-1.208462,-0.338497,1.168408,0.15281,0.233857,0.128017,-0.766417,-0.314158,-0.410699,0.152492,-0.665628,-0.051483,0.167812,0.081255,1.140944,0.804152,-0.20825,1.332008,-0.672515,-0.04635,0.81057,1.735641
Burnside,0.021975,0.818199,0.30314,0.12709,0.063231,0.496482,0.594545,-0.03538,-0.267839,-0.440262,-0.920326,-0.162575,-0.928422,0.697231,-1.803952,1.359683,-0.554988,1.040061,-0.901555,-0.177229,-0.379995,0.027744,0.521162,0.556118,0.196377,0.624482,0.748818,0.773555,0.058886,-0.381398,0.673001
compagnon,-0.678517,0.581499,0.142182,0.207641,0.299942,-1.363761,-1.003606,-0.080878,0.001344,-0.407391,0.480951,0.377371,-0.285261,0.961606,-0.203529,0.358877,-0.507548,0.106413,-0.176657,-0.406657,0.627443,0.4389,-0.106857,0.196056,0.490577,-0.109192,0.034393,-0.851159,-0.617873,-0.421963,0.175707
préfaisceau,0.871773,0.025578,0.355467,-0.81602,-0.491631,1.071523,0.798179,-0.107728,-0.869672,-0.080879,0.39029,0.176858,1.494282,-0.575161,1.013116,0.862443,1.443724,-0.358352,-0.470075,0.995318,-0.935982,0.078657,0.285839,0.546026,0.721159,0.358015,1.103855,0.680049,-0.880244,-0.737218,0.54028
dièdre,-1.015466,-0.876203,0.039521,-1.445705,-0.051604,0.646721,0.835988,-0.085993,0.143954,-0.54383,1.513281,-0.129049,0.41538,-0.293185,-0.024831,-0.830002,0.438043,-0.843638,-0.862126,-0.682231,-0.626474,-0.044632,-0.074865,0.207051,-0.651818,1.767727,1.3026,0.46953,0.131428,0.396741,0.235197
distributivité,-0.755891,-1.061139,-0.453801,-0.641149,0.509513,-0.922919,0.073648,0.710589,0.433365,0.586322,0.555356,0.287614,0.318183,0.316245,-0.144139,0.187971,0.325928,0.394829,0.237925,2.026821,-0.357233,0.284997,-0.507494,1.081066,-0.579935,0.787552,0.471721,0.059906,-0.411475,-0.023664,0.450068
markovien,0.567371,-0.266867,1.184569,0.465203,0.945302,-0.519794,-0.389652,-1.246362,-1.029962,0.224018,-1.348557,0.38435,0.51464,0.091659,-0.672948,0.010939,0.619859,0.617773,1.478503,-0.276135,-0.660524,-0.087927,0.502739,0.552667,1.264713,0.10304,-0.702848,-0.577491,-0.041453,-0.495363,-0.026448
autocorrélation,0.135921,-0.670505,-0.107032,-0.66229,0.335792,-0.735582,0.370791,0.420331,0.49787,-0.03607,0.87658,1.357174,0.300852,-0.047984,-0.408928,-0.996398,-0.253699,0.432748,-0.091164,0.42577,-0.486482,0.70343,-1.256182,1.061376,1.139606,-0.295628,0.038883,-1.098179,-1.353678,0.195194,0.473098
extensionnalité,-1.087456,-0.473952,-0.306792,-0.002647,-0.732221,0.12658,0.714689,-1.321466,-0.760777,0.741504,0.247552,0.03327,-0.729047,0.048476,-0.487529,0.234234,0.069656,0.814285,0.31727,0.34725,-0.916711,-1.28686,-0.46055,0.580249,1.380295,0.764292,0.889005,0.288781,-0.265999,-0.451499,-1.22454
paracompact,-0.096784,-0.925689,-0.086614,-0.006081,-0.027698,0.243118,-1.029701,0.259167,-1.786715,-0.400847,-1.83866,0.438182,-0.622316,-0.558772,-0.869574,-0.411886,0.334361,-1.363592,-0.215909,-0.167523,0.614131,1.227648,0.191125,-0.445936,0.309117,1.613433,-0.526359,1.132345,0.156588,-0.573561,-0.13491
sturmien,-0.177225,1.321989,0.355474,-0.203507,-0.433457,0.177348,-0.360285,1.137166,0.726472,-0.34144,0.204458,0.403182,2.246588,0.219305,0.018974,-0.467595,1.740763,-0.570731,0.499854,0.197551,0.681632,0.161693,0.526143,-0.521018,1.096527,0.920147,0.613488,-1.318094,0.188581,-1.509552,-0.170326
cuboctaèdre,-0.548096,-0.372327,-0.153154,-0.190175,0.60891,0.030208,-1.453655,-0.178847,0.097408,-0.69402,0.552351,0.679839,1.183648,-0.161226,-1.328156,0.71766,0.765317,-0.979888,-0.293421,-0.685666,0.588278,-0.72511,0.338928,0.372396,-0.442714,0.885539,-0.394751,-0.772433,0.963074,0.312418,-1.247465
