word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
galoisien,0.409387,0.211507,-0.893618,-0.386325,-0.280803,-0.955584,-0.732266,1.276781,0.411096,-0.050863,1.747648,-0.522528,-0.968425,-1.31246,-0.230741,1.742573,-1.021461,-0.670985,-0.297892,-0.026065,1.890193,-0.254685,0.141132,1.112099,-1.46149,0.917262,-0.179491,-1.959838,1.987308,-1.063574,-0.420395,0.55325,-1.454552,0.404791,-0.825282,0.235274,-0.954935,0.78648,0.203071
quartile,0.124945,-0.733644,0.186215,0.712382,1.072655,0.593848,0.588927,-0.536335,-1.711363,-1.193135,0.789329,0.420187,0.742207,-1.02542,-0.673474,0.326127,0.099733,0.557356,-0.60552,2.048763,0.63626,0.13208,-1.213883,-1.374827,-1.590321,-0.97049,-1.023223,-1.480253,0.813977,-0.784941,2.611514,1.909045,-0.386921,-0.785878,0.129702,-0.128965,1.264396,0.212783,-1.551778
indécidabilité,-0.244753,0.534678,-0.205307,-0.893825,0.840966,-0.257584,0.172976,1.314921,0.532977,-0.926771,0.937452,-0.569309,-0.894791,-0.981588,-1.95804,0.091066,-0.392763,1.094507,-1.324102,0.925492,0.989376,0.700431,0.628532,-0.185053,-0.873873,0.497744,0.063467,-0.823363,0.350261,-0.566926,1.024352,0.649781,-0.731029,1.176054,-0.679559,-0.285164,0.785624,0.086288,0.230338
percolation,0.963405,-0.075984,-0.067984,-0.25999,0.371217,0.159776,-0.676955,0.62205,0.531538,0.28274,-0.295262,0.00113,0.905746,-1.399689,-1.696438,0.021477,-1.558581,-0.15127,-0.566177,0.684118,0.671609,0.525083,1.215758,-0.609437,0.153379,0.673535,-0.094918,-0.022008,0.853416,-0.860946,-0.26935,-0.17897,-0.470406,1.684411,0.027962,1.034506,0.483203,-0.565949,1.066925
extremum,-0.990393,-0.345412,-0.599265,0.243041,0.54652,0.114876,-0.048691,0.136168,0.834014,-0.541682,0.193993,-0.044054,-1.807698,-2.068949,-0.657997,-0.326666,0.211522,1.316488,-0.867425,0.363595,-0.320873,0.078317,0.309369,-0.644127,-0.755041,-0.237976,-0.318928,-1.230115,0.061288,-0.315631,1.084747,1.225203,-0.945,0.59256,-0.276767,0.600328,1.095261,1.04014,0.297375
heptagonal,0.624135,0.314022,0.152728,0.190301,-0.081674,-0.123222,-0.667972,1.103833,-0.166641,-1.240367,0.11018,-0.929908,-0.356686,-0.361703,-0.847797,-0.346989,0.229209,0.471267,-0.69198,1.008851,0.881748,0.032373,0.810648,-0.875049,0.147862,-0.10507,0.29182,-1.196875,0.853059,-1.394879,1.215017,0.611104,-1.301343,0.23228,-0.273055,1.026131,0.143035,1.379205,-0.580776
hexadécimal,-0.972129,-0.404339,-0.479978,-0.83347,-0.757554,-0.4152,0.525084,0.103229,-0.618175,-1.840786,0.726115,0.116096,0.940554,-1.750245,-1.21107,-0.564839,0.39519,0.465186,-0.755927,0.322234,0.640103,0.906575,-2.008917,-0.224778,-0.406859,0.903754,0.041614,-1.082963,1.03516,0.320457,1.576632,-0.309842,-0.737784,0.926124,-0.29941,0.230357,-0.819045,0.374201,-0.713036
tangent,0.232602,1.568443,-0.139136,-0.414038,1.212694,0.10924,-0.06401,-0.086161,-0.734527,-0.426468,1.287566,-0.674182,-0.134808,-1.614572,-1.2527,1.118676,-0.497254,-0.423156,-0.093569,1.282687,1.266651,0.128536,0.316345,-1.403635,-0.331772,0.156416,0.525243,-1.076111,0.934283,-0.726474,0.234059,0.255083,-0.062422,0.694885,-0.190821,0.464184,0.646611,-0.283428,-0.480803
hyperfonction,-0.12969,0.55994,0.484213,-0.499582,0.392213,0.201447,-0.162154,1.241071,0.410744,-0.10792,0.80032,-0.218757,0.039869,-1.030658,-0.887065,0.852013,-0.297978,1.016144,-0.666162,0.755551,0.049435,0.855694,-0.408865,-0.213679,-0.011306,0.578587,0.588037,-0.778794,0.372245,-0.578509,1.020754,0.603889,-0.881687,0.717367,-0.709007,0.199269,0.146635,0.303673,0.296265
hypoténuse,0.352965,0.111112,-0.553485,-0.324981,0.888286,0.179759,-0.205571,-0.387326,-0.379921,-0.779149,0.459591,-1.040425,-1.060251,-1.81183,-0.836164,0.96788,-0.707722,0.222475,-0.706809,0.587072,0.058749,0.309438,-0.240721,-0.999046,-0.366291,0.128758,0.283057,-1.707147,0.851005,-0.650404,1.107915,1.212039,-0.654706,1.319036,0.126758,0.129517,0.275972,0.87445,-0.641424
Mordell,0.87077,0.208669,-0.918513,-0.54742,0.923156,0.119763,-0.773389,0.57602,-1.126387,-0.578318,-0.054044,-0.001479,-1.009674,-1.547376,-1.827776,-0.582314,0.688344,0.378113,-0.276758,1.660161,0.833572,1.037293,0.188008,-0.743191,-0.385545,-0.624305,-0.787945,-1.2807,1.513438,-0.937643,0.535147,0.209698,1.021882,0.459706,0.4125,0.136876,1.813958,1.374413,1.065879
neuvième,-0.209524,-0.57402,-0.088542,-0.415183,0.127035,-0.538155,-0.262037,-0.896944,-0.808233,-1.362703,0.151386,0.542661,0.15614,0.547035,1.108861,-0.290092,0.599095,-0.097676,-0.161174,0.868315,0.319253,-1.503319,0.676067,-0.651484,0.290455,-0.850896,-0.039634,-0.047662,-0.032267,-0.057613,0.892066,-0.326481,-0.696094,-0.595399,-1.150469,0.332054,-0.080163,0.486902,-0.461153
covariant,-0.314227,0.23454,-0.048464,-1.015831,0.61712,0.766569,-0.637423,0.997485,0.705971,-0.528053,0.359688,-1.301023,-0.674986,-1.314543,-1.159668,0.650994,-0.287988,1.673908,-0.277015,0.264311,-0.080326,1.646044,0.412422,-0.652381,-0.4976,0.23477,-0.519414,-1.936496,0.876394,-1.429095,0.731702,1.299387,-0.478581,1.294246,-0.040892,-0.325686,-0.16696,0.677842,-0.10143
récursivité,1.160234,-0.067864,0.161284,-0.386407,-0.241893,0.049003,-0.437227,0.343991,-0.359498,0.509093,1.491972,0.132685,-0.137879,-1.078785,-2.318262,1.003938,-1.212999,0.531718,-0.657059,0.989862,0.57945,0.568464,0.696314,-0.490531,-0.316552,0.114672,0.235551,-1.888826,0.776995,-0.078333,0.57171,0.132414,-0.676529,1.350906,-0.731115,0.524181,0.039503,0.395409,-0.328376
commuter,0.599197,0.943143,-1.328707,-0.147871,-0.909496,-0.078938,-0.575368,-0.574309,-0.013712,0.723928,0.569292,-0.900725,-1.08093,-1.367371,-0.534823,0.547455,0.212579,0.270649,-0.166074,-0.264114,0.221499,1.205123,-1.081199,-0.505484,0.105288,0.53072,1.021905,-0.09581,0.401783,-0.44879,0.229049,-0.048414,-0.311364,1.559279,0.823035,0.84093,-0.47285,-0.54623,1.018404
Mazur,0.038155,-0.213186,-0.839378,0.504722,0.733707,0.514098,-0.569986,1.079633,-0.473117,-0.438836,0.832769,-0.080632,0.485101,-1.527808,-0.303043,-0.716012,-0.534119,-0.397194,0.118296,0.336734,1.308744,0.633777,-0.497909,-0.084518,-0.884906,1.554081,0.694252,-0.376486,-0.519925,-1.188279,0.634621,1.239414,0.20293,1.157763,0.088839,0.383097,-0.34935,0.353073,-0.330465
orthonormé,-0.614715,1.413436,-1.500142,-0.041237,0.437731,0.466143,-1.169227,0.18261,-0.829068,-0.677933,0.324827,-1.38494,-1.519734,-0.943807,-1.091109,-0.760443,1.005061,1.835507,-1.195601,0.842462,0.259323,1.588335,1.316497,-0.832422,0.16378,0.164569,1.361174,-1.6099,0.786102,-0.226736,0.04171,-0.810626,-0.887961,0.732833,-0.944946,0.775124,0.103322,1.331821,-0.673973
pentagramme,0.638439,-0.250698,-1.160298,0.109224,0.256346,0.844265,-0.209194,-0.507221,-0.355182,-1.063081,0.454188,-0.585671,-0.458464,-1.755585,-0.603271,0.781377,-0.705841,0.353689,-0.115938,1.549084,0.117699,0.929414,-0.614671,-0.526983,-0.513714,0.012685,0.340477,-2.2206,1.252548,-0.024705,1.155914,0.220016,0.0917,0.801873,-0.034474,0.085385,0.62848,0.77235,-0.193692
variationnel,0.251915,0.10088,-0.45275,-0.187363,0.612079,0.767565,-0.458248,0.411776,0.97634,-0.897131,0.667694,-0.184829,0.160893,-1.711391,-1.893276,0.53327,-0.960527,1.6126,0.084471,1.199558,0.803437,0.590101,0.928586,-0.239274,-0.698948,-0.080822,0.114292,-1.042628,-0.245982,-0.687568,0.891626,-0.274416,-1.714497,0.976403,-0.310981,0.426065,0.835663,0.45187,0.536791
paramétrisation,0.912583,1.197398,-0.455684,-0.963954,0.113876,1.08288,-1.243033,0.58526,0.192515,-0.68275,0.109231,-0.615751,-0.08173,-0.851082,-1.353355,0.318312,0.148093,0.323019,-0.971108,0.830235,0.229709,-0.128222,0.899977,-1.028794,0.558349,-0.47279,0.210094,-0.958883,0.032418,-0.716247,1.518058,0.015612,-0.873985,1.407119,-0.481635,0.481169,0.178221,0.340168,-0.196913
sexagésimal,0.05424,0.358481,-0.330777,-0.781389,0.017883,0.954801,-1.072785,-1.014165,0.396226,-2.823885,0.159053,-1.171929,0.34792,-1.376195,-0.816827,0.94101,0.010954,-0.298407,0.15846,1.816497,-0.406928,0.276706,0.16897,1.084622,1.404295,-0.093875,-0.441187,-0.313416,1.667034,-0.813147,1.162157,0.279657,-1.243825,0.316936,-0.035143,0.477126,1.041931,1.139876,0.264426
adjacent,0.153372,0.291439,-0.009556,0.558965,-0.210055,-0.639275,-0.679931,0.157489,-0.1944,0.733105,-0.533916,-0.180605,-0.942018,-0.990653,-0.326807,0.08188,-0.016631,0.3234,-0.704211,-0.364801,0.039158,1.006639,-0.03349,-0.847587,-0.159327,0.000639,0.27382,-0.68593,1.534325,-0.519641,-0.440691,0.891131,-0.240913,-0.320689,1.073962,0.126242,0.39142,0.351591,-0.409069
glouton,0.066215,0.818828,-0.448317,-0.514637,0.23077,0.31722,-0.654561,0.436921,-0.410297,-0.237962,0.319353,0.662546,0.711661,-0.211835,-1.000214,0.561776,-0.798085,-1.091396,-0.499679,0.769084,1.012252,1.096922,-0.547853,-0.174524,-0.144782,-0.986947,-0.908833,-1.158641,0.70377,-0.45298,0.810946,0.045352,0.016725,1.691015,0.438984,-0.801879,-0.21934,0.769402,0.538333
tautologie,0.121648,0.435611,-0.484267,-0.423371,0.14349,0.485948,-0.631882,0.67011,0.083779,-0.110905,0.638851,0.195791,-0.969589,-1.115739,-1.493979,0.79961,-0.410936,0.05879,-0.571305,0.343344,0.40818,0.914666,0.095152,-0.922407,-0.000281,-0.332281,0.018755,-1.485082,0.329515,-0.601719,0.422019,-0.26166,-0.919333,1.004463,-0.166638,0.636922,0.059707,0.764587,-0.305156
PSPACE,-0.32531,0.563889,0.341386,-0.478516,0.08281,0.04144,-0.163627,0.917952,-0.02489,-0.544847,0.636367,-0.082964,0.545844,-1.260077,-0.769905,0.632124,-0.074844,0.919477,0.034034,0.290501,0.54299,0.507059,0.125493,-0.523278,-0.494585,0.31946,0.498441,-0.23151,-0.295845,-1.169835,0.52265,0.169459,-0.434742,0.376111,-0.295232,0.224867,0.162006,0.47298,0.132573
coplanaire,-0.206033,0.639589,-0.794325,-0.222846,0.13197,0.41964,-0.440512,0.477824,-0.029759,-1.024922,0.020133,-1.200861,-1.860038,-1.555554,-0.393351,0.883367,-0.39717,-0.036738,-0.829625,0.589032,0.458404,0.541998,-0.847451,-0.034145,0.10984,1.598938,0.241916,-1.403983,0.64218,-0.519929,0.451245,0.249063,-0.754353,0.101705,0.743115,-0.38559,0.334708,-0.166414,-0.21443
fini,0.047666,0.729302,-0.364646,0.689995,0.458515,-0.163072,0.039563,-0.472151,0.271785,-0.704708,0.092271,-0.493326,0.593358,-1.278955,-0.81515,0.62057,-1.456431,0.77642,-0.314485,0.248797,0.673435,0.248229,-0.508968,-1.512996,-0.61853,0.041949,-0.127252,-2.152658,0.128989,-1.142602,1.140482,0.51561,-0.128092,0.89394,-0.13686,-0.004912,0.190146,-0.019482,-0.242203
hypergraphe,0.213036,1.065839,-0.49505,-0.241597,1.21561,-0.109566,-0.895264,0.942009,0.274604,-0.139525,0.635028,-1.087966,-0.352795,-2.028869,-1.451685,0.912731,-0.841223,-0.065958,-0.440518,1.214401,0.438465,0.438732,-0.643199,-0.350743,0.257326,-0.340529,0.77136,-1.223171,0.571824,-0.926306,0.804769,0.620662,-0.723723,0.938527,0.082767,1.238684,0.679855,1.086903,-0.974098
involutif,0.287559,0.222793,-1.123625,-0.194917,-0.402968,0.906302,0.577042,0.556785,-0.24891,-0.081428,0.638348,-1.164852,-1.049694,-1.712444,-1.182653,1.711242,0.07588,-0.515285,1.031882,-0.892507,0.309966,0.250193,-1.409274,-0.493598,0.327836,0.656233,2.061195,-1.440479,1.19957,-1.213171,-0.910558,1.267119,-1.094373,-0.239501,-0.435572,0.232508,0.628125,1.504724,-1.653458
lemniscate,0.330167,0.74515,0.041467,0.280507,0.786426,0.095672,-1.397138,0.862597,-0.165579,-0.653954,1.162899,-0.264929,-1.055367,-1.280665,-1.415348,0.396378,0.16358,0.905578,-0.274922,0.87574,0.617862,2.151832,0.232812,-0.791765,-0.724644,0.525434,0.208377,-1.231223,-0.032823,-0.789681,0.491346,1.052205,-0.647986,0.555921,0.143347,0.624776,-0.046428,0.913268,-0.102598
préordre,-0.681545,0.249824,0.278038,-1.735935,0.299343,-0.589693,-0.297105,0.508503,0.69961,-0.193634,1.030421,-0.328057,-0.349632,-1.689439,-0.758383,0.508769,-0.974834,1.489155,-0.160947,1.011472,0.657083,0.156665,0.057805,-0.42877,-0.732914,0.786358,0.767069,-1.041812,0.049875,-1.507899,0.782567,1.0027,-0.803506,-0.005415,-0.644671,1.451964,-0.15466,0.407209,-1.086016
fibration,-0.302295,0.655233,-0.241083,-0.398323,0.559934,-0.073042,-0.192827,1.055104,0.029652,-0.409384,0.766616,-0.29677,0.061954,-1.375312,-0.67138,0.769996,-0.309155,0.722566,-0.557452,-0.078285,0.570999,1.172137,-0.26851,-0.715394,-0.942845,0.647037,0.376347,-1.044655,0.050555,-1.374568,0.417484,0.733365,-0.442728,0.387612,-0.591762,0.777431,0.052931,1.428919,0.650477
Büchi,0.297543,-0.061475,0.386376,0.198581,1.82974,0.594717,-0.437022,0.93271,0.062143,0.061848,1.394321,-0.268905,-0.786,-0.079501,-1.634761,0.533213,-0.34983,0.910858,0.043291,0.373573,0.912972,0.870182,-0.317977,-0.70075,-0.414756,-0.222999,-0.426548,-1.110382,-0.723617,-2.048667,-0.001538,0.492299,-0.922797,0.741926,0.371817,-0.102497,0.281502,0.855334,0.885184
Kruskal,1.135398,0.869439,0.157243,-1.300511,1.131324,0.489514,-1.13519,0.824156,-0.709243,-0.558885,0.195508,-0.15776,-1.190631,-2.387618,-1.251237,-0.889613,0.114905,-0.008461,-1.102585,-0.561611,1.164954,1.105253,0.464137,-0.775112,-0.182221,0.483815,-0.591608,-0.329407,0.109773,-0.355789,1.396043,0.398309,-0.365762,1.709072,-0.04251,0.4915,0.851369,1.273147,0.565785
NL,-0.157516,-0.287163,-0.258695,0.956687,0.440424,-0.622809,-0.459169,0.012077,-0.658703,-0.688325,0.458718,-0.293719,0.255367,-1.444309,-0.690729,0.505131,0.746294,0.20996,0.254344,-0.930654,-0.221711,0.725311,-0.592021,-0.32204,0.141638,0.233008,0.931879,0.085375,0.356758,0.177121,0.011356,0.230223,-0.37457,0.528194,0.333118,0.175962,0.000275,1.281431,1.251619
affixe,-0.72094,-0.455644,0.581817,0.098757,-0.973909,-0.009969,0.367968,0.942534,0.955793,-0.25185,1.284096,-0.170693,-0.236192,-1.477241,-1.317752,0.728153,0.380742,-0.31567,-1.344224,0.15152,-0.109415,1.634738,-0.482889,0.125004,-0.412793,-0.053092,-0.059571,-0.051716,0.903775,-0.985317,-0.433449,0.36618,-1.834326,1.237902,-0.082797,0.169151,0.305212,1.317278,-1.347287
autoadjoint,0.25087,1.061399,-1.285877,-0.142001,0.709931,0.319668,-0.542934,2.173342,0.66355,0.387933,0.893762,-0.658697,-1.219244,-1.859527,-0.589631,1.23687,-0.376114,0.760169,-0.651232,0.344438,0.304655,0.305637,-0.471635,0.195149,-1.060981,0.702382,0.240549,-2.019084,-0.089027,-0.784468,0.890443,1.193659,-0.671509,0.653563,-0.592345,0.586028,-0.742101,0.151834,-0.585071
Bellman,0.475406,-0.53563,0.565727,0.508515,1.207677,0.764704,-1.03395,0.474818,-0.007001,-1.198941,0.836869,-0.199418,1.017965,-1.020158,-0.01881,1.127439,-0.720506,0.442444,-0.401275,0.344919,0.267523,0.118855,-0.276629,-1.490887,-0.334989,0.415857,-0.038279,-0.888835,0.116721,-1.004656,0.926671,0.289031,0.419185,1.017439,-1.022966,-1.129904,0.691451,0.545707,0.665003
Descartes,-0.226254,-0.473921,-1.180748,-0.200575,1.01542,0.816492,-0.636143,0.155257,-0.877564,-0.113788,-0.45166,-0.482719,-0.729407,-0.72291,-0.994547,1.198824,-0.81466,1.15422,-0.270098,0.353297,0.475726,0.680623,0.434473,-0.917627,-0.230506,-0.350174,-0.490126,-0.049088,0.283401,-0.781908,-1.017816,-0.504959,-0.295404,0.590947,-0.772057,0.403894,1.027388,0.313101,0.600662
isogonal,0.010576,0.610985,-0.147842,-0.216809,0.978476,-0.179547,0.198468,1.3898,0.252494,-0.501767,0.755935,-0.666122,-0.446508,-1.610896,-1.029193,0.657469,-0.346648,0.513407,-0.660007,0.731088,0.353413,1.276463,-0.520956,-0.381299,-0.440553,0.143524,0.452524,-1.200096,0.42996,-1.221621,0.889425,1.00685,-1.022437,0.784216,-0.244706,0.803279,0.404755,1.338765,0.082609
quatorze,-0.463667,-0.653984,-0.235624,0.227351,-0.402849,-0.23662,0.145324,-0.373486,-0.031291,-0.917686,0.013615,0.84219,-1.037507,-0.115195,1.01339,-0.595566,0.772195,-0.520189,0.033784,0.807492,-0.151575,-1.084557,0.071352,0.161923,0.074002,-0.377305,-0.361333,0.23128,0.185145,0.203062,0.468308,0.319783,-0.405333,-0.417378,-0.366187,-0.312129,0.004629,-0.263711,-0.857483
surjection,0.115757,0.315975,-1.834803,-0.537411,-0.739287,0.884114,-0.251035,0.614219,0.716871,-0.63322,0.267491,-0.029917,-1.454947,-2.165902,-0.402337,0.079433,0.227051,1.22604,0.250675,1.483199,0.396339,0.336679,0.45702,-0.480314,-1.372475,0.452006,0.804429,-1.184965,0.377432,-0.839237,1.01767,0.824629,-0.323948,0.347694,-0.938862,1.254414,0.351539,0.824908,-0.473764
discontinu,0.062166,0.067651,0.029269,-0.432616,-0.393655,-0.203421,-0.082152,0.224621,0.236649,-0.869503,0.081527,-1.419163,-0.739005,-0.955239,-0.851983,0.347009,-0.335262,0.459638,-0.82131,0.768858,0.206346,1.108196,0.000422,-0.146151,0.387012,0.10595,-0.404253,-0.452582,1.387267,-0.856261,0.853816,0.459457,-0.866159,1.287151,0.451734,0.670343,0.001094,-0.403006,-0.571724
extrapolation,-0.120657,-0.146935,0.250753,-1.073769,-0.071868,-0.268615,-1.39023,1.37786,0.370925,-0.319073,0.039636,0.654296,-0.184209,-1.857283,-1.843521,0.093823,-0.186535,0.401556,-0.82836,-0.180024,0.324043,-1.01891,-0.529617,-0.134978,0.853894,0.332607,-0.450991,-0.441877,0.526805,-0.457581,0.489355,0.061951,-0.192663,0.608104,-0.844696,0.680004,0.670397,-0.005191,-0.225966
Koch,0.073147,0.232402,0.427896,0.180518,0.379257,0.189872,-0.801772,0.478763,0.055221,-0.110571,0.38272,0.804363,1.035083,-0.021809,0.516345,-0.415944,-0.298979,-0.124777,0.852282,-0.185625,0.813059,0.78864,-0.97025,0.514989,0.061023,0.213836,-0.133876,0.015068,-0.814046,-1.850097,-0.031996,-0.124386,-0.629053,-0.497718,0.911043,-0.435241,-0.373765,0.212737,0.52704
tangence,-0.39787,0.444022,-0.228194,-0.789537,1.03082,-1.503954,0.126476,0.336629,-0.309572,-1.193135,0.374432,-0.437528,-0.55736,-1.615839,-0.757259,-0.818304,-1.011722,0.897765,-0.598394,1.057592,1.794161,0.181667,-0.279731,-0.53268,-0.840258,0.342814,0.043623,-0.727945,0.746746,0.0487,1.393185,0.078041,-0.129529,1.295351,-0.5399,0.22013,0.658254,0.219015,-0.335386
transporter,-0.608014,0.390523,-0.460609,0.477929,0.34731,0.629307,0.810075,0.478765,0.985527,0.414477,-0.404239,0.957726,-1.510775,-0.722298,0.79361,0.284089,0.295524,-0.256075,0.150673,-0.253933,-1.000705,-0.25408,-0.043362,0.457724,0.076807,0.009561,-0.301018,0.131407,1.176339,0.68156,0.284937,-0.187113,-0.440905,-0.060813,0.718542,-0.399521,-0.799107,-1.677646,1.381334
barycentrique,0.336191,1.666712,-1.195472,-0.778116,0.088044,0.359286,-0.391146,-0.176722,-0.154819,0.072993,0.229538,-0.716992,-0.510521,-1.961808,-0.725466,-0.214946,0.420873,-0.28681,-0.801411,-0.454927,0.177362,0.393229,1.168062,-0.391391,-0.06518,-0.605239,0.79031,-0.362572,0.25631,-0.234119,1.121061,0.437897,-1.048649,2.716784,-1.255674,1.333342,-0.173868,1.299505,-0.613851
équerre,0.608507,-0.86942,0.65839,0.96182,0.848804,0.782864,0.425024,0.057252,-1.245217,-0.05977,0.541485,-0.961908,-0.93175,-1.619722,-0.251884,0.391564,0.112771,0.462595,0.287787,0.333286,0.297243,0.495006,0.143232,-1.098578,-0.211642,-0.181704,0.155888,-1.199822,1.197127,0.590212,0.497072,0.145524,-0.789141,-0.07117,0.171528,-0.043778,0.744419,0.388649,-1.233348
additivité,-0.4321,0.163021,0.022276,-0.918333,0.158183,0.444687,-0.377389,0.449338,0.835896,-0.430854,0.601988,-0.208423,-0.088768,-0.651411,-1.374378,1.346403,-1.319701,1.095528,-1.196137,-0.316615,0.125592,0.734172,-0.044273,-0.893558,-0.857947,0.152734,0.85809,-0.606756,-0.024267,-0.213418,1.787748,0.758314,-0.427135,1.103278,-0.044255,0.036215,0.13556,0.604905,0.400339
diédral,-0.412131,0.11783,-1.16104,-0.323548,0.528084,-0.029583,0.270244,1.074867,-1.010938,-0.362958,1.318448,-0.770829,-1.38089,-0.48415,-0.501521,0.826809,0.510624,0.01653,-0.880149,2.032635,0.064804,1.01734,-0.449632,1.334542,-0.838278,-0.668808,0.250285,-1.905012,0.025851,0.019195,1.330402,0.901533,-0.272616,0.438106,-0.751439,0.019419,0.752886,1.707399,-0.968859
ovale,0.393844,0.042987,0.433533,-0.09177,0.232551,0.057991,0.861659,-0.519581,0.156503,-0.290403,-1.272756,-0.710048,-0.406183,-0.427856,0.617065,0.161678,-0.367095,-0.102989,0.66151,1.88386,0.162717,0.069557,-1.093282,-1.616627,0.931748,-0.118483,-0.674583,-0.475965,1.275707,0.323543,0.26029,1.629722,-1.63361,-0.864187,0.63413,0.057183,0.626514,0.215839,0.051783
dodécaédrique,0.626612,1.456959,0.220772,0.938394,0.428906,0.076192,-0.182944,0.159372,-0.3857,-0.186374,1.122189,-0.104431,-0.510974,-1.699008,-0.854343,1.169837,-0.136041,0.541459,-0.218938,2.167876,-0.109145,1.369488,-0.328016,-0.785123,0.16973,-0.010247,-0.553656,-1.789586,0.165731,-0.713917,0.861862,1.570912,-1.240499,1.164584,-0.283,0.169466,-0.291218,0.547316,-0.785595
matroïde,-0.134822,1.082008,0.30747,-0.667561,0.739814,0.351577,-0.252865,1.458289,0.069956,-0.321937,1.045449,-0.532503,-0.411843,-1.920292,-1.464776,0.631371,-0.040948,0.681315,-0.251507,0.722663,1.097396,1.138091,0.459659,-0.995238,-0.655352,0.451028,0.015567,-1.061947,-0.005581,-1.180798,0.537239,0.471423,-0.79273,0.605542,-0.114779,0.759809,0.406813,0.731891,0.345833
rationalité,-0.200709,-0.17459,-0.899502,-0.685635,0.666593,0.354808,-0.570592,1.262427,0.581001,0.089252,-0.29223,-0.969912,0.639164,-0.491346,-1.543414,0.54168,-1.449755,0.864856,0.026411,0.010894,1.075606,0.180624,0.281099,-0.292169,-0.28736,-0.546307,0.650692,0.009363,-0.441259,0.171459,-0.085583,-0.570164,-0.574116,1.368097,-0.829369,0.523442,0.353853,-0.157272,-1.098052
billard,1.009517,0.082222,0.051313,-0.003024,-0.158637,0.762588,0.533875,0.406574,-0.962988,-0.433571,0.572617,-0.025858,-0.076597,-0.441203,-0.693004,1.005054,0.778594,-0.578028,0.890315,0.811046,0.409273,-0.026511,-0.111046,-0.013563,-0.113645,-0.236374,-0.074311,0.39025,-0.37628,0.293395,0.393254,0.448905,-0.753488,0.34077,0.28752,-0.659845,0.439245,0.454998,0.245873
contractile,0.106967,0.750105,-0.248501,0.575996,-0.347518,0.593289,0.515708,-0.079637,0.566361,1.300795,1.014886,-1.020617,-0.25304,-1.059401,-0.488989,1.03987,-0.684228,-0.809914,-0.562559,0.479278,0.199155,0.372656,-0.81128,0.795213,-0.305459,0.406374,0.782464,-1.829949,1.796933,-1.26892,0.697016,1.737716,-0.785033,0.816177,0.987706,-0.350348,0.720825,-0.146165,-0.689728
