word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Hodge,0.768391,0.661453,-1.068972,1.053986,2.163018,0.043798,-0.477941,0.122898,0.107383,0.594334,-0.297661,-0.707815,0.064807,-0.475876,-0.582297,0.536687,0.091863,-0.051077,-0.216173,-0.106773,-0.15549,-0.023595
périodicité,0.495798,1.047146,-0.726617,-1.573592,0.257529,-0.005565,-0.195,-0.091576,-0.037125,-0.057423,0.548625,0.831182,0.204526,0.336944,-0.182524,-0.265488,-1.752582,-1.75049,1.216155,-0.65287,-1.403658,0.87757
Carathéodory,0.128449,1.038846,-1.368727,-0.816471,2.594201,1.270857,-2.009687,0.536284,0.24073,-0.796984,-1.286174,-0.659714,0.863047,-0.334121,0.559556,-1.449502,-1.053987,0.091092,-0.532463,1.327607,-0.044391,0.164708
dominant,-0.247407,-0.410082,-0.357225,-0.38116,-0.978894,0.916359,1.066922,-0.365667,0.039789,-1.64431,0.062808,0.546886,-0.894799,-1.2101,-0.691131,-0.173513,0.197343,-0.84933,-0.446152,0.145475,-0.590177,0.12803
monotonie,-0.086681,0.634657,-0.983236,-0.024009,1.523609,0.231384,0.048215,0.072453,1.206244,-1.068635,-0.943831,-0.39165,-0.7509,-0.170803,0.560604,-0.282816,-0.155245,-1.770141,1.469047,0.628693,-0.743152,0.892516
Voronoï,1.50222,0.671738,-1.120006,-0.526912,2.715094,0.645905,-1.755172,0.517821,-0.531108,-0.801678,-0.352835,0.599082,1.759685,-0.166297,-0.376566,-0.450002,-1.220862,-0.978017,0.288372,0.652144,-0.255263,-0.584553
associativité,0.334791,1.050345,-0.847589,-1.357869,2.26189,0.526559,-1.132591,0.756979,2.146866,-1.7133,0.441853,0.851828,-0.46666,-1.029962,-1.174855,-1.563989,-0.030314,-0.535007,-0.462333,0.856212,-0.431411,-0.31305
axiomatisation,0.284205,1.217118,-1.695309,-0.209531,2.888716,0.793171,-1.540911,0.914547,0.055363,-0.982835,-0.726672,0.612855,0.229253,-1.025452,0.873467,-0.927665,-0.492033,-1.278889,-0.084984,0.552683,-0.707335,0.656003
codimension,0.675316,-0.266788,-1.157335,-0.164377,2.474619,0.273922,-1.860453,0.287817,0.139594,0.000574,-1.149206,0.179055,0.442219,-1.092655,0.039176,0.057685,-0.617227,-1.798661,-0.308842,1.179011,-0.148046,-0.246505
ordonnée,0.281805,-0.297646,-1.644088,0.460779,1.95585,0.325286,-0.174777,0.75164,0.701507,-1.340389,-1.62104,1.587627,0.039824,-0.819363,-0.380418,-0.547128,-1.432854,-1.399253,-1.415194,0.164959,-0.934265,-0.589927
orthocentre,1.05749,0.231931,-1.423983,0.465439,2.529776,0.306951,-1.31557,0.130529,0.13004,-0.990393,-0.641098,0.720627,0.34553,-1.322762,-0.009219,0.287405,-0.584792,-0.912246,-0.102243,-0.252813,-0.464937,0.094574
Ackermann,0.268932,0.1542,-0.602249,-0.62673,2.019019,1.328114,-0.114105,0.482081,-0.065881,0.110435,-1.458694,-0.101807,-0.831285,0.135226,-0.60432,-0.455313,-0.759538,0.865748,0.892715,-0.079183,-0.143268,-0.592521
commutativité,0.189736,1.362556,-0.869,-1.349062,2.395163,0.341276,-0.476708,0.10112,1.521121,-1.217351,0.906859,0.249631,-0.645493,-1.272141,-1.414432,-1.203859,0.256062,-1.193598,-1.109779,0.870481,-0.659901,0.632273
galoisien,-0.584599,-0.748886,-0.235829,0.810296,2.716018,-0.0047,-1.797718,-1.906424,0.14656,-0.787585,-0.039995,-0.322658,0.325684,-1.417792,-0.449584,-0.135897,0.43952,-1.268978,0.277459,1.272183,-0.939845,-0.952618
quartile,0.701266,-0.17809,-1.054036,-0.814544,1.934153,2.322219,-0.883763,0.57095,0.779459,1.351078,-0.522235,1.996838,-0.296691,-1.49918,0.347711,-1.23402,-1.214898,-0.031173,0.47108,0.228814,-0.605885,2.160773
indécidabilité,-0.083402,1.438571,-1.202684,-0.707866,2.652338,0.635001,-1.582463,0.368662,0.685834,-0.211261,-0.643339,-0.016285,0.088125,-0.673135,0.086695,-0.881361,-1.007161,-1.798848,0.345811,-0.101351,-1.850397,-0.469874
percolation,-0.168555,1.115759,-0.569073,-0.223627,1.764982,-0.300734,-0.758316,0.088579,0.872445,-1.436768,-1.161806,-0.779247,-0.042915,-0.878521,-0.734991,-0.404735,-0.558117,-1.709745,0.590432,-0.553111,-0.067414,-0.38016
extremum,0.760024,0.394949,-1.045778,-0.4559,1.788754,0.04261,-0.680447,-0.08448,1.625651,0.463118,-0.127493,0.35106,0.674301,-0.942017,0.233808,-1.245088,-1.424618,-1.969186,-0.728971,0.727141,-0.794161,0.581988
heptagonal,0.292521,-0.018449,-1.312527,0.446874,1.628147,1.104739,-0.535156,0.063279,0.681211,-0.854904,-0.278311,1.36806,-0.172583,-0.753666,0.085168,-0.29185,-2.255998,-1.368922,0.472735,0.797518,-0.19379,0.339992
hexadécimal,0.632543,-0.011518,-1.939994,-0.686057,-0.508565,0.712688,-2.140899,0.119853,-0.542135,-0.002619,0.551048,1.646922,0.360309,-0.808019,-1.587866,-0.181872,-2.123844,-1.038951,-0.409186,0.706555,-1.446281,-0.063666
tangent,0.153932,0.43258,-0.956813,0.21467,3.078966,1.328656,-1.040288,0.356536,-0.264567,-1.095961,-0.599165,0.257512,0.135145,-0.362508,0.734546,0.569081,-0.159704,-1.29661,0.352846,-0.068621,-0.809794,0.540076
hyperfonction,0.366945,1.364328,-1.270727,-0.932083,1.640109,-0.096483,-1.24023,-0.302437,-0.290394,-0.359404,-0.47594,0.062797,0.49208,-0.84866,-0.99383,-0.711816,-0.990202,-1.559825,0.692125,0.159034,-0.503891,0.020319
hypoténuse,0.70768,-0.035011,-1.44702,0.206199,2.383834,1.047484,-1.416938,-0.011305,0.75569,-0.679064,-0.432377,0.827734,0.025673,-1.711167,-0.652263,0.52152,-0.670023,-1.582031,-0.35806,-0.196415,-0.619814,0.486436
Mordell,1.088069,0.545796,-0.493304,0.100491,2.237659,1.562747,-1.58685,1.03555,0.74516,-0.745479,-0.229368,0.575152,0.80612,-1.394423,1.699307,0.803122,-1.768267,-0.494658,-0.822567,-1.101542,-1.098557,0.321999
neuvième,0.190379,-0.554465,-0.237355,-0.149961,-0.550757,1.265862,0.817665,-0.01365,-0.360688,1.370773,0.363766,0.222465,-0.947413,0.592801,0.404932,0.624761,-1.1379,-0.389719,0.511931,0.630301,0.024909,0.045486
covariant,0.082538,1.285895,-1.574631,-0.275456,2.18413,-0.147041,-2.184301,0.718392,0.994955,-1.160078,-0.897298,0.173915,0.555888,-1.30372,-1.138015,-0.929306,-0.970508,-1.0895,-0.493159,0.031401,-0.275561,0.242106
récursivité,-0.209503,1.07727,0.363472,-0.403215,1.957656,0.405567,-1.484031,0.842992,0.927302,-1.526337,-0.209973,0.418918,-0.485633,-1.253278,-0.720577,0.169299,-0.910584,-1.977829,1.275325,0.628311,-1.128303,-0.389138
commuter,-0.942393,-0.253593,-0.313635,1.049651,1.258047,-0.512983,-1.431745,-1.367804,0.612281,-1.177744,-0.036811,0.076801,0.987847,-0.062538,-0.68557,0.736239,-0.805252,-1.420036,0.158516,-0.77326,-0.453838,-0.361132
Mazur,1.00439,-0.778651,-1.518244,0.036433,2.310299,-0.255496,-0.842329,-0.032158,0.222372,0.071675,-1.509835,-0.137101,0.392195,0.244687,-1.073026,-0.422664,-0.475809,0.204542,-0.498193,0.259876,-0.811341,-0.569309
orthonormé,-0.09841,1.341347,-1.013046,1.854812,1.673383,-0.424581,-1.745163,1.722041,0.473257,-1.354557,-0.412765,1.239495,0.239266,-0.215533,0.898667,0.429927,-2.214795,-2.230413,0.500382,0.678677,-1.387873,-1.224688
pentagramme,1.089336,0.327181,-0.613687,0.356003,1.795651,1.505223,-1.472566,0.646326,-0.295504,-0.769789,-0.574526,0.966992,1.009829,-1.514715,-0.102579,0.65806,-0.751573,-1.428934,0.286669,0.557518,-1.021784,0.686872
variationnel,-0.134902,1.354074,-1.044717,-0.634325,2.366015,0.032678,-1.129915,1.024901,-0.061753,-0.52195,-0.80836,1.144079,-0.00956,-0.604723,-1.143017,-1.9803,-0.29083,-1.40755,0.725153,0.638078,-0.947374,-0.045198
paramétrisation,-0.601523,1.202191,-1.363518,-0.279481,1.978574,1.068206,-0.815911,0.560712,-0.245276,-1.263632,-0.235415,0.525371,-0.371616,-0.202024,-0.433384,0.007596,-1.138613,-1.88192,0.419689,-0.525699,-0.229989,0.695034
sexagésimal,1.159147,0.382411,-0.763481,-0.256858,1.133349,2.066379,0.141011,-0.619148,-1.054138,-1.096415,-0.335582,1.056615,2.180629,-0.849426,-1.034123,-0.783614,-0.912786,-1.811177,-0.715927,1.094562,-0.647503,0.189981
adjacent,-0.021196,0.163162,0.21078,0.509322,0.593866,-0.543689,-0.15168,-0.854494,1.318578,-1.050217,0.202512,0.337495,0.450375,-1.960873,0.957701,0.179387,-0.421199,-0.894114,-0.505754,-0.100848,0.890288,0.576515
glouton,0.655072,0.877439,0.150826,-1.181393,1.170655,1.64938,-1.489886,0.772668,-0.325405,-1.397589,0.366625,-1.228707,0.136486,-1.228276,-0.872621,0.855185,-0.240779,-0.525698,-0.212531,-0.249818,-0.080863,0.587598
tautologie,0.230851,0.679402,-0.964106,0.06424,1.728166,0.688893,-1.384562,0.53538,0.657391,-1.691176,-0.149924,-0.013772,-0.231362,-0.815859,-0.259479,0.112949,-0.606576,-1.426015,0.161004,0.802422,-0.610113,0.484901
PSPACE,0.421613,0.976064,-0.906828,-0.569781,1.960666,-0.468444,-1.037416,0.020986,-0.761336,-0.045003,-0.44797,0.329837,0.323148,-0.361693,-0.438115,-0.548943,-1.026024,-0.468997,0.233882,0.2871,-0.125672,0.099013
coplanaire,-0.006595,0.113559,-1.557917,0.724582,1.505396,-0.029284,-1.491723,-0.137474,0.730374,-0.642385,-0.71531,-0.093835,1.154792,-0.62585,-0.302637,0.105611,-0.198439,-1.431928,-0.87097,-0.372903,-0.902267,0.966148
fini,0.327283,0.8754,-0.85139,-0.483768,2.347638,0.567113,-0.641274,0.351753,0.124077,-0.670597,-0.573613,-0.005174,-0.089054,-0.780798,-0.488606,-0.172641,-0.670956,-1.0567,0.391827,0.733178,0.184816,1.386056
hypergraphe,0.717877,0.548326,-1.967551,-0.060881,2.571223,0.752221,-0.867384,-0.03733,-0.171467,-2.197412,-0.443498,1.042033,0.180159,-1.505127,-0.196874,0.052903,-0.356653,-1.70906,-0.988597,0.234421,-0.965397,0.186981
involutif,-0.321079,-0.383784,-1.02655,2.128673,2.053703,0.827547,-0.857575,-0.063144,-1.423349,-0.842041,-0.269461,1.742673,0.167677,-2.370939,-0.737375,0.469016,0.331459,-0.806021,-1.690971,1.357414,0.34691,0.85357
lemniscate,0.895046,0.489487,-0.550843,-0.333823,3.117226,-0.045854,-1.356586,0.682588,0.964561,-1.24865,-0.594043,0.476205,0.800423,-0.661601,0.218647,-0.610578,-1.064274,-1.097478,0.294426,0.039142,-0.553296,0.071301
préordre,0.596517,1.679949,-2.104949,-0.387571,1.92493,-0.797219,-0.226455,-0.112222,0.140604,-0.443446,-0.454409,0.689161,-0.410455,-1.105821,-0.360788,-1.130737,-1.616972,-1.760207,-0.043841,0.575237,-0.570514,-0.724985
fibration,1.080688,0.480417,-1.255187,-0.257081,2.518999,-0.521965,-1.707156,-0.099499,0.01747,-0.344053,-0.410653,-0.113093,0.504747,-0.978568,-0.683852,-0.178703,-1.48008,-0.331137,-0.001654,0.889277,-0.033138,-0.105565
Büchi,0.541763,1.079537,-1.090156,-0.623893,3.296768,0.883177,-1.024637,0.446781,0.839151,-0.367779,-0.802693,-0.396675,-0.358866,-0.5104,-0.780044,-0.733236,0.140679,0.277464,0.28536,-0.413836,-0.401526,-0.501337
Kruskal,1.301806,0.160297,-2.141919,-0.118862,1.936884,1.14656,-1.409967,0.190189,1.266033,-0.875104,-1.346439,0.595651,0.252808,-0.965898,0.401897,0.026875,-2.079534,-0.200351,-0.302544,-2.117073,-1.029467,-0.226064
NL,0.369624,-0.782116,0.282005,-0.319079,1.621755,0.349193,-0.811124,-0.633842,-0.211566,-0.201121,-0.061325,0.492423,0.65406,-0.500865,-0.292204,0.16567,-0.901347,-0.187135,-0.512013,0.02987,0.407848,-0.902111
affixe,0.730389,0.359333,-0.436782,0.005857,0.756957,0.235477,-0.963386,-0.567226,0.35085,-1.534562,0.682002,0.878319,0.399895,-1.732023,-1.781811,-0.51459,-0.469885,-0.920101,-0.012794,0.555883,-1.87324,0.367236
autoadjoint,-0.279355,-0.207881,-1.879874,0.31999,2.729488,-0.984166,-2.172615,-0.130443,0.376378,-1.455681,-0.72801,0.197149,0.575697,-0.466677,-0.608247,-0.741993,0.306505,-1.755138,-0.872681,0.721495,-0.662067,0.267573
Bellman,0.646953,1.147955,0.135595,-1.049773,2.532689,1.032126,-0.463744,-0.154791,-1.022492,-0.098597,-0.324778,-0.788257,0.694367,-0.14479,-0.985112,0.176497,-0.813746,0.421758,0.360678,-0.286515,-0.471052,0.462408
Descartes,-0.61893,0.981722,-0.2843,0.363223,1.539054,-0.52151,-1.283981,0.550528,0.481401,-0.647617,-1.747263,-0.625933,-0.160309,-1.105447,0.225811,0.53418,-0.903754,-0.035683,0.360132,0.174367,-1.269969,0.103524
isogonal,0.930492,0.340673,-1.679632,-0.328485,2.721846,0.527292,-1.57051,-0.266829,0.332966,-0.995928,-0.546543,0.631131,0.399067,-1.516238,-0.924463,-0.698528,-0.718331,-1.586359,-0.057641,0.823088,-0.526985,-0.023168
quatorze,-0.117138,-0.927182,-0.123685,0.234763,-1.275774,0.732532,0.466474,-0.118705,0.245813,1.260429,0.253238,0.192101,-0.050448,0.402551,0.567468,0.072165,0.218324,-0.690861,-0.26433,-0.011086,-0.656815,0.39852
surjection,-0.002808,0.219244,-0.754059,1.362997,2.291039,-0.917459,-1.171434,0.247586,0.205125,0.244623,-0.589904,1.194786,0.641293,-1.032334,0.504756,-0.938827,-1.56909,-1.717882,-0.547516,1.818669,-2.052325,0.389881
discontinu,-0.093601,0.417303,-1.154761,-0.168315,0.471415,0.546771,-0.789028,-0.430237,0.96355,-1.681498,-0.336541,0.61195,0.119965,-0.872055,-0.538823,-0.420797,-0.69417,-1.727892,0.426568,-0.50998,-0.923703,0.178249
extrapolation,-0.355752,1.033882,-1.555502,-0.889495,0.66472,-0.03144,-0.63143,-0.249677,0.072511,-0.753476,-0.078155,-0.084127,0.098962,-0.371338,-0.023012,-0.401668,-1.668734,-1.310243,-1.605208,-0.059434,-0.719922,0.409228
Koch,0.512629,0.868079,-0.549457,-0.478101,0.896175,-0.063705,0.550984,-0.612698,-0.313303,0.465276,-0.670921,-0.174517,0.056277,-0.218878,-1.001717,-0.906223,0.674938,1.42858,0.399514,-0.592781,1.322346,-0.571602
tangence,1.295508,0.795795,-1.955852,-1.23261,1.749514,0.683213,-0.865009,0.167634,0.205099,0.447148,-0.824663,0.697488,0.097608,-0.830402,0.752478,-0.290277,-1.54146,-1.580644,0.025623,-0.445136,-1.745502,-0.864674
transporter,-0.695114,-0.505727,0.132192,0.164775,-1.711242,0.028477,-0.931222,-0.764106,0.534436,0.514014,-0.180798,-1.279395,1.695329,0.586317,0.349875,-0.300053,1.436202,-1.523394,-0.034472,-0.075001,0.683882,0.292868
barycentrique,-0.577245,-0.443785,-1.352821,0.64849,1.649379,0.454898,-2.376794,0.847831,-0.245583,-1.435877,-0.475976,1.072667,-0.735446,-0.831531,-0.703029,0.897166,-1.389228,-1.444944,0.140184,-0.069842,-0.677471,-1.016097
équerre,0.465724,-0.339583,-0.778516,1.246925,0.939297,1.151705,-0.939952,0.789213,0.55723,-0.489612,-0.412916,1.817349,0.574744,-0.977063,0.639349,-0.394582,-0.105816,-1.033251,0.522303,-0.4004,-0.573074,1.28921
additivité,-0.4722,0.82456,-1.097842,-1.470044,1.952888,0.075895,-1.501985,-0.149482,0.380499,-0.146814,-0.528657,0.045356,-0.316618,-1.019722,-0.668161,-0.713868,-0.969089,-0.975228,-0.247525,0.934246,-0.708917,0.402701
diédral,0.761264,-0.986652,-0.855467,-0.312997,1.981056,0.729251,-1.924031,-0.156211,0.388459,-0.932628,-0.032373,1.667391,-0.450545,-1.237261,-0.436465,0.367406,0.531306,-0.724621,0.352947,0.222815,-2.784837,-0.365699
ovale,0.983186,-0.473162,-0.657814,0.476493,-0.574434,1.238647,0.762669,0.017881,0.731146,0.902579,-0.257684,0.772358,0.155794,-1.806687,-0.34687,-0.351954,0.003677,-2.166259,-0.143753,-0.537745,0.39144,2.219764
dodécaédrique,0.933001,0.159569,-0.195211,0.040277,2.089853,0.476917,-1.919195,1.161,0.359387,-1.136234,0.216587,1.164729,0.80538,-1.09682,-0.539213,-0.032365,-0.311306,-2.618491,1.054657,-0.522037,-0.772186,1.53325
matroïde,0.597953,0.851168,-1.46334,-0.02621,2.892193,-0.223631,-1.486067,0.326405,0.174519,-1.183754,-0.701342,0.453568,0.564044,-0.671346,-0.295858,-0.723643,-1.01549,-1.252352,0.302722,-0.227678,-0.365235,0.227679
rationalité,-1.328762,0.901135,-1.185248,-0.584207,0.834513,-0.447768,-0.391209,0.849996,-1.093192,-1.569947,-1.591711,0.622319,-1.345327,-0.736209,-0.207761,-0.474115,0.023611,-0.328188,-0.381508,0.67029,-1.232914,-0.148785
billard,0.130448,-1.136111,0.372466,-0.309931,0.927795,1.185426,-1.128527,0.816099,-0.669667,0.212545,-0.067387,1.020128,0.389947,-0.234818,-0.262602,-0.011905,0.585544,0.044806,0.321304,-0.747886,-0.30611,0.765862
contractile,-0.368169,0.863178,-0.003874,1.190846,1.678021,0.846033,-0.833227,-1.362123,0.742815,-0.878604,0.380117,0.362185,0.728529,-2.359625,-1.344871,-0.297972,1.50642,-1.163085,-0.024686,0.044068,-0.268907,0.399456
disjonctif,-0.445214,1.658238,-0.509622,-0.066386,2.178692,0.484284,-1.440126,-0.088297,1.125572,-0.613379,1.00605,1.395948,0.560408,-0.827226,-0.128689,-0.996458,-0.274384,-2.105388,1.19323,-0.038398,-0.672991,-0.132779
transfinie,0.729498,1.006955,-1.374732,0.043817,2.837542,0.063505,-1.639223,0.419729,0.587541,-0.328669,-0.605102,-0.230861,0.363002,-0.879269,-0.215174,-0.081838,-1.677695,-1.354773,0.165072,0.00738,-0.5184,0.932032
commutation,-1.25893,0.333914,0.153357,0.730448,0.939974,-0.233666,-1.303583,-0.759189,0.306526,-0.488743,0.227279,0.405432,0.334569,-0.186024,-1.340529,-0.238087,-0.789528,-1.702431,0.934953,-0.179262,-1.276162,-0.496854
Herbrand,0.366747,0.181877,-1.305007,-0.196917,3.257968,1.586564,-0.987266,0.05152,0.409008,-0.383413,-1.149726,-0.885103,0.000506,-0.306277,-1.146775,-0.491914,-0.471352,0.598071,-0.559093,-0.172656,-0.229252,-0.475427
Perron,0.41394,-0.471533,-0.092239,0.880524,0.668756,0.74374,-0.854542,1.979365,1.249415,-0.041872,-1.02058,0.426662,-0.617486,-0.583398,0.160991,0.126876,-0.493988,0.39725,0.048202,-0.53447,-0.286391,0.473137
commute,-0.661465,0.38835,-1.568182,0.876545,2.107767,0.348284,-1.584889,-0.308725,0.729016,-0.980649,-0.401345,-0.223831,-0.386895,-0.51676,-0.852169,0.104902,-0.633751,-0.704842,-0.00297,0.777986,-0.320898,0.309665
$\epsilon$,0.807028,0.16151,-0.371211,0.657633,1.079233,0.299553,-1.012842,0.280585,-0.859934,-1.101522,0.625686,0.809789,1.579691,-0.22163,-1.014068,0.461984,-1.020738,-1.49881,-0.719768,0.603997,-0.139171,-0.21799
équiprobable,-0.115514,0.11649,-1.342114,-0.158576,2.240932,0.825984,-1.243158,-0.3815,0.928818,-0.420696,0.284454,0.471641,-0.60431,-1.343304,0.446031,-0.216464,-0.246685,-2.017004,-0.017786,1.192271,-1.449564,1.378192
différentiabilité,0.056633,0.718902,-1.152244,-0.609824,2.383016,-0.399003,-1.345621,0.242197,-0.074784,-0.76826,-0.804168,0.089571,-0.379672,-0.685963,-0.244933,-0.497558,-0.821919,-1.173002,0.48704,0.663217,-0.773716,-0.138343
décidabilité,0.321437,0.553142,-1.140652,-0.610071,3.396036,-0.421844,-1.416885,-0.561273,0.032896,-0.703811,-0.099203,0.806249,0.06711,-0.750646,0.128063,-0.466388,-0.420408,-0.653982,0.097861,0.224658,-1.463922,0.503028
dénombrer,0.60525,-0.473725,-1.00236,-1.731376,-0.951203,-0.844709,-0.730836,-0.301298,0.649735,0.291972,-0.178363,-0.135114,0.524914,-0.341789,0.909759,-0.562449,0.236257,-0.900679,-2.324478,-0.341656,-0.392758,-1.066989
renormalisation,-0.692399,1.525729,-0.994357,0.05487,2.243837,0.989759,-0.411107,0.124155,-0.296926,-1.330122,-0.520667,0.429626,-0.500339,-0.631128,-0.37649,-0.392791,-0.290239,-0.924736,0.751148,0.070462,-0.232272,-0.104741
rigidité,-1.150943,0.523519,-0.798963,0.06975,0.973888,0.160545,0.497319,-1.008571,-0.065413,-0.092532,-1.375003,0.413075,-0.714846,-1.329661,-0.939996,-1.313301,0.984445,-1.800034,0.821323,0.410364,-0.544077,0.501093
récurrent,0.271066,0.571245,-0.1871,0.365355,0.978199,-0.395847,0.370442,0.66844,-0.216721,0.737391,0.195156,-1.570468,-1.026297,0.051235,-1.458512,1.162087,-0.22674,-0.51818,-1.019273,-0.239486,-0.515551,0.423714
Syracuse,0.529762,0.061794,0.588151,9.8e-05,1.208612,1.090103,-0.060742,0.066772,-0.364182,0.306769,0.074564,-1.413224,1.412742,-0.055272,1.481817,0.310549,-0.640276,-0.245039,-1.670952,0.744018,-0.209385,-0.305446
transitivité,0.238287,0.608526,0.110671,-0.247584,1.915692,0.277142,-1.149359,1.214182,0.860879,-1.217816,0.422322,0.858834,-0.072516,-0.864984,-1.056438,-1.098071,-1.053303,-1.017334,-0.265044,1.590665,-1.131469,-0.477822
multilinéaire,-0.270956,0.848359,0.133045,0.69165,2.165369,0.222031,-1.28147,0.155519,0.636683,-1.255999,0.748458,2.17881,0.070105,-2.687339,-1.08159,-0.550354,-0.635553,-1.787054,0.670596,-0.222264,-0.49444,0.769738
Cantelli,0.754431,0.871545,-0.017438,1.131906,3.096223,0.261475,-1.13743,0.315347,0.33843,-0.153407,-0.274615,-0.055646,1.455586,0.391385,0.011694,-0.769784,-0.860931,0.168104,1.127982,0.979707,-0.410154,0.059768
multivarié,-0.719406,1.926751,-0.994868,-0.81364,2.178474,0.025985,-0.195511,1.118235,-0.857887,0.155542,-0.983989,0.665591,-0.793996,-0.805124,-1.183586,-0.866639,-1.855491,-1.24335,-0.565104,-0.614983,-1.089999,0.520699
nappe,-0.573373,0.411637,0.066189,-0.514586,-0.067939,0.136264,0.307872,0.17994,2.232922,-1.408271,-0.444788,-0.33457,-0.425967,-0.789033,-0.226523,-0.749961,0.060016,-2.520872,0.423293,-0.76806,1.000729,0.315131
Stokes,-0.735834,1.904863,-1.066133,0.351506,1.013512,0.955448,-1.111296,-0.833127,0.508096,-0.831371,-0.665766,-0.693795,-0.3662,-1.981039,-1.263079,0.530339,-1.071808,-0.580369,-0.01175,-0.443163,-0.632538,-0.534195
$\aleph$,1.01468,-0.304964,-0.126679,0.239627,1.970728,-0.513365,-0.683304,0.758548,-0.43133,-1.147745,-0.128317,0.58937,0.81109,0.202121,0.165425,0.383008,-0.954523,-1.227553,-0.388507,0.664298,-0.561039,-0.254356
sinusoïdal,-0.282839,0.740903,-1.511845,0.641462,0.114765,0.312435,-0.176665,-1.537792,0.731228,-1.247201,-0.723378,1.171057,-0.327964,-1.085834,-1.689209,-0.048222,-1.354928,-1.738043,1.627423,-0.325823,-1.748996,-0.568066
Burnside,-0.373396,1.641811,-1.078775,1.409217,1.818164,0.505165,-0.860746,-0.546425,0.64276,0.027592,-0.130809,-0.956041,0.294597,-0.962868,0.362279,0.33017,-0.267143,-0.090673,-0.182272,0.08084,0.156951,-0.229699
compagnon,0.414584,-0.005421,0.404723,0.743465,-1.088662,0.365776,-0.409248,1.030154,-0.338626,0.341287,-0.230009,-0.934896,0.135755,0.206988,0.01373,0.733239,1.344111,0.663546,0.082942,0.359363,-0.790739,0.181131
préfaisceau,0.41198,0.848294,-1.445821,-0.348648,2.53076,-0.213547,-1.126074,-0.116447,-0.477617,-0.992564,-0.515874,0.409432,0.260475,-0.842544,-0.92673,-0.527308,-0.86716,-1.041016,0.055316,0.142902,-0.572533,0.318465
dièdre,0.290061,0.334301,-1.118683,0.774262,1.38905,1.23851,-0.980316,-0.165412,1.109611,0.145792,-1.094887,0.559321,-0.01963,-1.734633,-1.149231,-0.452892,-0.508138,-2.160349,0.630218,-0.305885,-0.684849,-0.678585
distributivité,0.147433,1.551816,-1.437499,-1.151059,2.039516,0.428671,-0.558609,0.115433,1.809032,-0.519828,-0.437581,0.962186,-0.253594,-1.529405,-0.573651,-1.79662,0.220734,-1.661069,0.33076,0.427168,0.123556,0.142513
