word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Hodge,0.627807,-0.388722,0.415793,-0.254396,0.00767,-0.356025,-0.008228,-1.028595,1.014121,0.580343,-0.632821,0.465209,-0.31046,-0.651158,-0.335247,0.119596,-0.843175,-0.901019,2.155192,-0.26117,0.549229
périodicité,0.205824,-0.450348,-0.988852,1.040914,0.784844,-0.350161,-0.358645,0.11118,-0.313501,-0.495175,0.027901,-0.026795,-0.268287,-0.467241,1.062889,0.768642,0.982724,2.346181,1.194859,-0.138122,1.215281
Carathéodory,1.873001,-1.595878,0.051469,-1.102597,-0.167567,0.902626,0.777895,0.335066,0.889946,-0.065113,0.153837,-0.136031,0.789928,0.235684,-1.618584,1.118312,-0.548194,1.10207,3.080126,0.777245,-0.180386
dominant,0.267046,-0.062105,0.23217,0.701178,0.340241,-0.026424,0.076741,0.492408,-0.063906,-0.246649,-0.558869,1.580805,0.344325,-1.538144,-0.43918,-0.510317,0.591647,1.116131,-1.203922,0.480197,-0.386754
monotonie,0.865617,-1.397682,-0.351977,0.601568,0.377765,-1.899516,0.372744,-0.232483,-0.093744,0.217713,0.018008,1.449567,1.018361,-0.188593,-0.579524,0.336796,0.850383,0.734216,1.74798,-0.295518,-0.126768
Voronoï,1.134932,-0.726356,-0.070183,-0.441795,0.317893,0.401241,0.432732,0.257272,1.084084,0.254834,-0.14052,-0.962945,-1.16322,-0.702264,-0.456912,0.438052,0.622529,1.699931,3.617041,0.334144,-0.183183
associativité,0.809046,-1.997071,0.565633,0.340469,-0.898022,0.450268,0.356657,0.375787,1.471814,-0.246863,-0.145856,1.334665,0.49527,-0.38676,0.720205,-1.122042,-0.055651,2.344777,2.08098,1.377542,-0.452941
axiomatisation,1.317326,-1.73124,-0.282788,-0.027503,0.5012,-0.57668,0.353745,-0.437573,1.571292,0.102637,0.554925,0.764434,0.029499,-0.536249,-0.892637,0.940842,0.226663,1.740289,2.892671,0.900728,0.328723
codimension,1.109418,-1.172784,-0.937504,-0.434181,0.807342,-0.622696,0.769876,0.106324,1.295618,0.484699,-0.933337,-0.053694,-0.379402,-0.486605,-0.725307,-0.158323,-0.337295,0.49784,2.815923,0.855044,0.203509
ordonnée,0.93496,-0.677447,-0.258019,1.314964,1.796111,0.084233,0.895832,0.124276,1.464619,-0.157519,0.400298,0.576118,-0.147537,-1.960066,-1.29784,-0.53057,-1.056752,1.445984,2.068008,0.280588,-0.378213
orthocentre,0.443935,-0.69703,-0.155855,0.034862,0.369418,-0.616092,0.302714,0.14893,1.919128,0.146213,-0.245952,0.757413,-0.871801,-1.235031,-0.231553,0.288527,-0.168525,0.505708,2.767662,0.245375,0.067308
Ackermann,-0.091567,-0.276325,0.849844,1.198534,-0.079079,0.937074,0.333772,-0.205766,-0.039645,-0.2648,-0.772522,0.498815,-0.493105,0.762555,-0.881049,0.623838,0.02006,0.270951,2.30235,0.226866,0.063891
commutativité,1.223659,-2.438947,0.256083,-0.22621,-0.653871,0.184161,-0.763698,-0.076783,1.532118,-0.049782,-0.552615,1.662248,0.12849,-0.798133,0.66245,-1.318588,0.109115,1.914998,1.599371,1.275519,0.755591
galoisien,1.648822,-1.369079,-2.064175,-0.281895,-0.881227,-0.595185,1.653241,0.640997,0.844853,0.597532,-0.324517,1.101042,-0.919457,-0.6549,-0.83732,-0.952026,-0.059359,-0.697845,2.067326,0.75622,-0.754277
quartile,-1.363485,-2.599686,0.343211,0.054826,1.790221,0.01989,0.415425,-0.056135,-0.321094,-0.516076,0.487054,1.034237,-0.726234,-1.081656,0.547677,1.650366,-0.217844,1.263994,1.9903,2.462508,0.651976
indécidabilité,1.177885,-2.050869,-1.133306,0.999381,0.173735,-0.112312,0.672913,-0.896487,1.369584,-0.432684,-0.26222,0.394179,0.059251,-0.108586,-0.51119,0.524788,-0.110342,1.812385,2.66104,0.510232,0.938195
percolation,0.924435,-0.944757,-0.372411,0.485664,0.13257,-0.753247,0.750194,0.349394,1.629547,0.423313,-0.730842,0.981694,0.373307,0.31885,-0.475637,-0.411396,-0.033829,1.339708,1.822187,-1.331196,0.33451
extremum,0.580463,-2.178318,-1.007817,-0.387691,0.782805,-0.954931,0.418071,-0.026414,0.460538,-0.35473,0.221243,0.028436,0.028098,-1.112629,-0.051662,-0.460858,-1.132743,1.486629,2.197896,0.587242,0.920061
heptagonal,1.006357,-0.599265,-0.327535,0.483607,1.753886,-0.713922,0.525287,0.42086,-0.059183,-0.125168,0.286033,1.196227,-0.531309,-0.983161,-0.028694,0.415572,-0.586985,1.489672,2.331269,0.843875,-0.854838
hexadécimal,0.887481,0.127748,-1.227373,0.495692,0.954059,1.222474,0.863241,0.591277,0.244798,0.461778,-0.350223,-0.767694,-0.3551,-2.096583,1.402407,0.645883,-0.630892,1.904612,1.3226,1.710803,0.718193
tangent,1.072169,-1.040377,-0.415253,0.116867,0.658296,-0.572579,0.096826,-0.903534,1.664597,-0.05187,-0.201924,0.926693,-0.395524,-0.606637,-0.868887,1.132945,1.029196,0.280329,2.466755,0.462611,-0.459174
hyperfonction,1.103769,-1.060578,-0.57712,0.070876,0.052348,0.102388,0.795326,0.293082,0.682757,0.492168,-0.632605,0.465476,-0.503546,-0.085557,0.243785,0.394383,0.162216,1.737892,2.200579,-0.203095,1.391716
hypoténuse,0.379594,-1.359975,-0.624046,0.17377,1.142592,-0.617179,0.197331,-0.098964,1.940313,0.202823,-0.995781,1.301547,-0.680506,-1.546169,0.312552,-0.026904,-0.349015,0.77825,2.529323,0.837913,-0.030939
Mordell,-0.498813,-0.996457,-0.615037,0.238856,1.118396,-0.35113,-0.802233,-0.178519,2.848407,-1.10138,-0.014203,-0.251723,-0.060566,-0.759429,-0.605102,2.056786,-0.580369,0.797463,2.562597,1.480751,-0.564952
neuvième,0.153358,0.532149,-0.19246,0.474278,1.31458,-0.211825,-0.498688,-0.777055,-2.132647,-0.48133,-0.624389,-0.040016,-0.583544,0.108277,0.12045,0.530548,-0.186837,-0.168057,-0.284284,0.969316,-0.368139
covariant,0.970587,-1.678834,-0.085209,0.182156,0.430309,0.101872,1.091256,0.433467,2.320984,0.755141,-0.001952,0.691001,0.360425,-0.387301,0.156333,-0.044721,-0.782858,1.681265,2.546683,-0.125864,0.619694
récursivité,0.922436,-1.256507,-0.860144,1.32166,0.380526,-0.521288,0.266523,0.491784,1.64477,0.830652,-0.496365,0.951771,0.02264,0.713827,0.056618,-0.290394,0.677045,1.610842,2.063863,1.111593,-0.468931
commuter,0.984506,-0.53285,-2.110037,0.362511,0.068819,-0.240408,0.695408,0.484793,1.609437,0.418377,-0.037072,0.586113,-0.885437,-0.630009,0.556349,0.195831,-0.297237,-0.216261,1.088775,-0.932604,-0.606144
Mazur,0.347876,-0.282611,0.055108,0.722502,-0.259989,0.967065,0.938507,0.236942,0.669744,-0.024929,-0.504668,-0.700621,-0.076847,-1.13718,-0.735137,-0.427713,-0.579222,-0.612726,2.941549,-0.612643,0.598086
orthonormé,2.12745,0.307766,-1.31128,1.769591,1.173201,-1.157363,0.674356,-0.747838,1.640223,1.391648,1.246644,-0.547537,9.2e-05,-0.313616,-0.643493,0.380332,-0.209907,1.578212,2.593283,0.628626,-0.917922
pentagramme,0.069394,-1.000718,-0.844016,0.158141,1.095967,-0.002876,0.121255,0.481344,1.581329,1.052597,-0.674563,0.22706,-0.52869,-1.297374,-0.133779,1.387834,0.831198,0.781418,2.291623,1.670714,-0.209762
variationnel,1.192696,-1.948103,0.345537,0.496799,0.210672,0.573085,1.588475,-0.252151,0.792127,1.023505,0.679056,0.768743,-0.284349,0.049276,-0.413966,-0.298681,0.588783,2.074512,2.224069,0.615117,1.127729
paramétrisation,1.545253,-0.784454,-0.30658,0.524382,1.475078,-0.255241,0.233827,-0.636771,1.307571,-0.145387,-0.042537,1.394854,-0.169503,-0.269743,0.47868,0.796117,0.646111,1.698011,1.761023,-0.081306,0.081525
sexagésimal,1.065925,-0.717571,-0.842096,-1.176436,0.84374,1.52125,0.117256,1.041305,-0.048306,0.941306,-1.17304,-0.332828,-1.220521,-2.449193,-1.380614,0.348942,1.402356,2.056131,1.141983,0.380105,-0.240134
adjacent,-0.151518,-0.7372,-0.6781,-0.934914,0.217626,-1.678029,-0.200639,1.099823,1.376084,0.320834,0.233746,1.185441,-0.536308,-0.460929,-0.157369,-0.314296,-0.980917,0.728911,-0.043163,-0.354688,-0.792122
glouton,0.450906,-0.644291,0.482677,-0.558974,0.234328,0.664134,-0.834285,0.327095,2.049699,-0.116636,-1.98546,0.49012,0.787094,0.010657,0.215774,0.755606,0.800104,0.669568,1.502722,0.917742,-0.086132
tautologie,1.389744,-1.054397,-0.38236,0.172579,0.487329,-0.476548,0.157753,0.211396,1.473871,0.629952,-0.344037,0.873816,0.647445,-0.600879,0.082703,0.212794,0.402357,1.041018,2.047408,0.711075,-0.499643
PSPACE,1.048889,-0.342569,-0.061391,-0.079925,0.137802,0.30281,0.426951,0.159972,0.713965,0.084701,0.318756,0.204291,-0.712065,0.175964,-0.104264,0.262878,-0.03042,0.793212,2.260462,-0.020765,1.230127
coplanaire,0.554948,-1.400327,-1.218673,-0.204198,0.647118,-0.246549,0.346607,-0.18098,1.931497,0.620202,-0.245939,0.121687,0.266061,-1.751655,0.251469,0.779597,-0.229492,0.059249,1.322578,-0.528462,0.238809
fini,0.987899,-1.210432,0.335487,-0.457165,0.871581,-0.27038,-0.288385,0.105018,0.889542,0.316393,-0.314985,1.253822,-0.116525,0.019101,-0.203849,0.339664,0.422487,0.82504,2.31249,0.233471,0.490665
hypergraphe,1.589363,-0.830467,-0.311116,-0.143344,0.522355,-0.448411,0.35373,0.038766,2.293469,0.049591,-0.286104,1.318438,-0.544157,-2.376853,-0.854638,-0.07695,0.389125,1.590994,2.314768,0.754755,0.142174
involutif,1.511671,-0.494735,0.249724,-1.214983,1.967671,0.037077,0.828207,0.177629,1.722583,2.117411,0.597089,1.827564,-1.785439,-1.960481,-0.827018,-0.175801,-0.109112,-0.483,0.670282,1.575672,-0.458741
lemniscate,0.402171,-1.715826,-0.429571,0.33502,0.229302,-0.676803,0.116518,0.507834,1.669831,0.001598,0.514469,0.181728,-0.426034,-0.148559,-0.483315,-0.150307,0.33953,1.303688,3.296404,0.124234,-0.129987
préordre,1.56098,-0.507341,-0.581856,0.895188,-0.147505,-0.683721,0.330491,0.029781,0.437663,0.33489,0.220287,0.900799,-0.591884,-0.833919,0.047281,-0.522956,-1.086253,2.607451,2.36059,0.13647,1.472848
fibration,1.152685,-0.532804,-0.20441,-0.474211,-0.011032,0.043852,0.276589,0.904972,1.00647,0.135097,-0.126673,0.336871,-0.475328,-0.31292,0.020552,-0.057136,-0.765721,0.602778,3.241036,0.1762,0.825014
Büchi,0.221868,-1.579118,1.000038,0.485554,-0.908694,0.385758,0.367222,-0.825892,1.507468,-0.025009,-0.640274,0.898648,-0.261128,0.180001,-0.355443,0.023238,-0.126284,0.62895,3.183786,-0.194586,0.339612
Kruskal,-0.548478,-0.77877,-0.140069,1.093849,0.569058,-0.479834,0.67491,-0.021839,1.842607,-1.293276,-0.126068,0.639121,0.078182,-2.005125,-0.091507,1.21493,-1.349465,1.232345,3.061312,-0.510186,-0.085536
NL,0.134489,0.026564,-0.613111,-0.48224,0.292166,0.799516,0.503692,0.999129,0.713907,-0.815471,-0.535839,-0.379421,-1.532174,-0.187354,-0.356509,-0.445327,-0.57986,0.123805,1.300691,0.346614,-0.534437
affixe,0.762851,-1.096884,-0.559519,0.559842,-0.351,0.472227,0.273309,0.968842,0.756471,1.2736,-0.078173,0.953089,-0.270897,-2.516362,0.453073,-1.053058,0.491048,1.415673,1.140264,0.948544,0.24648
autoadjoint,2.103493,-1.64215,-1.128747,-0.384086,0.101473,-0.383174,1.80093,0.222958,2.189682,0.492279,0.38204,0.713757,0.209644,-1.044054,-0.118234,-0.980697,0.240265,0.275384,2.443045,-0.047656,0.239865
Bellman,0.233636,-0.814709,0.38099,-0.236933,0.070035,1.46011,-1.155185,0.176518,0.591141,-0.261612,-0.780366,0.30151,-0.913232,0.203596,-0.336048,1.066438,0.471286,0.087185,2.526827,-0.377508,1.263817
Descartes,0.677263,-0.460057,-0.713741,1.22031,0.158044,-0.270318,0.389056,0.475906,1.786581,0.504373,0.393001,0.86257,0.817109,0.555422,-0.791727,0.833886,-0.644086,-0.208399,1.570014,0.257437,0.407893
isogonal,1.206808,-1.264291,-0.441698,-0.188942,0.184482,-0.044628,1.06218,0.587396,1.326464,0.132832,-0.795591,0.929159,-0.621809,-1.332954,-0.390489,-0.261856,-0.060004,1.41918,3.117834,0.637491,0.396562
quatorze,-0.690666,-0.481468,-0.804923,0.042417,0.720809,-0.234453,0.068686,-0.713084,-1.118129,-0.272175,-0.273619,-0.65679,0.049701,-0.758464,0.053309,0.136727,0.085637,-0.475792,-1.308976,0.536007,0.123331
surjection,1.512405,-1.527531,-2.028602,0.481476,1.153224,-0.822243,0.372245,0.276443,0.578179,1.64543,1.580956,-0.243444,-0.70959,-1.198168,-0.842013,-0.374137,-0.588038,0.328607,2.290964,1.159976,0.67628
discontinu,0.439213,-0.835137,-0.978291,0.768085,0.356864,-0.470477,0.805557,0.333679,0.879909,0.118801,-0.408102,1.039623,0.071377,-1.286273,0.480678,0.155313,0.446138,1.854805,0.89663,-0.299627,-0.294375
extrapolation,1.630226,-0.310554,-0.945725,-0.062321,0.925859,0.075937,-0.542984,0.047947,1.243395,-0.796916,-0.005388,0.170957,0.342426,-1.02266,-0.062742,0.132614,-0.953865,1.590775,0.672214,-0.021824,1.005396
Koch,-0.540307,0.263345,1.575852,-0.47112,-1.270273,0.844485,0.52842,-0.076755,-0.331418,0.459786,-0.445326,0.48349,-1.005763,0.401654,-0.569428,0.076445,-0.423498,0.147937,0.745108,-1.018409,0.666201
tangence,0.302306,-0.658778,-0.856704,0.879892,0.331923,-0.609781,0.682034,-0.946349,0.785556,-1.199049,-0.398289,-0.284452,-0.367733,-1.410157,-0.747836,0.938441,-0.544499,1.876172,2.464983,1.086006,1.31382
transporter,-0.045808,-1.112758,-1.389187,-1.754746,-0.320006,-0.321552,1.385394,-0.094835,-0.124033,0.210371,-0.989574,-0.973348,0.752536,0.082772,0.363048,0.423022,0.242424,-0.049918,-1.712659,-1.170958,-0.219841
barycentrique,1.838405,0.293762,-0.79911,1.484204,1.689565,0.256473,1.490702,-0.136632,2.375614,0.23717,-0.449913,0.847832,-0.487341,-0.671803,0.735476,0.041246,-0.32134,0.491454,1.95753,1.244565,-0.927629
équerre,-0.765653,-1.377914,-0.076939,0.075232,1.632356,-0.979199,0.782354,-0.302526,0.762249,0.61964,0.745444,0.308137,-0.597923,-1.509769,-0.092554,0.891342,0.41932,0.471693,0.954916,0.839208,-0.895445
additivité,1.480463,-1.443782,-0.716012,0.093433,0.199518,0.113875,0.548949,0.335191,0.99337,-0.310623,-0.140181,1.042803,0.209781,0.073173,0.240059,-0.064397,-0.571274,1.389376,1.953994,1.172421,1.388571
diédral,-0.135914,-1.010885,-1.050101,1.639563,-0.641311,-0.406259,1.299087,0.027229,1.335407,-0.001578,-0.261139,0.811612,-0.558993,-1.771799,0.345617,0.221254,1.201327,0.15302,1.941581,2.334585,-0.17045
ovale,-1.468019,-1.309726,0.083898,-0.726983,2.452597,-1.499807,0.212727,-0.106947,-0.34878,0.657331,-1.014065,0.952307,-0.391393,-1.729334,0.398141,-0.078048,0.028066,0.875632,-0.306924,0.265537,0.531303
dodécaédrique,-0.159255,-1.976196,-0.608911,0.348015,1.257428,-1.177059,0.514644,0.198957,1.78427,0.826048,0.000769,0.281855,-0.652046,-0.921352,0.943637,0.008908,1.893888,1.250413,2.377405,0.539819,0.012953
matroïde,1.048929,-1.118202,-0.225938,0.021357,0.392423,-0.361162,0.803244,0.224536,1.688615,0.126225,0.408221,0.645176,-0.441394,-0.575304,-0.145181,0.138723,0.191418,1.337407,3.151659,-0.430455,0.424383
rationalité,1.79061,0.194588,0.246267,1.232558,0.247211,0.624291,0.965313,-0.083588,1.279703,0.252281,0.803534,1.622069,0.860007,-0.01238,-0.958012,0.196393,0.451528,0.890605,0.348277,0.836939,0.881243
billard,-0.700893,-0.937105,0.448236,0.066481,1.020886,0.813688,0.697649,-0.276537,0.868651,-0.527664,-0.025763,-0.08332,-0.674346,-0.15908,0.39337,0.147374,1.060859,-0.744177,0.471901,0.919838,-0.221487
contractile,0.248844,-2.056829,-0.682613,-0.645969,-0.96182,-0.192572,0.564779,0.03071,1.644451,1.867112,-0.840157,2.098898,-1.376079,-1.254725,-0.095662,-0.238566,0.234965,0.249749,0.463609,-0.009463,-0.591835
disjonctif,0.815335,-2.211885,-0.954532,0.223074,-0.37179,-0.581745,0.743683,-0.645602,1.108991,0.787872,0.411989,0.750099,-1.387161,0.033112,0.624981,0.188898,0.501846,2.255403,1.793823,0.388725,-0.391016
transfinie,1.044427,-1.55433,-0.401675,0.021669,0.753465,-0.639334,0.062374,0.152884,1.554045,0.400988,0.010062,0.420284,-0.108838,-0.372349,-0.116267,0.509219,-0.417168,0.906464,3.348944,-0.053415,0.766388
commutation,1.332083,-1.09724,-2.010913,1.183541,0.26415,0.300937,1.053924,0.226798,0.880936,1.172687,0.043456,0.535084,-0.989429,-0.116311,0.797142,-0.436013,0.194806,0.545624,0.861862,-0.337605,-0.324549
Herbrand,0.729865,-1.502662,0.62933,0.192268,-0.366361,1.391098,0.334026,-0.224444,1.257541,-0.352351,-1.359709,1.005064,-0.064514,-0.175312,-0.93921,0.208642,-0.843755,-0.179323,2.965339,-0.210205,-0.261468
Perron,-1.016834,-0.695278,0.978516,0.926227,1.49982,-0.598047,0.366497,-0.367882,0.975317,0.281847,0.233203,-0.126669,0.821376,-0.042408,-0.125344,0.155217,-0.600847,-0.309268,0.951578,0.628432,-0.831638
commute,1.856987,-1.107528,-0.615561,0.029244,0.307311,-0.019154,0.656127,-0.15976,1.131636,0.671536,-0.257208,1.523052,0.3459,-0.765358,0.692922,0.51409,-0.537403,0.023752,1.96018,0.324315,-0.371933
$\epsilon$,1.258324,0.171228,-0.690612,-0.581484,0.962371,0.635316,-0.01598,0.541726,1.093849,0.987736,-0.439262,-0.677423,-1.005559,-1.469848,0.241008,-0.08573,0.554774,1.032492,1.433399,0.125392,-0.618103
équiprobable,1.19681,-2.408888,-1.489437,-0.017924,0.434447,-1.423807,0.125813,-0.304888,0.664309,0.216952,0.078522,1.382925,-0.047824,-1.26485,0.494811,0.128445,0.37136,0.663578,1.929678,1.705554,0.310844
différentiabilité,1.407596,-0.849365,-0.528539,0.807773,0.033491,-0.303295,0.673214,0.181642,1.093351,0.079207,-0.031159,0.748177,-0.081128,0.16563,-0.278993,-0.05316,0.302416,1.039757,2.498574,0.389649,0.771894
décidabilité,1.209677,-1.553071,-0.896233,0.242691,-0.499862,-0.323051,0.148876,0.099647,1.392026,-0.413808,0.750914,0.992287,-0.949679,-0.79197,-0.124647,-0.051788,0.55,0.505922,2.975072,0.666014,0.895082
dénombrer,0.104217,0.060108,-1.017813,-0.603391,-0.667326,-0.339715,0.717455,0.128007,0.976433,-1.625812,-0.190725,-1.379682,0.529314,-1.31685,-0.464395,-0.658101,-1.109649,1.125374,-0.906836,0.473854,1.128893
renormalisation,1.500387,-0.837662,0.253523,0.505354,0.203802,0.177656,0.614201,-0.609779,1.190726,0.395931,-0.040094,2.039228,-0.410183,-0.101637,-0.559373,0.790337,0.359636,1.293326,1.552704,0.043463,-0.284329
rigidité,0.985576,-1.691818,-0.00885,0.361128,0.32489,-0.468743,1.80865,-0.25099,-0.146051,0.876115,-0.207346,2.653903,-0.197513,-0.486751,-0.834829,-0.361368,0.421513,0.953657,0.015793,-0.229659,0.89674
récurrent,0.869604,0.0131,0.294678,0.576162,0.750282,0.093321,-1.30659,-1.000222,0.815763,0.617174,-1.110125,0.31799,0.311047,-0.073351,0.425204,-0.86618,-0.462515,-0.978332,0.544382,-0.40581,1.379588
Syracuse,0.800383,-0.550659,-0.43197,-1.402585,0.618881,0.086588,-1.215484,-0.362362,0.278217,-1.019764,-0.140722,-1.1741,0.121138,-0.321512,-2.065911,0.639626,-0.83655,-0.538692,0.589503,0.350632,-0.300772
transitivité,1.360786,-1.521541,-0.197604,0.777493,0.214008,0.527982,0.15388,0.533221,0.821664,0.898512,0.31477,0.180808,0.088245,-0.22209,-0.286199,-1.413146,-0.027657,1.671718,2.099022,1.424082,-0.543702
multilinéaire,0.377852,-1.80521,-0.441718,0.455056,0.943347,-0.553825,0.628017,0.678328,2.199537,1.597092,0.463345,2.0985,-1.728281,-0.68769,0.772136,-0.360322,0.546921,1.721795,1.630304,1.097588,-0.524034
Cantelli,0.882512,-1.399586,0.137957,-0.711256,0.101539,0.238014,0.323411,-0.10249,0.09082,0.637634,1.177808,-0.537969,-0.399165,0.150683,-0.783839,0.497062,-0.077316,-0.197646,3.329243,-0.383586,-0.654308
multivarié,1.318294,-0.856498,-0.083625,1.675661,1.643267,0.713705,-0.269478,-0.85633,1.565563,-0.010949,0.446899,1.300121,-0.585886,0.057124,-0.232606,0.193773,-0.39526,1.70033,1.559748,0.18706,2.226965
nappe,-0.153511,-1.403632,-0.478372,-0.011548,0.490532,-1.711516,0.651201,0.400266,0.683709,-0.092875,-1.060237,1.151089,0.76382,0.419055,0.381209,-0.933501,0.275575,2.097691,-0.309429,-1.149404,-0.637438
Stokes,0.931157,-0.367824,-0.606939,0.888785,-0.262514,0.269722,-0.144872,0.111726,1.749373,0.898833,-1.392868,1.944288,-0.051283,-0.46459,-0.006625,1.125003,-1.618415,1.029188,1.158061,-0.197091,0.125401
$\aleph$,1.015865,0.005326,-0.459527,-0.007886,0.763545,-0.42879,-0.167306,0.289685,1.183169,0.234771,0.327815,-0.889102,-0.355759,-0.584309,-0.807798,-0.449729,0.784192,0.455936,2.272894,0.243244,-0.274429
sinusoïdal,0.594628,-0.268525,-1.700645,2.51351,-0.267718,-0.176753,1.185173,0.382473,-0.209284,1.084811,-0.663314,2.081683,-0.368142,-1.70895,0.594129,0.617574,0.122973,1.906975,0.92169,-0.326227,0.113545
Burnside,1.150203,-0.648523,-0.124848,-0.602505,-0.365923,-0.30521,-0.052192,-0.798446,1.175689,0.801972,-0.295704,0.940785,-0.338044,-0.092291,-0.70386,1.129341,-1.975064,-0.078029,1.686654,-0.377918,-0.43858
compagnon,-0.54854,-0.001816,0.416001,-0.075961,-0.438127,0.193635,-0.132926,-0.723741,0.114513,0.997528,-0.58036,-0.900203,1.091766,-0.067571,-0.21054,0.702206,0.466939,-1.278449,-0.638793,0.685078,-0.027463
préfaisceau,1.359807,-0.944012,-0.319995,0.066246,0.202033,0.287289,0.47929,0.298196,1.3051,0.200649,-0.018766,0.883106,-0.656301,-0.716029,-0.026858,-0.059187,0.273516,1.132734,2.667429,-0.13286,0.988737
dièdre,0.102685,-1.282234,-0.767512,1.015588,0.741663,-0.647886,1.727311,-0.485096,0.717383,0.816952,-1.493239,1.114282,-0.711769,-1.018564,-0.409766,-0.003439,-0.715219,1.413515,1.894028,0.331634,-0.294041
distributivité,0.318247,-2.259411,0.10483,0.017371,-0.432768,-0.668841,0.905044,-0.155155,0.928581,0.240233,-0.385037,1.346005,-0.149424,-0.077531,0.075686,-0.199136,-0.351543,2.898031,1.860559,0.787837,0.631846
markovien,1.537712,-1.591383,-0.21859,0.133377,-0.064649,0.091149,0.577484,-0.192688,1.577913,0.237426,-0.057448,0.974861,-0.297504,-0.041297,-0.450591,-0.280813,-0.070474,1.85371,2.439142,-0.185258,0.067301
autocorrélation,1.58691,-1.423496,-1.715021,0.556527,0.210724,0.754288,-0.365186,-0.343613,2.025679,0.172349,-0.128036,0.370698,-0.118757,-1.207604,-0.461641,0.623432,-0.753292,1.818555,1.633252,-0.27414,-0.316652
extensionnalité,1.596371,-0.567862,-0.111151,0.369088,-0.459969,0.421765,0.298179,-0.256677,0.81668,0.045623,0.568924,0.486129,-0.412867,-0.620852,0.227921,0.174463,-0.432037,0.799414,2.809012,0.650769,0.860944
paracompact,-0.002586,0.02036,-0.011035,0.018165,-0.025049,0.005714,-0.015303,0.006899,-0.014645,0.017088,-0.010551,-0.006432,0.026306,-0.006456,0.014168,0.043479,-0.016182,-0.018075,-6.6e-05,-0.038782,-0.005479
