word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
pentagon,0.710273,-0.581091,-0.738056,-0.666596,0.600751,-0.177551,-0.486357,-0.177768,-0.2723,0.210575,-0.642273,-0.205044,0.597885,-1.016411,0.196521,0.159754,-0.568934,1.014003,0.816461,-0.758235,1.088806,0.18757,-0.639309,-0.458171,-0.314661,1.046581,-0.478134,0.15849,0.524625,0.318927,-0.703495,0.788923,0.363737,0.523611,-0.559859,-1.679352,-0.301147,0.071084,0.502254,-0.085079,-0.511819,-0.467735,0.288275,0.461631,0.817005,0.64323,0.74352,-0.344668,0.125137,-0.336066
topologically,0.25644,0.804394,-1.151905,-0.927456,-0.834057,-0.108657,0.167717,1.492034,0.227484,0.712471,1.065411,-0.565911,0.033528,-1.848112,0.881059,-0.53976,0.417674,1.10271,1.055618,-1.310367,0.736761,-1.138522,0.950101,-1.134837,-0.628314,0.39316,-0.487686,0.399537,0.386138,-0.814532,0.593391,-0.997831,0.471066,-0.154628,0.162448,-1.075149,-0.314872,0.064431,0.538623,0.956663,0.437681,0.869896,-0.353304,0.398531,1.287914,0.087981,-0.802271,0.273679,-1.109913,-0.954752
automaton,-0.359602,0.10098,-0.287383,-0.440566,-1.540266,0.2616,-0.033959,0.287438,-0.851922,0.101369,0.530382,-0.19497,0.073494,-0.106099,0.25341,-0.620685,0.821688,0.489716,0.654632,-0.521194,0.231665,-1.876327,1.011428,0.21875,-0.600568,-0.544113,-0.485996,0.074739,-0.069915,-0.675984,0.652303,-0.339593,-0.050867,-0.286772,-0.235759,-0.58824,-0.959844,0.29205,1.053565,0.34919,0.206292,0.760097,-0.120002,0.053578,1.166391,0.551086,-0.68188,1.238866,0.000311,-0.13039
submanifold,-0.502385,0.484772,-1.591235,-0.815355,-0.951934,0.851796,0.00976,0.692496,0.151261,0.880101,1.074195,0.317736,0.283722,-1.455066,0.948422,0.393055,1.789233,1.675045,0.538581,-2.031095,0.813042,-0.425361,0.467956,-0.595396,-0.744599,0.482608,0.269527,0.12732,0.748482,-2.018901,0.651738,-0.237827,1.07382,0.461783,0.07671,0.134614,0.549004,1.072249,0.763057,-0.441226,-0.058672,-0.085506,-0.627767,0.44011,0.517185,-1.050571,-0.16769,0.571115,-0.240322,-1.426806
corollary,0.211171,0.730712,0.139813,0.211639,0.028546,-0.573329,-0.63805,-0.569361,-0.755157,0.296221,0.166797,-0.25381,0.725506,-0.905682,0.826262,0.599454,0.117957,0.691752,0.525784,-1.221984,0.782647,-0.300391,0.402033,0.604634,0.012988,0.136905,0.021687,0.480461,0.003581,-0.703395,-0.272824,-0.11858,0.230886,1.159546,-0.309228,-0.301549,-0.087635,0.211621,0.280348,0.107863,0.855779,-0.252583,0.404446,0.897138,1.820014,0.030832,-0.814727,0.911631,-0.17194,-0.146807
normally,0.472652,0.537471,-1.164825,0.429154,0.281847,0.026611,0.609352,-0.263182,-0.342757,0.256763,-0.025654,0.315438,0.481325,-0.6167,-0.197645,-1.672943,0.750376,0.252199,-1.343937,0.724826,-0.290662,0.324303,0.233531,0.011905,0.079241,-0.753948,0.414464,0.235604,-0.001017,0.005136,-0.579836,-0.19801,0.610136,-0.663601,-0.552371,-0.309254,-0.122195,0.073838,0.319839,0.223452,0.483833,0.5097,0.083484,0.172169,0.449719,-0.508671,-0.516784,-0.278598,-0.117085,0.525491
rigid,0.253846,0.021516,-1.330208,-0.893851,-0.899974,-0.420005,0.268868,0.138184,0.11465,-0.362963,0.495021,0.203668,0.63797,-1.062925,0.33969,-1.589756,1.046215,0.364423,0.148385,-0.666345,0.093146,0.192649,0.255805,0.176749,0.011775,-0.445912,-0.071223,0.669082,-0.559263,-0.283761,0.566101,-0.572723,-0.728457,-0.067028,-0.611521,-0.715948,1.11551,0.131634,-0.413906,0.709105,-0.00554,-0.076063,0.026293,0.968647,1.069165,-0.523146,-0.549966,0.091359,0.345522,0.492528
norme,-0.834865,1.703014,-0.796365,-0.249612,-0.898088,0.2841,1.033389,0.26502,0.227454,-0.037451,-0.370123,-0.096323,1.137895,-0.683966,1.944939,0.105354,1.074655,1.119316,0.466827,-1.204983,1.577978,-0.107271,0.792898,-0.50608,-0.479742,0.45206,1.206649,0.201654,0.594257,-0.569846,1.338782,-0.350259,0.827378,0.366762,-0.270124,-0.854447,-0.098408,0.58738,0.155261,-0.298412,0.151735,-0.163523,-0.372029,-0.379829,0.890355,-0.068836,-0.565076,1.25389,-0.043269,-0.892242
confidence,0.121108,-0.52624,-0.580076,-0.133463,0.219624,-0.19396,-0.33145,-0.288049,-0.67103,-0.218543,0.160125,0.061744,-0.029738,0.024545,0.010071,1.011897,0.031595,-0.20384,-0.771438,0.485123,0.140669,0.894913,0.458188,0.071332,0.21081,-0.641555,0.474827,-0.727165,-0.834497,0.628823,-0.266905,0.376902,-0.172271,1.078596,-0.766893,-0.274728,0.497754,-0.021702,-0.973899,0.048137,-0.12105,-0.143828,0.656243,0.125766,1.513095,-0.656345,-0.496368,-0.021603,-0.057363,-0.338511
triangulation,-0.175986,0.12921,-1.193246,-1.495431,-1.002119,0.087832,-0.940305,-0.130203,0.131302,-0.114942,0.218876,-0.340869,0.827251,-1.144606,0.846938,0.272452,0.678372,0.565627,0.692791,-0.097768,0.647517,-0.979741,1.480736,0.118578,0.430827,-0.178337,-0.893931,-0.234732,1.051093,-0.463581,0.401846,-0.957097,0.598841,1.10786,-0.239862,-0.328604,-0.349347,0.371287,0.051856,-0.751307,-0.690691,0.336176,0.130385,0.793822,1.016478,0.132284,0.185198,-0.098561,0.155995,-0.944244
monotone,-0.230519,0.660355,-1.042789,-0.342894,-1.309117,0.272045,-0.092992,-0.310629,-1.006776,-0.032057,-0.572032,-0.30268,0.238955,-1.408719,0.032819,0.274137,1.173988,1.071273,0.41279,-0.679351,0.714193,-0.436295,0.227636,-0.573712,0.114512,-0.630734,0.437494,0.769631,0.115292,-0.174252,0.780961,-0.299704,0.793076,1.038329,0.042144,-0.418655,-0.24567,-0.092056,-0.434895,-0.047272,0.299289,1.059765,0.214016,0.984861,1.319963,-0.15933,-0.705436,0.714817,-0.310634,-0.679339
diffeomorphism,-0.08877,1.070704,-0.449615,-1.538956,-0.929963,0.42585,-0.228343,0.034457,-0.008983,0.561715,0.141545,-0.472943,-0.42214,-1.341826,1.297439,-0.22983,1.855804,1.227544,0.874449,-1.394703,0.498035,-0.624726,1.333293,0.292823,-0.241985,0.411934,-0.388674,0.770869,0.517778,-1.027912,0.602844,0.412451,0.622922,0.144567,-0.024617,0.12419,-0.97133,1.4071,0.955358,-0.427827,0.078884,-0.81582,0.365685,0.123869,1.948828,-0.832635,-1.200894,0.769493,-0.306524,-1.159293
cumulative,-0.041597,0.305191,-0.897242,0.695341,0.929579,-0.320018,-0.541034,-0.853688,-0.698591,0.496172,-1.005246,-0.386334,0.721526,-0.087774,0.758109,0.068441,-0.039433,-0.018294,-0.881118,-0.233292,-0.206596,-0.131485,0.101914,-0.033808,0.383828,-0.7674,0.811178,-0.850266,0.657051,-0.504411,0.269785,-0.743716,-0.003928,0.440221,-0.445159,-0.11791,0.774798,-0.400114,0.126422,-0.78857,-0.033241,0.58649,0.540301,-0.682869,1.489059,0.152446,-0.382113,0.399374,-1.315509,-0.51332
coprime,-0.100772,0.267679,-0.389204,-0.759156,-0.640937,-0.448757,-0.741811,-0.161096,-1.46086,0.863417,-0.008117,-0.340039,-0.622941,-0.33164,1.037192,1.262836,1.667473,1.19766,-0.000348,-0.878933,0.91122,-1.585185,1.759095,-0.783384,0.40667,0.911248,-0.487976,0.569069,-1.013474,-0.127275,-0.293859,-0.158149,0.5008,-0.2911,0.919996,-0.948302,0.360235,0.82413,-0.65187,-0.113695,0.717294,1.162014,0.35133,0.633388,2.263723,0.68185,-1.635086,1.078171,-1.528768,-0.59854
dominate,0.993556,-0.330098,0.835728,-0.359666,0.726219,0.345924,0.030871,0.227702,-0.003531,-0.031998,0.652417,0.35039,-0.841405,-0.452592,0.316669,-0.72144,0.384397,-0.947027,-0.305452,0.171633,-0.278964,0.410488,0.756633,0.288103,0.505279,0.05757,0.300989,0.511824,-0.872956,-0.035881,0.285876,-0.986766,-0.422184,-0.310573,-0.985335,-0.396814,0.756801,0.261672,-0.920631,-0.315774,-0.133728,1.069363,-0.485749,0.344278,-0.288042,0.197178,-0.188145,-0.095436,-0.357409,0.119937
deformation,-0.230703,-0.377797,-0.588359,-1.134536,0.146669,0.185937,0.096701,-0.063111,0.307766,0.243652,-0.152761,-0.268105,1.291159,-1.317652,-0.118526,-0.994047,0.809031,0.753543,-0.019677,-1.387634,-0.185548,-0.583918,0.195698,0.638386,1.483572,-0.988495,-0.232848,0.245028,0.132519,-0.811605,1.597454,-0.969184,-0.408147,0.26284,-0.494153,-0.995949,0.019726,1.284974,-0.196675,-0.630282,0.049211,0.203338,0.104194,-0.000564,1.443731,-1.758471,0.26094,0.02112,-0.214906,-0.632869
unbounded,-0.398406,0.56992,-0.421361,-0.261492,-0.69345,0.328491,-0.304026,0.030597,-0.598465,-0.292116,0.303,0.291215,0.238816,-0.618905,0.59729,0.420984,0.89069,0.103265,0.614247,-0.779215,0.457198,-0.390681,1.331103,-0.469265,-0.754125,-0.887234,0.035397,0.24974,0.603158,-0.113548,-0.140281,-1.012403,1.07798,0.740288,-0.139248,0.097264,-0.806961,0.544043,0.449728,0.511766,0.616536,0.784241,-0.033677,0.915772,1.416693,-0.234611,-0.873124,0.725548,-1.259067,-0.401637
pointwise,-0.912682,1.36563,0.255922,-0.949647,0.001447,0.249159,0.494076,-0.852314,-0.824771,-0.645796,-0.48206,-0.421819,0.747016,-0.655252,1.399586,0.319751,1.285158,1.07704,-0.112184,-1.100119,0.649058,0.296522,1.137358,-0.586217,-0.08198,0.120816,0.694032,1.221083,0.399168,-0.202959,0.599916,-0.429948,1.224976,1.17214,-0.76792,-0.669873,-0.91218,0.263668,-0.172526,0.337231,1.054378,0.046625,-0.596918,0.765275,1.665535,0.096562,-1.199144,1.042835,-0.510355,-1.788302
spline,-1.847875,-0.389444,-1.480116,-1.05865,-1.184144,-0.16927,1.320059,-0.364447,-0.434336,-0.278748,-0.120611,-0.856437,0.931758,-0.670206,1.249899,-0.491683,0.780025,1.500903,0.898884,-0.753214,-0.112727,-0.749913,-0.50236,0.556,0.687106,0.235188,1.183423,0.337962,0.393815,-1.382392,1.048834,-0.839161,0.788722,-0.027286,0.130715,-0.536003,-0.099398,-0.013846,0.050913,-0.728378,-0.477138,0.169913,0.71851,0.80652,1.428241,0.413773,-0.753364,1.196708,0.196333,-0.236273
bound,-0.250582,0.800566,-0.307107,-0.7952,-0.305348,0.57233,0.184727,-0.426846,-0.39987,0.070817,0.400299,0.237714,0.131821,-0.446486,0.243288,0.49972,0.196471,0.594954,0.602059,-0.728109,0.553722,-0.44272,0.619913,0.205201,0.051936,-1.161422,-0.195594,-0.116062,0.266781,0.069514,0.411146,-0.998744,0.773035,-0.015516,0.087231,-0.226266,-0.332541,0.012089,0.570976,-0.014896,0.36877,0.074126,0.387939,0.700023,0.712432,-0.412138,-0.165176,0.843253,-0.706837,0.222454
analytical,0.489226,0.164665,-0.862109,0.467082,0.784568,-0.337559,-0.656828,0.165047,0.156097,-0.068023,0.150049,0.107114,0.930585,-0.01215,-0.32843,-0.791157,-0.050978,-0.170753,-0.201676,-0.02774,0.667905,-1.114687,0.350899,0.804851,-0.130369,-0.215079,-0.16126,-0.583956,-0.274916,-0.600563,1.084121,-0.388088,0.057347,0.369445,-0.700974,0.902905,0.096756,0.119409,-1.119935,-0.048687,-0.521945,-0.976177,0.706646,1.108517,1.200597,-0.253648,0.519856,0.747827,0.830666,-1.090748
compass,-0.092233,-0.282529,-0.684262,-1.131574,-0.235567,0.173764,0.310776,-0.284743,0.118327,-0.058336,-0.088045,-0.094879,0.263735,0.095556,0.871128,-0.534827,0.210879,0.772883,0.082436,0.251179,0.196425,0.177624,-0.362862,0.773222,-0.405888,-0.310548,-0.48865,-0.382948,0.797951,-0.408183,-0.457763,-0.358838,-0.706822,0.452439,-1.052959,0.24149,-0.171795,-0.081508,0.199235,-0.903605,0.00376,-0.388945,-0.101228,0.76733,-0.192128,-0.758478,-0.061101,0.223657,0.194068,-0.390877
induced,-0.483237,0.192149,-0.501745,0.102329,-0.249408,0.075676,-1.507041,-0.181895,0.153885,0.344293,-0.331039,-0.178067,1.153297,-0.910876,-0.297428,-0.254669,0.683025,0.781897,-0.424998,-1.767189,-0.355843,-0.46253,0.890425,0.254018,-0.208911,-1.22341,-0.222671,0.105113,0.206324,-0.253905,0.701862,-0.19757,0.218498,0.44609,-0.422645,-0.805484,0.048806,0.820749,0.328381,0.052917,0.242644,0.128088,-0.208178,-0.227519,2.079432,-0.34238,-0.931383,0.360801,-0.588802,0.660818
Serre,-0.699097,0.817163,0.445595,-0.270177,-1.34268,0.527857,-0.769533,-0.0667,0.394132,0.641186,0.533885,-0.358333,0.05348,-0.881109,0.816756,0.155442,0.279047,-0.451716,0.809848,-0.672399,1.601636,-0.227164,0.412708,0.020019,1.018369,0.841833,-0.465002,0.382865,0.574242,-0.489704,0.530579,-0.274843,1.339161,0.784598,0.617752,-0.133698,-0.294543,0.993163,-0.977551,-0.963724,-0.273376,-0.036872,0.016377,0.568378,0.62761,-0.335442,-0.003316,0.614596,-0.25891,-1.044647
transport,0.126517,0.943182,-0.493334,-0.281243,0.996615,0.027887,0.523171,-0.707575,0.888417,-0.156392,-0.05626,1.032001,-0.888169,0.030627,0.447779,-0.878172,0.294317,-0.687904,-0.473928,-0.313841,-0.15485,-0.442128,-0.024343,0.269291,0.161618,-0.234437,-1.289954,-0.028613,0.641131,-0.191302,-0.249598,1.39648,0.643039,-0.69006,-0.583416,0.475302,-0.622607,0.72508,-0.83902,-0.196689,-0.152691,-0.723,-0.085169,0.171449,-0.081365,0.190808,-0.518197,-1.687784,-0.364794,1.081215
distributive,0.108563,0.970625,-0.595833,-0.191519,-0.324878,0.388715,0.558972,-0.322114,0.167264,0.111588,-0.485486,0.538502,0.626339,-0.158285,0.615718,-0.03936,-0.029157,0.54058,0.967558,-1.61651,0.876377,0.171373,0.155582,-0.685818,-0.758637,0.2127,0.539648,-0.184011,-0.402642,0.128177,0.859911,-0.915139,0.474942,-0.183011,-0.609862,-0.179286,-0.491115,0.150385,-0.921171,0.459178,1.354863,0.132218,0.300767,1.497533,2.13572,0.520108,-1.177422,1.22712,-0.35166,-0.32382
trigonometry,-0.099118,0.343424,-0.570164,-0.407974,-0.828202,0.385797,0.368639,-0.324161,-1.122271,0.516144,0.016467,-0.53344,1.372587,-0.396315,0.688938,-0.659838,0.198952,1.249493,0.328943,-0.062806,0.813511,-0.621548,-0.030745,0.619121,-0.354747,0.720804,-0.629583,-0.51246,0.203362,-1.475723,0.910849,-1.196769,0.111215,0.787588,0.231307,0.334428,0.711828,0.713002,-0.177187,-1.459327,-0.034924,-0.09019,0.644044,0.827053,1.021089,-0.894074,0.394294,0.749704,0.510281,-1.577921
dihedral,0.38188,0.28015,-1.172511,-1.830145,-1.116809,-0.949835,-0.552672,0.113546,0.133192,-0.028002,-0.190052,-0.431196,0.880062,-1.301886,0.425487,-0.340514,1.540333,2.129382,0.597117,-1.065454,0.77788,0.18991,0.110496,-0.087885,0.449939,0.092154,-0.482991,-0.135771,0.385226,0.520812,-0.237041,0.087111,0.023182,0.217986,-0.282828,-0.649286,1.728515,0.289167,-1.200699,0.386193,0.693282,0.886993,-0.223212,1.187474,1.219838,0.121154,-0.312233,0.035932,-1.141885,-0.258652
residual,-0.329719,0.061356,-0.920334,0.627088,0.505755,-0.148091,0.097229,-0.712246,0.393638,0.499065,-0.538325,-0.155581,0.519751,-0.703903,0.056107,-0.107759,0.010679,0.283939,-1.028181,-1.144187,-0.158983,-0.000323,-0.114168,0.444388,0.396534,-1.272315,0.111591,-0.035297,0.233174,-0.298746,0.6949,-0.597227,0.240068,-0.062705,-0.274171,-0.514681,-0.61962,0.817413,-0.900153,0.018077,0.423251,0.286063,-0.157655,0.3447,1.605918,-0.636082,-0.619887,0.006922,-0.751726,-0.103494
fifth,0.931016,0.025785,0.363444,-0.464804,0.411511,0.152513,-0.019334,0.331158,-0.708911,0.673479,-0.179408,-0.359426,0.208154,-0.000221,0.669408,-0.545721,0.066716,-0.683733,-0.579689,0.120933,-0.031942,0.655712,0.07833,-0.176666,0.869965,-0.186019,0.144055,0.03462,0.148487,-0.137736,-0.086478,0.598485,-0.540033,-0.267732,0.816237,-0.20253,0.979096,-0.943926,0.430936,-0.758755,0.735566,0.262837,0.587876,-0.585326,-0.518369,0.350221,0.337928,-0.302473,-0.160628,0.201027
geometrically,0.221792,0.223773,-1.357,-0.831149,-0.901692,-0.419154,0.085758,0.376504,-0.128627,0.667629,0.76243,-0.431365,0.525929,-1.233713,0.542656,0.248052,0.522561,0.694422,0.537525,-0.929066,0.272364,-0.653004,0.669078,-0.090592,-0.040262,-0.086889,-0.034871,0.228506,0.467247,-1.520223,0.30399,-0.718399,0.283303,0.263286,-0.579425,-0.604184,-0.441154,0.307731,-0.273577,0.241717,-0.354556,1.023892,0.594829,0.620922,0.928381,-0.180341,-1.245736,0.694361,-0.534005,-0.916799
Kronecker,-0.330287,0.838502,-0.074192,-0.23668,-0.744398,-0.316545,-0.175591,-1.150649,-1.323358,0.775768,0.271068,-1.528575,0.068723,0.456975,0.055375,0.273308,0.103046,0.569245,0.524255,-2.091973,-0.568314,-0.259643,0.125252,0.509393,0.562042,0.533454,-0.192738,-0.012345,0.210331,-1.060081,0.12892,-0.441154,0.252693,0.386873,-0.137165,-0.500843,-0.771791,0.837513,0.346308,-0.007429,0.682688,0.719452,0.90125,0.884783,1.254221,0.704,-2.070266,1.755409,0.770328,-1.131533
monomial,0.163234,0.78351,-0.414069,0.115085,-0.908775,0.222078,-0.153986,0.364341,-1.126416,1.488837,-0.896483,0.692616,1.060065,-0.32757,0.874288,0.855087,0.485247,0.70206,-0.062031,-1.252906,0.125095,-1.196561,1.661792,-1.490528,-0.401142,0.361761,0.886255,0.505847,0.255234,-0.4012,0.020455,-1.078553,-0.652993,-0.344138,-0.519797,-0.355501,-0.516605,1.192009,-0.283253,-0.275731,0.583212,1.049173,0.174164,0.34976,2.110459,0.88155,-1.941947,1.458587,-0.014373,-1.200244
posterior,0.514491,-0.232242,-0.544123,-1.274318,-0.196261,-0.532013,0.729066,1.541194,0.013906,0.022116,-0.71044,-0.841841,0.94926,-1.725863,-0.265863,-0.875421,0.901757,1.435025,-0.618206,-0.847194,-0.722289,0.822337,-0.433281,0.091619,1.733326,-0.192688,1.166697,0.505203,1.053992,0.372014,-0.715009,-0.946915,1.6263,-0.284524,0.225109,0.147092,-0.324147,1.126728,0.312331,-0.691679,0.198863,0.352621,1.695384,0.705296,1.349799,-1.020648,0.440688,0.509783,-0.308324,0.65304
Pearson,0.004863,0.056041,-0.034773,-0.16181,0.36573,0.230123,-0.020783,0.124355,-0.088029,0.017115,-0.673052,0.395585,0.667046,0.385908,0.268914,1.348701,0.226021,0.466333,-0.096399,-0.387846,-0.298841,-0.002844,0.225605,0.275315,-0.214659,0.06495,-0.204606,-0.21995,-0.498637,0.260868,0.659612,-0.103941,0.026638,0.112545,0.654997,0.353856,0.105493,-0.526581,0.042441,-0.158775,-0.315394,-0.336736,0.697694,0.468815,-0.775529,0.350903,-0.120903,-0.33858,0.562228,-0.551653
fibration,-0.885151,0.954207,-1.049132,-0.816104,-1.378749,-0.017479,-0.929746,-0.396982,0.832302,1.079463,0.203237,-0.784308,0.756859,-1.329799,0.997142,-0.543188,0.759637,1.380611,1.051477,-2.226121,1.885747,-0.606628,1.764671,-0.725278,0.217839,0.672894,-0.57571,-0.158273,0.272772,-0.392622,-0.085362,-0.928183,0.778813,0.377797,0.372051,-1.075151,0.237516,0.656229,0.843621,0.540245,0.237198,-0.166864,-1.040335,0.996818,1.368385,0.065222,0.784045,1.251455,0.27468,-0.742315
hundred,-0.23933,0.069407,0.182806,0.417473,0.665541,0.096787,-0.107495,-0.353204,-0.468923,0.495271,-0.097762,0.009679,0.06329,-0.935368,0.492852,-0.61504,-0.726302,-0.536617,-0.432078,0.704884,-0.292994,-0.237995,0.560359,-0.422337,-0.249174,0.04351,-0.335157,-0.120261,-0.308237,0.007528,-1.172632,-0.30418,0.134602,-1.334771,-0.931409,-0.209488,0.025453,-0.15924,-0.261607,-0.565319,-0.1383,0.340918,0.327051,-0.667289,-0.427045,-0.121525,0.309693,-1.028809,0.108834,0.30475
sparse,0.178327,-0.454674,-0.555124,-0.018571,0.034584,0.619067,0.286472,-0.345001,-0.257041,0.103434,-0.562393,-0.030023,0.151363,-1.660822,-0.27836,-0.56209,1.205778,-0.308461,0.251189,0.160827,-0.012143,-0.392263,1.136328,-0.6215,0.233956,-0.151616,0.57637,1.096752,-0.146538,-0.771167,0.154229,-1.492211,1.043081,-0.028129,-0.462868,-0.211418,-0.640383,-0.074071,-0.235137,0.19713,-0.837356,0.836735,0.325229,0.434785,0.510672,-0.524082,0.625129,0.384103,-0.566187,-0.976611
logistic,0.201413,0.380484,-0.626348,-0.31595,0.742696,0.750078,0.932269,-1.357729,0.439902,-0.011856,-1.264195,0.324493,-0.420722,0.14582,1.543867,-0.777734,0.09012,0.057163,-0.268199,-0.41139,0.658392,-0.206459,-0.02447,0.190634,0.852025,0.598993,-0.180046,-0.839424,0.190322,-0.873884,-0.012145,0.928597,0.519126,0.739637,-1.228969,0.232393,0.001505,0.974916,-0.743082,0.166301,-0.128437,-1.428828,0.675772,1.123822,0.695333,1.399411,0.021019,-0.640946,-0.137162,-0.687266
parabolic,-0.633537,-0.62494,-0.974198,-0.94323,-0.402346,-0.314983,-0.615539,-0.298655,0.185597,0.426592,0.424931,0.104392,1.887991,-1.012727,0.879637,-1.071639,0.621393,1.067835,0.356183,-0.882676,0.108318,-0.421749,0.697708,0.371214,-0.335113,-0.104774,-0.076316,0.623068,1.376494,-0.696407,0.018301,-0.86764,0.155009,-0.063352,-0.690368,-0.419924,0.571086,0.612595,0.042704,-0.382211,-0.667353,0.420986,-0.646513,0.966326,0.740315,-0.165608,-0.471308,0.824287,-0.007893,-0.269254
connected,-0.058104,0.703019,-1.363586,-0.630812,-0.283862,0.447099,0.00518,0.283172,-0.179279,-0.06209,0.164268,0.278701,-0.42373,-0.250367,0.084745,-0.250377,0.464643,0.192937,0.864075,-0.734329,0.449068,-0.273418,0.757246,-1.265331,-0.676153,-0.559357,-0.826377,-0.681617,0.164611,-0.49372,0.323737,-0.365962,0.290918,0.459892,-0.342509,0.070857,0.036051,0.109911,0.015923,0.410574,0.211177,0.197079,-0.251259,0.838184,1.447698,-0.867298,-0.13406,-0.218541,-0.493149,0.560369
learning,0.861851,0.223614,-0.661258,0.37637,0.232219,1.38636,0.049044,0.616096,-0.366343,-1.057407,-0.667253,0.221107,0.767405,0.508973,-0.387484,0.065317,-0.080272,-0.451351,-0.354349,0.791609,-0.066277,-0.220367,1.337894,0.167843,-0.773518,0.183683,0.330416,-0.882565,-0.21666,-1.359191,0.659239,-0.277736,0.78502,0.413136,-1.625621,0.893663,0.425727,0.421222,-0.307716,0.617241,0.326813,-0.330832,1.14661,0.752885,0.681362,0.047065,0.786075,0.73492,-0.15404,0.225327
sequential,-0.096818,0.134591,-1.110173,0.69338,-0.279109,0.586957,-0.127185,0.161278,-0.124255,-0.152943,-0.436509,0.367008,1.261806,-0.792673,0.526415,-0.751657,0.561497,0.661136,-0.316213,-0.06176,-0.066059,-1.469242,0.518891,0.358703,0.145501,-0.693258,0.096494,0.50449,0.210619,-0.880237,0.968684,-0.178064,0.261674,0.067125,-0.240458,-0.052226,-0.114073,-1.056147,0.131625,-0.374432,0.388086,0.540515,0.044708,0.092882,1.232343,0.814164,-0.004065,1.153378,0.166048,0.394908
million,-0.591523,-0.267957,-0.966738,0.902175,2.453462,0.264634,-0.010467,0.031746,-0.390936,0.151478,-0.37986,-0.968246,-0.68099,-0.413085,0.849445,0.360737,-0.527462,-0.773734,-0.966809,-0.247117,-1.508919,0.320754,-0.704923,-0.423715,-0.37375,0.517879,-0.85069,-0.748398,0.925318,0.251158,-0.949732,0.173712,0.20917,-0.597379,-0.503518,-0.864148,0.773768,-1.138409,-0.624912,-0.092396,-0.133329,0.156301,0.181651,-1.212451,-0.065015,0.504573,0.401128,-0.662051,-1.396928,0.255921
parallelogram,-0.06651,0.051625,-1.641478,-1.621228,-1.307455,0.299479,-0.175691,0.52558,-0.014107,1.351696,-0.516584,-0.941192,0.235908,-1.481874,0.813353,0.678353,0.170667,1.39921,0.69771,-1.130102,0.386302,-0.240264,0.472342,-0.343991,0.400267,0.383772,0.099373,0.538466,0.765092,-0.147471,0.002766,-1.061494,-0.306005,0.410799,-0.19788,-1.0521,-0.036116,0.118166,-0.127628,-1.00128,0.087126,0.870119,0.348763,1.046239,1.138747,0.143797,-0.71983,0.807066,0.227954,0.450237
